ForceDecks Raw Data Export,2.0
Weight,53.86
Frequency,200
Recording Date,2024-03-18T16:34:46
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-18T16:35:04
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
58.175,494.343447,-1.599481,-43.36886,-1.272451,0,0,,54.836165,142.59284,101.364684,195.549757,-3.470267,3.408374,-4.239684,3.029126
58.18,488.843447,-0.862634,-41.211786,1.727549,0,0,,55.086165,142.59284,100.114684,191.049757,-2.470267,3.408374,-2.989684,3.779126
58.185,492.593447,0.454852,-39.476239,0.977549,0,0,,55.586165,145.59284,101.614684,189.799757,-2.470267,3.658374,-3.489684,3.279126
58.19,495.093447,1.570526,-38.188723,1.227549,0,0,,55.586165,148.09284,102.614684,188.799757,-2.470267,2.908374,-3.489684,4.279126
58.195,494.843447,2.627714,-36.79267,0.227549,0,0,,55.586165,149.59284,103.114684,186.549757,-2.720267,2.908374,-4.239684,4.279126
58.2,498.343447,4.090165,-35.236967,1.227549,0,0,,55.586165,152.84284,104.614684,185.299757,-2.970267,3.408374,-3.489684,4.279126
58.205,500.093447,5.613065,-33.928632,0.977549,0,0,,55.336165,155.34284,106.114684,183.299757,-3.970267,4.908374,-3.989684,4.029126
58.21,503.343447,6.248829,-33.17439,0.227549,0,0,,55.836165,157.09284,107.364684,183.049757,-2.970267,2.908374,-3.739684,4.029126
58.215,502.343447,7.975235,-33.025934,0.477549,0,0,,53.586165,159.09284,108.364684,181.299757,-2.470267,3.408374,-4.239684,3.779126
58.22,503.093447,9.124661,-33.083787,0.477549,0,0,,53.086165,159.84284,110.364684,179.799757,-2.470267,3.158374,-3.989684,3.779126
58.225,505.843447,9.622161,-33.436455,-0.272451,0,0,,53.336165,160.34284,112.364684,179.799757,-2.470267,4.158374,-4.739684,2.779126
58.23,503.093447,10.713829,-33.512137,0.977549,0,0,,51.586165,160.84284,112.614684,178.049757,-2.220267,3.408374,-4.739684,4.529126
58.235,502.593447,11.213949,-33.116701,-0.522451,0,0,,51.586165,161.09284,113.114684,176.799757,-2.970267,2.408374,-4.239684,4.279126
58.24,501.843447,11.904723,-34.776506,3.477549,0,0,,49.336165,161.09284,114.114684,177.299757,-1.720267,4.158374,-3.489684,4.529126
58.245,501.843447,12.517464,-35.420631,-1.022451,0,0,,48.586165,161.09284,115.364684,176.799757,-2.720267,2.908374,-4.239684,3.029126
58.25,502.343447,12.872283,-34.527397,1.977549,0,0,,49.086165,161.84284,115.614684,175.799757,-3.470267,3.908374,-2.739684,4.279126
58.255,500.343447,13.66123,-36.172876,-1.272451,0,0,,47.086165,161.09284,116.864684,175.299757,-3.720267,3.408374,-4.239684,3.279126
58.26,498.343447,14.209692,-36.318049,-0.522451,0,0,,46.336165,160.84284,117.114684,174.049757,-3.220267,3.658374,-3.739684,2.779126
58.265,500.343447,14.76747,-36.603581,1.727549,0,0,,46.086165,161.59284,118.614684,174.049757,-1.970267,3.658374,-2.739684,2.779126
58.27,498.093447,15.019385,-36.87709,-0.022451,0,0,,45.086165,161.34284,118.114684,173.549757,-3.970267,3.908374,-3.989684,4.029126
58.275,500.093447,16.066111,-38.884206,-1.022451,0,0,,43.086165,161.84284,120.864684,174.299757,-3.970267,3.158374,-2.989684,2.779126
58.28,497.593447,15.899641,-39.729194,0.727549,0,0,,42.586165,160.34284,120.614684,174.049757,-3.220267,3.908374,-3.239684,3.279126
58.285,497.843447,16.076956,-38.951726,1.227549,0,0,,43.086165,160.84284,120.614684,173.299757,-2.470267,3.408374,-3.489684,3.779126
58.29,500.343447,17.102866,-39.61851,2.727549,0,0,,41.836165,162.34284,122.614684,173.549757,-1.970267,4.158374,-3.239684,3.779126
58.295,498.093447,17.36533,-39.905638,-0.022451,0,0,,41.086165,161.84284,122.364684,172.799757,-3.470267,3.408374,-2.989684,3.029126
58.3,497.843447,17.312284,-39.81746,0.727549,0,0,,41.836165,161.09284,122.864684,172.049757,-2.220267,2.408374,-3.489684,4.029126
58.305,499.093447,17.207313,-40.257464,0.727549,0,0,,41.086165,161.84284,122.614684,173.549757,-3.220267,2.908374,-3.239684,4.279126
58.31,499.843447,18.227321,-40.089276,-0.022451,0,0,,40.836165,162.59284,124.364684,172.049757,-2.220267,2.408374,-2.989684,2.779126
58.315,501.843447,17.664487,-41.432466,0.977549,0,0,,40.836165,161.84284,125.114684,174.049757,-2.470267,3.158374,-3.489684,3.779126
58.32,500.593447,17.647169,-40.567324,0.727549,0,0,,41.336165,161.84284,124.364684,173.049757,-2.220267,4.158374,-3.739684,2.529126
58.325,504.843447,18.046797,-41.613121,0.727549,0,0,,40.586165,163.09284,126.364684,174.799757,-2.470267,2.908374,-2.989684,3.279126
58.33,503.843447,18.570862,-41.268001,0.227549,0,0,,40.086165,163.59284,126.364684,173.799757,-3.220267,3.158374,-3.489684,3.779126
58.335,505.343447,18.15064,-42.211612,1.227549,0,0,,40.336165,162.84284,127.114684,175.049757,-2.720267,2.908374,-2.739684,3.779126
58.34,504.843447,18.046797,-42.253419,3.227549,0,0,,40.586165,162.34284,127.114684,174.799757,-1.970267,3.408374,-2.239684,4.029126
58.345,506.843447,18.339602,-42.937049,-0.272451,0,0,,40.586165,162.34284,128.864684,175.049757,-2.220267,2.158374,-2.989684,2.779126
58.35,504.343447,18.674392,-43.149885,0.727549,0,0,,39.086165,162.59284,127.864684,174.799757,-2.220267,3.658374,-3.239684,2.529126
58.355,504.093447,17.768644,-42.636909,0.727549,0,0,,40.836165,161.34284,127.114684,174.799757,-2.220267,2.908374,-3.989684,4.029126
58.36,505.343447,18.27234,-43.064498,0.477549,0,0,,39.836165,162.34284,127.864684,175.299757,-3.220267,3.158374,-2.739684,3.279126
58.365,504.093447,18.012646,-44.13316,1.477549,0,0,,39.086165,161.34284,127.614684,176.049757,-1.970267,3.408374,-3.239684,3.279126
58.37,504.093447,17.280639,-43.91941,0.227549,0,0,,40.336165,160.34284,127.114684,176.299757,-1.720267,2.908374,-3.739684,2.779126
58.375,504.093447,17.280639,-44.13316,0.977549,0,0,,40.086165,160.34284,127.114684,176.549757,-2.470267,2.908374,-3.489684,4.029126
58.38,504.843447,17.315877,-44.174311,1.727549,0,0,,40.086165,160.59284,127.364684,176.799757,-2.220267,3.158374,-2.739684,3.529126
58.385,502.593447,16.965118,-44.90804,1.727549,0,0,,39.836165,159.09284,126.864684,176.799757,-1.970267,3.408374,-2.989684,3.279126
58.39,504.343447,16.845281,-44.645394,0.727549,0,0,,39.836165,160.09284,126.614684,177.799757,-1.720267,2.158374,-2.989684,3.279126
58.395,503.593447,16.93143,-45.246789,0.727549,0,0,,39.586165,159.34284,127.114684,177.549757,-2.470267,2.908374,-2.489684,2.779126
58.4,502.843447,16.406313,-46.492824,1.977549,0,0,,39.336165,157.84284,127.114684,178.549757,-2.720267,4.158374,-2.739684,3.279126
58.405,502.843447,16.528618,-46.492824,0.477549,0,0,,39.336165,157.84284,127.364684,178.299757,-2.970267,2.908374,-3.489684,4.029126
58.41,503.843447,16.495813,-45.972835,2.477549,0,0,,39.586165,158.59284,127.114684,178.549757,-2.220267,2.658374,-2.489684,4.529126
58.415,507.093447,16.086891,-46.421891,-0.522451,0,0,,39.836165,159.09284,127.614684,180.549757,-3.220267,3.158374,-2.739684,2.279126
58.42,504.843447,15.975858,-46.948934,-0.022451,0,0,,39.836165,157.59284,127.614684,179.799757,-2.220267,2.908374,-3.989684,3.279126
58.425,503.593447,15.465962,-47.17245,-0.772451,0,0,,38.836165,157.84284,125.614684,181.299757,-2.470267,2.658374,-2.989684,2.029126
58.43,502.343447,15.075955,-47.611573,0.977549,0,0,,39.836165,155.84284,126.114684,180.549757,-1.970267,2.658374,-2.489684,2.779126
58.435,499.093447,14.619621,-49.109013,0.227549,0,0,,38.586165,154.09284,125.114684,181.299757,-2.720267,3.158374,-3.239684,3.029126
58.44,500.843447,14.384349,-49.260127,-0.522451,0,0,,39.336165,153.84284,125.864684,181.799757,-1.970267,2.408374,-4.239684,3.279126
58.445,500.843447,14.138763,-49.475264,0.727549,0,0,,39.086165,153.84284,125.364684,182.549757,-1.970267,3.158374,-3.739684,3.279126
58.45,499.843447,13.920973,-50.00538,2.727549,0,0,,38.836165,153.09284,125.114684,182.799757,-1.970267,3.408374,-2.739684,4.029126
58.455,503.093447,13.280946,-50.646131,1.477549,0,0,,39.336165,153.09284,125.614684,185.049757,-2.720267,3.158374,-2.489684,3.529126
58.46,505.593447,13.093637,-49.96947,0.227549,0,0,,40.086165,154.09284,125.614684,185.799757,-1.970267,3.158374,-3.489684,2.529126
58.465,504.093447,13.010598,-49.904411,-1.772451,0,0,,39.836165,153.84284,124.864684,185.549757,-2.970267,2.158374,-4.239684,3.279126
58.47,507.343447,12.260545,-49.053776,-0.522451,0,0,,41.836165,154.09284,124.864684,186.549757,-2.720267,3.408374,-3.489684,2.279126
58.475,509.093447,12.037195,-49.625932,-0.522451,0,0,,41.836165,154.09284,125.364684,187.799757,-3.220267,2.908374,-3.489684,3.279126
58.48,510.843447,10.611484,-48.928614,1.727549,0,0,,43.836165,153.59284,123.864684,189.549757,-1.720267,2.908374,-3.739684,4.279126
58.485,510.093447,10.687369,-49.73988,0.727549,0,0,,43.336165,152.84284,124.364684,189.549757,-2.220267,3.658374,-2.739684,2.029126
58.49,514.093447,9.886446,-49.772054,1.477549,0,0,,44.586165,153.09284,124.614684,191.799757,-2.220267,3.408374,-2.989684,3.279126
58.495,516.593447,9.600503,-48.696875,1.227549,0,0,,45.336165,154.59284,123.864684,192.799757,-1.720267,2.908374,-3.489684,3.529126
58.5,516.343447,9.069171,-47.781398,-0.022451,0,0,,46.836165,154.09284,123.114684,192.299757,-2.220267,2.908374,-3.989684,3.279126
58.505,518.843447,8.906939,-49.004882,-0.022451,0,0,,46.836165,153.59284,124.614684,193.799757,-2.720267,2.908374,-2.239684,2.029126
58.51,520.593447,8.345393,-48.943637,1.977549,0,0,,47.586165,153.59284,124.364684,195.049757,-1.720267,2.658374,-2.989684,4.029126
58.515,525.093447,8.62524,-48.113792,0.727549,0,0,,48.086165,155.84284,125.114684,196.049757,-2.470267,3.408374,-3.239684,3.029126
58.52,528.343447,9.212392,-48.735556,2.477549,0,0,,47.586165,156.84284,127.114684,196.799757,-1.970267,2.908374,-1.989684,3.529126
58.525,527.843447,8.871583,-49.394118,1.227549,0,0,,47.586165,155.84284,127.114684,197.299757,-2.470267,2.908374,-2.489684,3.279126
58.53,531.593447,8.866846,-49.349718,1.477549,0,0,,48.586165,156.34284,128.614684,198.049757,-2.720267,2.908374,-1.989684,3.279126
58.535,534.843447,8.985446,-50.157877,-0.272451,0,0,,48.336165,156.84284,130.114684,199.549757,-2.470267,2.908374,-3.489684,2.779126
58.54,540.093447,8.499561,-50.967081,1.477549,0,0,,49.086165,157.09284,131.614684,202.299757,-1.970267,2.908374,-2.739684,3.279126
58.545,540.093447,8.271822,-51.366086,1.477549,0,0,,49.586165,156.09284,132.114684,202.299757,-1.220267,3.408374,-3.489684,2.779126
58.55,540.593447,7.581588,-52.315167,2.477549,0,0,,49.586165,155.09284,131.864684,204.049757,-1.220267,2.658374,-2.739684,3.779126
58.555,540.843447,7.748651,-53.585953,0.977549,0,0,,49.086165,154.09284,133.364684,204.299757,-1.970267,2.408374,-2.989684,3.529126
58.56,542.593447,8.120365,-53.711,1.727549,0,0,,48.586165,155.09284,134.114684,204.799757,-1.720267,2.408374,-2.989684,4.029126
58.565,539.093447,7.260443,-56.658056,0.727549,0,0,,46.586165,152.09284,133.364684,207.049757,-2.970267,2.408374,-2.239684,3.529126
58.57,539.093447,6.57596,-55.45882,-1.272451,0,0,,48.336165,151.84284,132.114684,206.799757,-2.970267,2.908374,-3.489684,2.279126
58.575,539.343447,6.173816,-56.931463,0.477549,0,0,,47.336165,151.09284,132.114684,208.799757,-1.720267,2.658374,-3.739684,3.279126
58.58,538.093447,5.216672,-59.166278,0.977549,0,0,,46.336165,148.84284,131.614684,211.299757,-1.970267,2.408374,-2.489684,3.029126
58.585,538.593447,4.755084,-58.911294,-1.022451,0,0,,47.086165,148.59284,131.114684,211.799757,-1.720267,1.658374,-3.489684,2.529126
58.59,538.593447,3.384848,-60.311701,2.727549,0,0,,47.836165,146.09284,130.614684,214.049757,-1.220267,3.158374,-2.489684,3.279126
58.595,537.343447,2.076525,-60.351739,0.227549,0,0,,48.586165,144.84284,128.364684,215.549757,-1.970267,2.158374,-2.989684,3.029126
58.6,535.093447,1.453124,-60.907561,1.977549,0,0,,48.336165,143.59284,127.114684,216.049757,-1.470267,2.908374,-2.489684,3.029126
58.605,535.093447,-0.385807,-61.310294,-0.772451,0,0,,50.336165,141.09284,125.614684,218.049757,-2.720267,1.908374,-2.739684,2.779126
58.61,531.343447,-1.71959,-61.641603,2.227549,0,0,,50.336165,139.34284,122.614684,219.049757,-2.220267,3.408374,-1.489684,2.529126
58.615,530.093447,-2.36174,-62.295123,0.727549,0,0,,50.336165,138.09284,121.864684,219.799757,-3.220267,3.658374,-2.989684,3.279126
58.62,525.843447,-3.374945,-63.515789,0.727549,0,0,,49.586165,135.84284,119.864684,220.549757,-1.970267,2.908374,-2.239684,2.029126
58.625,527.093447,-4.825412,-63.058528,0.727549,0,0,,51.836165,134.59284,118.614684,222.049757,-2.470267,2.908374,-2.739684,3.029126
58.63,525.343447,-5.368284,-65.011969,0.227549,0,0,,50.336165,133.09284,118.114684,223.799757,-1.970267,2.908374,-3.489684,2.779126
58.635,524.093447,-5.909143,-65.886603,-0.522451,0,0,,50.586165,131.34284,118.114684,224.049757,-2.720267,2.908374,-2.739684,2.029126
58.64,524.843447,-7.013888,-65.484502,0.977549,0,0,,51.586165,131.09284,116.364684,225.799757,-2.220267,3.408374,-2.239684,2.029126
58.645,523.343447,-7.033991,-66.495744,-1.272451,0,0,,51.086165,129.84284,116.864684,225.549757,-2.720267,1.658374,-3.239684,3.029126
58.65,522.843447,-8.216978,-66.559334,0.727549,0,0,,52.336165,128.34284,115.614684,226.549757,-0.970267,2.158374,-3.239684,2.779126
58.655,523.593447,-9.086139,-66.361099,0.477549,0,0,,52.836165,128.34284,114.114684,228.299757,-1.970267,1.908374,-2.739684,3.279126
58.66,521.093447,-9.719836,-66.679473,-1.022451,0,0,,52.586165,127.34284,112.614684,228.549757,-2.470267,1.658374,-2.239684,2.029126
58.665,522.343447,-9.637707,-66.004201,0.477549,0,0,,53.086165,128.09284,112.614684,228.549757,-1.970267,2.908374,-2.739684,2.279126
58.67,522.343447,-10.344139,-66.210483,0.227549,0,0,,53.836165,127.09284,112.114684,229.299757,-2.720267,2.908374,-2.489684,2.529126
58.675,522.343447,-10.932832,-66.829328,0.227549,0,0,,53.836165,126.34284,111.614684,230.549757,-2.220267,2.658374,-2.989684,2.779126
58.68,522.843447,-11.275255,-67.589757,2.977549,0,0,,54.336165,125.09284,112.364684,231.049757,-1.220267,2.908374,-2.739684,4.029126
58.685,525.593447,-11.391776,-67.543625,0.977549,0,0,,54.836165,125.59284,112.864684,232.299757,-2.470267,2.908374,-2.739684,3.279126
58.69,523.843447,-11.488533,-67.460731,-0.522451,0,0,,54.086165,125.84284,111.614684,232.299757,-2.470267,1.658374,-2.489684,2.779126
58.695,524.593447,-12.234127,-68.083174,0.227549,0,0,,54.836165,124.59284,111.614684,233.549757,-2.470267,2.158374,-2.739684,3.279126
58.7,525.093447,-12.690966,-67.607941,-0.772451,0,0,,55.586165,124.59284,110.864684,234.049757,-2.220267,2.158374,-2.739684,2.029126
58.705,528.093447,-12.735327,-68.040016,-0.522451,0,0,,55.336165,125.34284,111.364684,236.049757,-2.220267,3.158374,-3.489684,2.029126
58.71,526.593447,-12.538027,-68.233828,0.977549,0,0,,55.086165,124.84284,111.614684,235.049757,-2.470267,2.658374,-2.239684,3.029126
58.715,527.593447,-12.863964,-67.083352,0.977549,0,0,,56.336165,125.34284,110.864684,235.049757,-1.970267,3.408374,-3.739684,3.279126
58.72,526.843447,-13.290842,-66.25851,-0.272451,0,0,,57.086165,125.34284,109.614684,234.799757,-2.470267,2.408374,-3.489684,3.279126
58.725,526.343447,-13.537155,-65.502595,0.477549,0,0,,58.086165,125.09284,109.114684,234.049757,-2.470267,2.908374,-2.989684,3.029126
58.73,525.093447,-13.862186,-64.529917,1.977549,0,0,,58.586165,125.34284,107.614684,233.549757,-1.970267,3.158374,-2.489684,3.279126
58.735,524.593447,-14.344333,-63.769833,1.477549,0,0,,59.336165,125.34284,106.364684,233.549757,-1.720267,3.158374,-2.989684,3.029126
58.74,525.093447,-13.862186,-62.067498,-1.022451,0,0,,60.086165,126.84284,106.114684,232.049757,-2.970267,2.658374,-3.489684,2.779126
58.745,526.343447,-14.238218,-61.613024,0.977549,0,0,,60.586165,127.34284,105.364684,233.049757,-1.970267,1.658374,-2.489684,3.779126
58.75,523.843447,-14.306169,-60.67292,-0.022451,0,0,,61.086165,127.09284,104.364684,231.299757,-2.720267,2.658374,-2.739684,2.779126
58.755,522.843447,-14.098279,-59.964626,1.977549,0,0,,61.086165,127.59284,103.864684,230.299757,-2.220267,3.408374,-1.989684,2.779126
58.76,523.843447,-13.60176,-58.616008,-0.772451,0,0,,62.086165,128.59284,104.364684,228.799757,-2.720267,2.158374,-4.489684,4.279126
58.765,523.593447,-12.37495,-56.894785,0.977549,0,0,,61.586165,131.09284,104.364684,226.549757,-1.720267,3.408374,-3.489684,2.779126
58.77,526.343447,-11.433966,-55.881026,0.477549,0,0,,62.586165,132.34284,106.364684,225.049757,-1.970267,2.158374,-2.739684,3.029126
58.775,525.343447,-11.455731,-55.16698,0.977549,0,0,,62.836165,132.59284,105.614684,224.299757,-1.970267,2.908374,-3.489684,3.529126
58.78,526.593447,-10.085471,-54.115251,1.477549,0,0,,62.586165,134.59284,107.114684,222.299757,-1.970267,2.408374,-2.739684,3.779126
58.785,526.593447,-9.618317,-53.706017,-0.522451,0,0,,62.336165,135.34284,107.364684,221.549757,-2.720267,2.908374,-3.489684,2.779126
58.79,527.093447,-8.909128,-53.450649,-0.022451,0,0,,62.086165,136.09284,108.364684,220.549757,-2.470267,2.658374,-3.489684,3.279126
58.795,527.343447,-8.380104,-53.11882,1.227549,0,0,,61.586165,137.09284,108.614684,220.049757,-1.970267,3.158374,-2.989684,3.029126
58.8,527.843447,-7.789607,-53.680901,0.977549,0,0,,61.086165,137.09284,110.114684,219.549757,-1.970267,3.408374,-3.489684,3.029126
58.805,529.593447,-7.938057,-52.384498,1.227549,0,0,,61.336165,139.09284,108.614684,220.549757,-1.220267,2.158374,-2.989684,3.279126
58.81,527.343447,-7.330503,-51.688538,0.477549,0,0,,61.336165,139.09284,108.864684,218.049757,-1.970267,2.658374,-2.239684,2.029126
58.815,529.593447,-7.705803,-51.977582,0.977549,0,0,,62.086165,138.84284,109.364684,219.299757,-2.220267,3.158374,-3.239684,3.279126
58.82,528.093447,-7.145408,-50.492932,0.977549,0,0,,61.836165,140.34284,108.364684,217.549757,-1.720267,2.408374,-3.239684,3.529126
58.825,528.343447,-6.734621,-48.939495,1.227549,0,0,,62.586165,141.59284,108.114684,216.049757,-1.220267,2.908374,-2.739684,2.279126
58.83,528.343447,-6.734621,-49.551313,1.727549,0,0,,62.086165,141.34284,108.364684,216.549757,-2.970267,4.158374,-2.739684,3.279126
58.835,527.093447,-6.342221,-48.135652,-1.022451,0,0,,63.086165,141.59284,108.364684,214.049757,-3.220267,2.408374,-4.239684,4.029126
58.84,530.843447,-6.818758,-49.317952,0.977549,0,0,,62.836165,141.84284,108.864684,217.299757,-2.220267,2.408374,-2.489684,3.279126
58.845,529.093447,-6.89943,-48.157347,-0.022451,0,0,,63.336165,142.09284,107.614684,216.049757,-2.720267,2.408374,-2.989684,3.279126
58.85,528.843447,-7.077128,-47.263253,0.227549,0,0,,64.336165,142.09284,107.114684,215.299757,-2.220267,2.908374,-2.989684,2.529126
58.855,529.343447,-7.302807,-47.21861,0.727549,0,0,,64.336165,142.34284,106.614684,216.049757,-2.470267,2.658374,-3.489684,4.029126
58.86,531.593447,-7.676812,-46.309331,-0.272451,0,0,,65.836165,142.84284,106.364684,216.549757,-2.970267,3.158374,-3.239684,2.779126
58.865,528.843447,-7.774877,-46.244521,0.727549,0,0,,65.586165,142.09284,105.614684,215.549757,-2.720267,3.408374,-3.989684,4.029126
58.87,528.593447,-8.185767,-45.145256,2.477549,0,0,,66.586165,142.34284,104.364684,215.299757,-1.720267,3.408374,-3.739684,4.529126
58.875,528.843447,-9.170375,-45.225788,0.227549,0,0,,67.336165,141.59284,103.114684,216.799757,-2.970267,3.408374,-3.489684,3.279126
58.88,531.593447,-9.643541,-44.485098,-0.272451,0,0,,68.836165,142.09284,102.864684,217.799757,-3.470267,3.658374,-3.739684,3.279126
58.885,529.843447,-9.965572,-43.920259,0.727549,0,0,,69.586165,141.34284,102.114684,216.799757,-3.220267,2.158374,-1.489684,3.279126
58.89,528.093447,-10.173281,-44.371857,1.227549,0,0,,68.586165,141.09284,101.114684,217.299757,-2.720267,3.408374,-2.989684,3.529126
58.895,531.343447,-10.979138,-43.187908,-0.522451,0,0,,70.836165,141.59284,100.364684,218.549757,-3.220267,3.408374,-3.989684,3.279126
58.9,532.343447,-11.189568,-42.904373,0.977549,0,0,,71.586165,141.59284,100.364684,218.799757,-2.720267,3.408374,-3.239684,3.529126
58.905,533.843447,-11.388532,-42.783819,1.227549,0,0,,71.586165,142.34284,99.864684,220.049757,-2.470267,3.158374,-2.739684,3.279126
58.91,535.843447,-12.493748,-42.825217,-0.522451,0,0,,73.836165,140.84284,99.864684,221.299757,-3.220267,2.408374,-4.239684,4.529126
58.915,538.093447,-12.38436,-41.745048,0.477549,0,0,,74.586165,142.34284,99.614684,221.549757,-2.470267,2.908374,-4.239684,4.279126
58.92,538.843447,-12.766589,-42.786753,1.977549,0,0,,74.336165,141.59284,99.864684,223.049757,-1.720267,3.408374,-3.489684,3.779126
58.925,537.843447,-13.933781,-42.265294,1.477549,0,0,,75.336165,140.84284,97.614684,224.049757,-2.720267,4.158374,-3.989684,4.029126
58.93,537.093447,-13.895986,-41.622155,1.977549,0,0,,75.586165,141.09284,97.114684,223.299757,-1.970267,3.408374,-2.989684,3.529126
58.935,535.843447,-13.756244,-41.618707,-0.022451,0,0,,75.836165,140.34284,97.614684,222.049757,-3.220267,3.158374,-3.989684,4.029126
58.94,535.593447,-13.590426,-41.738723,-0.022451,0,0,,75.586165,140.34284,97.864684,221.799757,-3.220267,3.408374,-3.989684,3.779126
58.945,536.843447,-13.616061,-41.541183,0.977549,0,0,,75.586165,141.09284,97.614684,222.549757,-2.970267,3.408374,-2.739684,3.279126
58.95,534.593447,-12.465441,-41.212134,0.477549,0,0,,73.836165,142.34284,97.864684,220.549757,-2.470267,3.408374,-3.239684,2.779126
58.955,530.343447,-12.159466,-40.831299,0.477549,0,0,,73.336165,141.59284,97.364684,218.049757,-3.220267,2.908374,-2.989684,3.779126
58.96,531.843447,-11.431358,-40.310944,-0.522451,0,0,,73.336165,142.84284,98.364684,217.299757,-2.720267,3.158374,-4.239684,3.279126
58.965,529.093447,-10.154053,-38.585786,0.477549,0,0,,72.336165,144.84284,97.864684,214.049757,-2.720267,3.408374,-3.239684,3.029126
58.97,526.843447,-8.738256,-38.239275,-1.272451,0,0,,70.836165,145.84284,98.864684,211.299757,-3.470267,2.908374,-3.489684,2.779126
58.975,523.343447,-8.091614,-39.318562,-0.772451,0,0,,68.836165,145.09284,99.364684,210.049757,-2.970267,4.158374,-4.739684,2.779126
58.98,523.843447,-7.027277,-40.103798,2.727549,0,0,,67.336165,145.84284,101.114684,209.549757,-1.220267,3.408374,-3.489684,4.029126
58.985,526.343447,-5.708617,-40.527457,-0.022451,0,0,,66.086165,147.59284,103.364684,209.299757,-2.720267,3.658374,-3.489684,2.529126
58.99,529.843447,-5.786979,-39.446296,0.227549,0,0,,67.836165,148.59284,103.864684,209.549757,-1.970267,3.158374,-3.739684,2.779126
58.995,530.343447,-5.317673,-40.628128,2.227549,0,0,,67.086165,148.09284,105.614684,209.549757,-1.970267,3.408374,-2.489684,3.279126
59,529.593447,-5.034887,-41.804684,0.227549,0,0,,65.836165,147.59284,106.364684,209.799757,-1.970267,2.908374,-3.989684,3.279126
59.005,532.843447,-5.177305,-40.841943,0.227549,0,0,,67.086165,148.84284,106.364684,210.549757,-3.470267,4.158374,-4.239684,3.779126
59.01,530.343447,-4.73786,-40.424958,0.477549,0,0,,66.336165,149.09284,105.864684,209.049757,-2.720267,3.408374,-3.239684,3.029126
59.015,528.093447,-5.049188,-40.903247,0.977549,0,0,,65.836165,148.09284,105.114684,209.049757,-3.220267,3.658374,-2.489684,3.029126
59.02,525.843447,-5.012315,-39.951266,1.477549,0,0,,65.836165,148.34284,103.864684,207.799757,-2.470267,3.908374,-3.239684,3.279126
59.025,522.343447,-5.399116,-39.600117,1.227549,0,0,,65.086165,148.09284,101.614684,207.549757,-2.470267,3.158374,-3.239684,3.779126
59.03,518.593447,-5.023093,-40.405903,-1.022451,0,0,,63.836165,146.84284,101.864684,206.049757,-2.970267,2.908374,-3.739684,2.779126
