ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-06T11:34:26
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-06T11:34:49
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
18.975,280.935504,75.54516,-32.400648,245.675061,-73.818329,-34.276095,,0.350737,118.997543,107.743857,53.843366,112,-8.700246,57.816953,84.558354
18.98,282.435504,74.708446,-34.136085,244.675061,-73.617321,-33.535423,,0.350737,118.497543,108.493857,55.093366,111.5,-8.200246,57.316953,84.058354
18.985,282.185504,75.101546,-33.593566,245.175061,-73.216347,-32.588068,,-0.149263,119.247543,107.993857,55.093366,112,-7.950246,57.566953,83.558354
18.99,282.935504,75.445878,-33.314102,244.675061,-73.868675,-32.654663,,0.350737,119.247543,108.993857,54.343366,112.5,-8.700246,57.566953,83.308354
18.995,280.185504,75.418133,-33.064228,244.925061,-73.165532,-31.961436,,0.350737,118.247543,107.743857,53.843366,112,-7.700246,57.316953,83.308354
19,281.935504,74.840938,-33.050085,247.675061,-73.967166,-33.12922,,0.350737,118.997543,107.743857,54.843366,113.25,-8.450246,57.816953,85.058354
19.005,283.435504,74.444864,-33.255334,246.675061,-72.771128,-33.700333,,0.350737,119.497543,107.993857,55.593366,112,-7.950246,58.316953,84.308354
19.01,280.935504,75.326249,-33.934808,244.425061,-74.070033,-33.790138,,-0.649263,118.997543,107.493857,55.093366,112.25,-9.200246,57.816953,83.558354
19.015,280.935504,75.54516,-34.318348,247.425061,-72.674823,-34.686893,,-0.399263,118.497543,108.243857,54.593366,112.5,-8.700246,59.316953,84.308354
19.02,283.185504,74.836343,-32.713953,246.675061,-71.773865,-34.573952,,0.350737,119.747543,107.993857,55.093366,110.75,-7.200246,58.566953,84.558354
19.025,279.935504,74.936252,-33.286211,243.175061,-74.830134,-33.299186,,0.100737,118.247543,106.993857,54.593366,112.25,-9.450246,57.066953,83.308354
19.03,278.685504,75.603385,-33.242193,245.425061,-72.765888,-35.847629,,-0.399263,118.247543,106.743857,54.093366,111,-8.700246,58.816953,84.308354
19.035,280.935504,74.669514,-33.551268,247.175061,-72.375111,-34.068088,,0.600737,117.997543,107.743857,54.593366,112.25,-8.200246,59.066953,84.058354
19.04,282.185504,75.101546,-33.211725,246.425061,-72.969739,-33.953148,,0.350737,118.997543,108.243857,54.593366,111.5,-7.700246,57.816953,84.808354
19.045,280.685504,74.626467,-33.005329,246.675061,-73.26976,-34.573952,,0.350737,118.497543,106.993857,54.843366,112.5,-8.950246,58.816953,84.308354
19.05,279.185504,75.688269,-33.568603,246.675061,-72.521812,-34.137142,,-0.399263,118.247543,107.243857,54.093366,111.75,-7.950246,58.566953,84.308354
19.055,280.935504,74.669514,-33.934808,247.675061,-72.72562,-35.304449,,0.350737,117.997543,107.743857,54.843366,112,-8.450246,59.066953,85.058354
19.06,282.685504,75.186266,-32.771816,245.675061,-73.567998,-35.153269,,0.350737,119.497543,108.243857,54.593366,111.25,-8.450246,57.816953,85.058354
19.065,279.185504,74.586851,-33.568603,246.175061,-74.417865,-34.644174,,0.600737,117.247543,106.993857,54.343366,112.75,-9.450246,58.066953,84.808354
19.07,278.435504,75.781706,-33.852516,247.925061,-73.024374,-33.313117,,-0.399263,117.747543,107.243857,53.843366,112.75,-7.950246,58.316953,84.808354
19.075,280.685504,75.06468,-33.773092,246.175061,-73.668398,-35.957264,,-0.149263,118.497543,107.493857,54.843366,111.75,-9.200246,58.566953,85.058354
19.08,282.935504,75.01115,-34.07576,247.175061,-73.121545,-34.068088,,0.350737,118.747543,108.993857,54.843366,112,-7.950246,58.066953,85.058354
19.085,280.935504,75.982983,-33.167728,246.425061,-73.718446,-33.078643,,-0.149263,118.997543,108.243857,53.843366,112.75,-8.450246,57.816953,84.308354
19.09,280.185504,75.857128,-31.141395,247.175061,-73.86798,-34.939939,,0.600737,119.247543,107.243857,53.093366,112.75,-9.200246,58.566953,85.058354
19.095,280.435504,74.583344,-34.379535,247.925061,-73.272433,-34.182331,,0.100737,117.747543,107.493857,55.093366,112.5,-8.200246,58.316953,85.308354
19.1,277.685504,76.097122,-34.525991,248.425061,-73.124959,-35.414731,,-1.149263,117.747543,106.993857,54.093366,112.5,-8.700246,59.066953,85.558354
19.105,278.685504,75.382707,-33.242193,246.675061,-73.26976,-35.010761,,0.100737,117.747543,106.993857,53.843366,112.5,-9.200246,59.066953,84.308354
19.11,281.685504,75.016525,-35.948308,248.925061,-71.989829,-36.642179,,-0.399263,117.747543,108.993857,55.343366,112.25,-8.950246,60.566953,85.058354
19.115,279.935504,75.375639,-32.901301,248.675061,-72.433168,-35.595775,,0.350737,118.247543,107.493857,53.843366,112,-8.200246,59.316953,85.558354
19.12,278.935504,76.307309,-34.564414,248.425061,-72.382281,-34.547266,,-0.899263,117.997543,107.993857,53.843366,112.25,-7.950246,59.066953,85.058354
19.125,280.685504,74.626467,-33.773092,246.675061,-73.020444,-35.010761,,0.600737,117.747543,107.743857,54.593366,112,-8.700246,58.816953,84.558354
19.13,279.685504,75.33307,-35.049608,247.675061,-72.97393,-35.304449,,-0.399263,117.497543,107.993857,54.593366,112.25,-8.700246,59.066953,85.058354
19.135,278.185504,76.623574,-34.076604,249.675061,-72.389378,-34.158524,,-0.899263,117.997543,107.743857,53.343366,113.25,-8.200246,59.566953,85.058354
19.14,279.185504,75.908553,-34.726435,248.175061,-73.074717,-34.799152,,-0.399263,117.497543,108.243857,53.843366,112.25,-8.200246,58.566953,85.558354
19.145,279.435504,75.510511,-34.502567,249.175061,-72.534636,-35.524348,,-0.399263,117.747543,107.743857,54.343366,112.5,-8.450246,59.566953,85.558354
19.15,279.935504,74.936252,-34.825852,246.425061,-73.468877,-34.827653,,0.100737,117.247543,107.993857,54.593366,112.75,-9.450246,59.066953,84.058354
19.155,279.935504,74.716559,-34.056031,249.425061,-72.092084,-33.544771,,0.350737,117.497543,107.493857,54.593366,112.75,-7.450246,59.066953,85.058354
19.16,281.935504,75.059073,-35.343163,247.925061,-72.280198,-33.747724,,-0.399263,118.247543,108.743857,55.343366,112.5,-7.950246,59.066953,84.308354
19.165,278.435504,75.119075,-35.400451,245.675061,-73.317668,-35.153269,,-0.649263,116.997543,107.243857,54.843366,112,-9.200246,58.816953,84.058354
19.17,279.185504,76.128837,-34.340491,246.925061,-72.821982,-33.448029,,-0.399263,117.747543,108.243857,53.593366,112.75,-8.450246,58.816953,83.808354
19.175,278.435504,76.22346,-34.626483,246.675061,-73.768391,-34.137142,,-0.899263,117.747543,107.743857,53.843366,112.5,-8.700246,58.066953,84.808354
19.18,279.185504,75.247702,-33.568603,246.925061,-72.821982,-35.193498,,0.350737,117.497543,107.493857,53.843366,112.5,-9.200246,59.566953,84.058354
19.185,279.435504,75.730597,-34.116969,247.425061,-73.917623,-35.122378,,-0.399263,117.997543,107.743857,54.093366,112.75,-9.200246,58.566953,85.308354
19.19,279.185504,75.467986,-35.112379,247.175061,-72.872734,-33.632162,,-0.649263,117.497543,107.743857,54.593366,112.5,-8.200246,58.566953,84.308354
19.195,279.435504,75.950684,-34.502567,246.925061,-73.320109,-34.320763,,-0.399263,117.747543,108.243857,53.843366,112.5,-8.700246,58.566953,84.558354
19.2,279.685504,75.55296,-35.049608,248.175061,-72.331291,-34.799152,,-0.399263,117.497543,108.243857,54.343366,112.75,-8.700246,59.816953,84.308354
19.205,278.685504,76.265422,-34.402103,249.175061,-72.534636,-35.524348,,-0.899263,117.997543,107.743857,53.843366,112.5,-8.450246,59.566953,85.558354
19.21,279.935504,75.595333,-35.980582,247.925061,-72.280198,-33.747724,,-0.649263,117.247543,108.743857,54.593366,112.75,-8.200246,59.316953,84.058354
19.215,280.185504,75.418133,-33.833361,246.675061,-73.020444,-32.389904,,-0.399263,118.497543,107.493857,54.593366,112.5,-7.700246,57.816953,84.058354
19.22,279.935504,75.155946,-34.825852,247.175061,-71.877488,-34.504013,,0.350737,116.997543,108.493857,54.093366,111.5,-7.700246,59.066953,84.308354
19.225,282.185504,74.447721,-33.593566,247.175061,-72.375111,-34.068088,,0.850737,118.247543,108.243857,54.843366,111.75,-7.700246,58.566953,84.558354
19.23,280.435504,75.460551,-34.763759,248.925061,-72.731015,-34.477873,,-0.399263,117.997543,108.243857,54.593366,112.25,-7.700246,58.566953,85.808354
19.235,279.935504,75.595333,-32.901301,245.925061,-73.118097,-33.145897,,0.850737,117.747543,108.243857,53.093366,112,-7.950246,57.816953,84.058354
19.24,281.185504,75.587352,-34.479435,246.925061,-73.569173,-33.884396,,0.350737,117.747543,109.243857,53.843366,113,-8.950246,58.566953,84.308354
19.245,279.185504,75.908553,-34.726435,246.675061,-72.771128,-33.700333,,-0.399263,117.497543,108.243857,53.843366,112.25,-8.200246,58.566953,84.058354
19.25,280.435504,75.460551,-33.226864,247.425061,-72.177703,-33.815922,,0.350737,118.247543,107.993857,53.843366,112,-7.700246,58.816953,84.308354
19.255,280.185504,74.540143,-33.448794,246.175061,-71.919643,-33.768781,,0.850737,117.497543,107.493857,54.343366,111,-7.200246,58.316953,84.058354
19.26,282.185504,75.101546,-33.211725,248.425061,-71.887161,-34.547266,,0.350737,118.997543,108.243857,54.593366,112.25,-7.950246,59.566953,84.558354
19.265,281.185504,74.056334,-35.629032,247.175061,-72.126299,-34.068088,,-0.149263,117.497543,107.743857,56.093366,112,-7.950246,59.066953,84.058354
19.27,279.935504,76.913494,-33.286211,246.175061,-73.668398,-33.331084,,-0.899263,119.247543,108.243857,53.343366,112.5,-8.450246,57.816953,84.308354
19.275,281.185504,76.243502,-33.329838,249.175061,-72.287822,-32.064933,,-0.399263,119.247543,108.493857,53.843366,113.5,-7.450246,58.816953,84.308354
19.28,283.185504,74.619171,-33.474939,246.175061,-72.669109,-34.644174,,0.850737,118.747543,108.743857,54.843366,111.5,-8.200246,58.566953,84.308354
19.285,282.935504,74.793786,-33.314102,247.425061,-71.929142,-34.251408,,0.350737,119.247543,108.243857,55.093366,111.75,-7.700246,59.066953,84.308354
19.29,281.935504,74.840938,-33.432264,247.175061,-72.126299,-32.76031,,0.850737,118.247543,108.493857,54.343366,112.25,-7.450246,58.566953,83.808354
19.295,279.685504,75.772849,-32.352829,247.675061,-72.477311,-32.694174,,-0.149263,118.997543,106.993857,53.843366,112.5,-7.450246,58.316953,84.308354
19.3,281.685504,75.234853,-32.888158,246.175061,-73.668398,-33.768781,,0.350737,118.997543,107.993857,54.343366,112.75,-8.950246,58.316953,84.058354
19.305,282.935504,75.445878,-32.933273,247.425061,-71.929142,-32.944951,,0.100737,119.747543,108.493857,54.593366,112.75,-7.950246,59.316953,83.308354
19.31,281.685504,76.108168,-32.12312,244.675061,-72.863259,-32.214283,,-0.149263,119.997543,107.993857,53.843366,112.5,-8.450246,58.316953,82.308354
19.315,282.685504,75.186266,-33.534147,247.175061,-71.877488,-34.068088,,-0.149263,119.497543,108.243857,55.093366,112,-7.950246,59.316953,83.808354
19.32,283.435504,74.878825,-34.015648,244.925061,-73.416629,-31.961436,,-0.399263,119.747543,108.243857,55.843366,112.5,-8.200246,57.566953,83.058354
19.325,282.435504,75.143944,-33.373079,244.925061,-72.412241,-34.161088,,0.350737,118.997543,108.493857,54.593366,111.5,-8.450246,58.816953,83.058354
19.33,284.185504,75.222231,-33.7363,245.175061,-72.714665,-31.269623,,0.350737,119.497543,109.493857,54.843366,112.25,-7.450246,57.566953,82.808354
19.335,280.685504,75.721999,-32.621447,244.425061,-72.811979,-36.435121,,0.100737,118.997543,107.743857,53.843366,111,-9.450246,59.316953,83.558354
19.34,283.435504,75.095806,-32.49502,243.925061,-73.465483,-34.74287,,0.100737,120.247543,107.993857,55.093366,111.5,-9.200246,58.316953,83.308354
19.345,282.185504,75.755371,-32.448043,245.175061,-73.216347,-33.02755,,0.100737,119.747543,108.243857,54.093366,112,-8.200246,57.816953,83.558354
19.35,281.685504,75.671511,-33.653195,244.675061,-73.365967,-33.975803,,-0.399263,119.247543,108.243857,54.593366,111.5,-8.450246,57.816953,83.808354
19.355,282.935504,76.315334,-31.409958,242.175061,-74.377281,-32.991761,,-0.399263,121.247543,107.993857,54.093366,111.75,-9.200246,57.066953,82.558354
19.36,282.185504,74.665662,-32.829884,243.675061,-72.909892,-32.346485,,0.600737,118.997543,107.743857,54.843366,111.75,-8.200246,57.816953,82.308354
19.365,281.685504,76.108168,-34.800752,244.425061,-72.811979,-33.790138,,-1.649263,119.747543,108.243857,55.343366,111.75,-8.700246,58.566953,82.808354
19.37,282.185504,75.755371,-34.357248,245.175061,-71.962142,-32.588068,,-0.649263,119.247543,108.743857,54.843366,111.75,-7.700246,58.566953,82.558354
19.375,282.685504,74.533598,-34.677644,241.925061,-73.310191,-34.584704,,0.100737,118.497543,108.493857,55.593366,110.75,-9.200246,58.066953,82.308354
19.38,283.935504,74.963565,-32.437797,244.175061,-73.264331,-31.838967,,0.350737,120.247543,108.243857,55.093366,112,-7.950246,57.316953,82.808354
19.385,282.435504,75.361692,-32.610073,242.425061,-73.666363,-33.624439,,0.350737,119.497543,108.243857,54.343366,111,-8.700246,57.316953,82.808354
19.39,282.935504,75.445878,-32.552445,242.675061,-72.450059,-32.479776,,-0.399263,120.497543,107.743857,55.093366,111,-7.950246,57.816953,81.808354
19.395,281.435504,74.973901,-34.257378,242.925061,-72.502081,-34.442336,,0.100737,118.247543,108.243857,54.843366,110.75,-8.700246,58.566953,82.308354
19.4,281.185504,75.368635,-32.180241,243.675061,-72.909892,-33.673046,,0.600737,118.997543,107.743857,53.843366,111.5,-8.700246,58.316953,82.558354
19.405,282.685504,75.403823,-31.628319,244.425061,-73.315201,-32.026817,,0.350737,120.247543,107.743857,54.343366,112,-7.950246,57.316953,83.058354
19.41,282.185504,75.755371,-32.448043,243.425061,-72.858449,-34.814232,,0.100737,119.747543,108.243857,54.093366,110.75,-8.700246,58.316953,83.058354
19.415,284.435504,74.831789,-32.001955,241.175061,-73.920671,-34.022098,,0.600737,120.497543,108.243857,55.093366,110.75,-9.200246,57.316953,82.308354
19.42,285.185504,75.389763,-32.484531,241.675061,-72.240894,-33.95171,,0.100737,120.997543,108.993857,55.093366,110,-8.200246,58.066953,81.808354
19.425,283.685504,75.78839,-34.175582,241.925061,-73.564402,-34.139318,,-0.649263,119.997543,109.243857,55.093366,111,-9.200246,57.816953,82.308354
19.43,282.935504,76.09797,-34.456589,242.675061,-73.210335,-35.143832,,-1.149263,119.997543,108.993857,55.093366,110.25,-8.700246,57.816953,83.308354
19.435,283.435504,75.312786,-34.015648,242.675061,-73.46376,-34.255813,,-0.399263,119.747543,108.743857,55.343366,110.75,-8.700246,57.566953,83.058354
19.44,283.435504,75.529767,-34.015648,243.925061,-72.96123,-32.5342,,-0.149263,119.497543,109.243857,54.843366,111.5,-7.950246,57.566953,82.808354
19.445,285.435504,73.707781,-33.399813,242.175061,-73.361486,-33.881613,,0.850737,119.747543,108.493857,56.343366,110.75,-8.700246,57.566953,82.558354
19.45,283.435504,74.878825,-32.875177,242.925061,-73.514739,-32.668126,,0.350737,119.747543,108.243857,55.093366,111.5,-8.450246,57.316953,82.558354
19.455,283.935504,74.963565,-33.196773,241.925061,-73.818613,-33.693932,,0.600737,119.497543,108.993857,54.843366,110.75,-8.700246,57.066953,82.808354
19.46,282.185504,76.627138,-33.975407,241.675061,-73.767737,-34.843403,,-0.649263,119.497543,109.493857,53.843366,110.25,-8.950246,57.316953,83.058354
19.465,283.185504,74.836343,-33.855431,240.925061,-75.656606,-34.728254,,0.350737,118.997543,108.743857,55.093366,111,-9.950246,56.316953,83.558354
19.47,283.685504,74.704443,-35.694871,242.925061,-73.514739,-32.668126,,-0.399263,118.747543,109.243857,56.093366,111.75,-8.700246,57.566953,82.308354
19.475,283.935504,75.61336,-35.473698,244.675061,-73.868675,-33.535423,,-0.399263,118.997543,110.243857,55.093366,112,-8.700246,57.566953,83.808354
19.48,284.935504,75.563829,-34.214733,241.175061,-73.155667,-34.91564,,0.100737,119.747543,110.243857,54.843366,110,-8.950246,57.816953,82.308354
19.485,283.935504,74.963565,-33.57626,245.425061,-72.765888,-33.213424,,0.850737,118.997543,109.493857,54.593366,111,-7.200246,57.316953,84.308354
19.49,284.935504,75.563829,-34.592889,244.175061,-73.516199,-32.280248,,0.350737,119.247543,110.743857,54.593366,111.75,-7.950246,57.066953,83.308354
19.495,283.185504,75.922204,-34.616416,242.425061,-73.158989,-33.179972,,-0.399263,119.247543,109.743857,54.593366,110.75,-8.200246,57.316953,82.558354
19.5,283.435504,75.529767,-34.775962,244.425061,-74.573255,-32.908477,,-0.399263,119.247543,109.493857,55.093366,112.25,-8.700246,56.816953,84.058354
19.505,285.685504,75.257818,-34.313492,241.425061,-72.443069,-33.763714,,0.100737,119.997543,110.243857,55.343366,109.5,-7.700246,57.316953,82.308354
19.51,284.935504,75.132152,-34.592889,242.425061,-73.920049,-34.513373,,0.100737,119.497543,109.993857,55.343366,111.5,-9.700246,58.066953,82.558354
19.515,282.935504,75.663242,-35.979904,243.175061,-73.312709,-31.5268,,-0.399263,118.247543,110.243857,54.843366,111.75,-7.950246,57.066953,82.308354
19.52,284.185504,75.871455,-34.873761,243.925061,-74.47399,-34.74287,,-0.899263,119.997543,109.743857,55.343366,111.5,-9.200246,57.316953,84.308354
19.525,283.935504,74.746966,-35.09421,242.425061,-74.173736,-34.068906,,-0.149263,118.997543,109.243857,55.843366,111.25,-9.200246,57.316953,83.058354
19.53,283.185504,76.356548,-34.616416,245.175061,-71.962142,-33.02755,,-0.649263,119.497543,109.993857,54.343366,111.25,-7.450246,58.316953,83.058354
19.535,281.435504,76.285036,-35.023095,243.675061,-73.414663,-35.883982,,-0.649263,118.497543,109.493857,54.093366,110.25,-8.700246,57.816953,84.308354
19.54,283.435504,74.878825,-32.875177,243.175061,-73.312709,-36.400861,,0.350737,119.747543,108.243857,55.093366,110.25,-9.200246,58.316953,83.808354
19.545,283.685504,74.704443,-34.935226,244.925061,-73.667727,-34.161088,,0.600737,118.247543,109.743857,55.093366,111.75,-8.700246,57.816953,84.058354
19.55,282.935504,75.880606,-35.218247,242.675061,-72.703484,-34.699823,,-0.899263,119.247543,109.493857,55.093366,110,-8.200246,57.816953,83.058354
19.555,281.935504,74.622803,-35.725342,243.925061,-73.71761,-35.626338,,0.100737,117.497543,108.993857,55.343366,111.5,-9.700246,58.566953,83.558354
19.56,284.935504,74.268799,-34.971045,245.425061,-73.267059,-34.969561,,0.600737,118.747543,109.743857,55.843366,111.5,-8.700246,58.316953,84.308354
19.565,284.185504,75.005823,-34.494607,243.175061,-74.324326,-35.514668,,0.100737,119.247543,109.493857,55.343366,110.75,-9.200246,57.316953,84.308354
19.57,281.935504,75.931613,-36.489701,245.675061,-72.566676,-35.153269,,-1.149263,118.247543,109.743857,55.093366,111.5,-8.700246,59.066953,83.808354
19.575,283.185504,75.270688,-34.235924,245.425061,-72.765888,-33.213424,,0.350737,118.747543,109.493857,54.593366,112.25,-8.450246,58.566953,83.058354
19.58,280.685504,75.941106,-36.076382,242.925061,-73.767903,-35.329441,,-0.899263,117.747543,109.243857,54.593366,111,-9.450246,58.066953,83.308354
19.585,281.935504,75.495343,-34.960983,241.175061,-74.685676,-36.255953,,-0.399263,118.497543,108.993857,54.843366,110.75,-10.450246,57.816953,83.058354
19.59,284.935504,76.211344,-34.971045,244.175061,-73.264331,-35.810502,,-0.649263,119.997543,110.743857,54.843366,110.75,-8.950246,58.316953,84.058354
19.595,282.685504,75.403823,-34.677644,245.175061,-72.212983,-33.906514,,-0.399263,118.997543,108.993857,55.093366,111.25,-7.950246,58.566953,83.308354
19.6,284.185504,74.789415,-34.115453,242.425061,-73.412676,-34.068906,,0.350737,119.247543,109.243857,55.343366,110.75,-8.700246,57.566953,82.808354
19.605,285.685504,74.827274,-35.067818,242.175061,-75.139126,-35.216391,,0.100737,119.497543,110.243857,55.843366,111.25,-9.950246,57.066953,83.808354
19.61,282.185504,76.191255,-34.739089,243.175061,-73.565613,-31.969897,,-0.649263,118.997543,109.493857,54.343366,111.5,-7.950246,56.816953,82.808354
19.615,286.185504,75.126333,-33.500534,244.425061,-73.315201,-32.467647,,0.850737,119.997543,110.493857,54.843366,111.75,-7.950246,57.316953,83.308354
19.62,283.185504,75.270688,-34.235924,242.675061,-73.46376,-34.255813,,-0.149263,119.247543,108.993857,55.093366,110.75,-8.700246,57.566953,83.058354
19.625,282.185504,75.973313,-33.593566,243.675061,-73.162278,-34.557421,,0.100737,118.997543,109.243857,53.843366,111,-8.700246,58.066953,83.308354
19.63,283.185504,75.922204,-34.235924,241.175061,-73.155667,-34.468869,,-0.399263,119.497543,109.493857,54.593366,109.75,-8.450246,57.316953,82.558354
19.635,283.935504,74.097171,-34.714723,243.175061,-73.312709,-33.742283,,0.600737,118.497543,108.993857,55.843366,111,-8.450246,57.566953,83.058354
19.64,283.685504,74.704443,-34.555404,242.175061,-73.107538,-31.656982,,0.600737,118.497543,109.493857,55.093366,110.75,-7.450246,56.566953,82.308354
19.645,283.435504,75.095806,-34.775962,245.175061,-72.965506,-34.345996,,0.350737,118.497543,109.743857,54.843366,111.5,-8.450246,58.316953,83.808354
19.65,284.435504,74.831789,-35.032519,241.675061,-74.022211,-34.397557,,-0.149263,119.247543,109.493857,55.843366,110.75,-9.200246,57.316953,82.808354
19.655,283.935504,77.346148,-33.955748,245.425061,-72.014131,-33.652458,,-0.899263,120.497543,110.743857,53.593366,112,-8.450246,59.316953,82.558354
19.66,284.935504,74.916314,-34.971045,243.925061,-72.456977,-33.417668,,-0.149263,119.497543,109.743857,55.843366,111.5,-8.450246,58.566953,82.308354
19.665,283.935504,75.180163,-33.955748,240.675061,-74.074241,-33.197381,,0.100737,119.497543,109.243857,55.093366,110.5,-8.700246,56.566953,82.308354
19.67,283.435504,75.095806,-34.015648,242.425061,-73.920049,-33.624439,,0.350737,118.997543,109.243857,54.843366,111,-8.700246,57.066953,83.058354
19.675,284.685504,75.7382,-34.812511,241.925061,-73.310191,-34.584704,,-0.399263,119.747543,110.243857,55.093366,110.5,-8.950246,57.816953,82.558354
19.68,283.185504,75.48786,-33.855431,245.425061,-72.765888,-33.213424,,0.600737,118.747543,109.743857,54.093366,112.25,-8.450246,58.566953,83.058354
19.685,285.185504,74.527167,-34.373652,242.675061,-71.943208,-33.811804,,0.350737,119.497543,109.493857,55.843366,110.5,-8.200246,58.566953,81.808354
19.69,283.185504,75.922204,-33.094446,241.425061,-74.226231,-34.65633,,-0.149263,119.997543,108.993857,54.343366,110.5,-9.200246,57.066953,83.058354
19.695,283.685504,75.571601,-35.315049,239.675061,-74.896497,-33.785458,,-0.399263,118.997543,109.993857,55.093366,110,-8.950246,55.816953,82.808354
19.7,284.935504,74.916314,-33.836578,242.425061,-74.427423,-33.624439,,0.350737,119.747543,109.493857,55.343366,111.5,-9.200246,57.066953,83.058354
19.705,285.185504,75.174114,-34.373652,243.675061,-72.909892,-33.230859,,0.350737,119.497543,110.243857,55.093366,111,-7.950246,57.566953,83.058354
19.71,283.935504,76.263156,-33.196773,243.425061,-73.111094,-33.486308,,-0.399263,120.497543,109.493857,54.343366,110.75,-7.950246,57.316953,83.308354
19.715,283.685504,75.354811,-34.555404,242.425061,-74.427423,-36.291242,,0.350737,118.747543,109.993857,54.593366,110.75,-9.950246,57.816953,83.808354
19.72,285.685504,74.827274,-33.936329,243.925061,-72.20485,-32.975934,,0.850737,119.497543,110.243857,55.093366,111.25,-7.950246,58.316953,82.308354
19.725,282.185504,76.409196,-33.211725,241.675061,-73.25879,-33.505864,,-0.399263,119.747543,108.993857,53.843366,110.5,-8.450246,57.316953,82.308354
19.73,282.435504,75.361692,-34.899091,241.675061,-73.25879,-34.397557,,0.100737,118.247543,109.493857,54.593366,110,-8.450246,57.316953,82.808354
19.735,283.935504,75.180163,-34.714723,242.425061,-74.173736,-33.624439,,-0.399263,119.497543,109.243857,55.593366,111.5,-9.200246,57.316953,82.808354
19.74,286.185504,74.911438,-32.371022,243.675061,-73.162278,-32.346485,,0.850737,120.747543,109.493857,55.093366,111.5,-7.950246,57.316953,82.808354
19.745,286.935504,73.75113,-33.97625,240.925061,-73.614477,-33.38655,,1.350737,119.497543,109.993857,56.093366,110,-8.200246,56.566953,82.558354
19.75,284.185504,74.789415,-35.252915,243.925061,-73.71761,-33.417668,,-0.149263,118.997543,109.493857,55.843366,111,-7.950246,56.816953,84.058354
19.755,285.185504,75.605412,-32.106707,242.175061,-73.361486,-32.101908,,0.850737,120.497543,109.743857,54.093366,111,-7.950246,56.816953,82.308354
19.76,284.435504,75.264224,-33.138417,245.675061,-71.315022,-36.469032,,0.100737,120.247543,108.993857,55.093366,110.25,-8.200246,59.816953,83.808354
19.765,285.685504,75.688361,-34.690655,242.175061,-73.869383,-35.216391,,-0.399263,120.247543,110.493857,55.343366,110.75,-9.450246,57.816953,83.058354
19.77,284.185504,74.789415,-34.115453,242.675061,-72.956909,-32.479776,,0.100737,119.497543,108.993857,55.593366,111.5,-8.450246,57.816953,81.808354
19.775,286.185504,76.200811,-34.630047,242.925061,-72.755245,-31.781022,,-0.649263,120.747543,110.993857,55.093366,111.25,-7.700246,57.316953,82.058354
19.78,287.185504,74.008149,-34.884655,241.675061,-72.749842,-33.060017,,0.850737,119.497543,110.493857,56.343366,110.75,-8.450246,57.816953,81.558354
19.785,286.435504,74.523993,-35.164085,242.175061,-73.107538,-33.881613,,0.350737,119.497543,110.493857,56.093366,110.75,-8.700246,57.816953,82.308354
19.79,283.185504,75.053515,-35.377402,244.675061,-73.365967,-32.214283,,0.100737,118.247543,109.743857,55.093366,112,-7.950246,57.316953,83.308354
19.795,283.435504,75.963728,-35.156119,241.425061,-73.971494,-34.65633,,-0.899263,119.497543,109.743857,55.093366,110.25,-8.950246,57.066953,83.058354
19.8,284.935504,75.563829,-35.727357,244.425061,-72.560368,-34.230969,,-0.899263,119.747543,110.243857,55.843366,110.5,-7.700246,57.816953,83.808354
19.805,285.185504,75.389763,-34.373652,241.925061,-74.327035,-35.475476,,0.100737,119.747543,110.243857,55.093366,110,-8.950246,56.816953,84.058354
19.81,284.685504,75.090116,-35.190999,243.175061,-72.301092,-32.85609,,-0.649263,119.747543,109.493857,56.093366,110.25,-7.200246,57.316953,82.808354
19.815,285.185504,74.527167,-34.373652,240.675061,-73.81871,-33.64508,,0.350737,119.497543,109.493857,55.843366,110.75,-9.200246,57.316953,81.808354
19.82,285.435504,75.216003,-34.532293,240.925061,-73.614477,-33.38655,,0.100737,119.747543,110.243857,55.343366,110.5,-8.700246,57.066953,82.058354
19.825,282.435504,75.361692,-35.280594,244.175061,-73.516199,-34.045375,,-0.399263,118.497543,109.243857,55.093366,111.5,-8.700246,57.816953,83.558354
19.83,284.685504,76.386283,-34.055536,241.675061,-73.767737,-33.95171,,-0.649263,120.497543,110.243857,54.593366,110.75,-8.950246,57.316953,82.558354
19.835,285.685504,74.827274,-34.313492,243.675061,-73.667048,-32.788672,,0.350737,119.747543,109.993857,55.593366,110.75,-7.450246,56.316953,84.058354
19.84,284.935504,75.995505,-33.836578,243.425061,-73.616383,-34.371591,,-0.149263,120.247543,110.243857,54.593366,111.25,-8.950246,57.816953,83.308354
19.845,285.435504,75.216003,-34.154799,242.425061,-73.158989,-34.957841,,0.100737,119.997543,109.993857,55.343366,110.75,-9.200246,58.316953,82.558354
