ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:37:07
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-11T15:37:25
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
88.695,-0.828886,0,0,839.674594,11.519065,1.500135,,11.61891,-11.690835,9.810325,-10.567285,204.140371,218.61949,240.535963,176.37877
88.7,-0.578886,0,0,842.674594,11.25911,2.389861,,10.36891,-11.190835,10.560325,-10.317285,205.890371,220.11949,239.785963,176.87877
88.705,0.171114,0,0,846.424594,10.664289,2.442923,,11.11891,-10.190835,10.060325,-10.817285,208.140371,219.86949,240.035963,178.37877
88.71,0.671114,0,0,846.924594,9.931836,3.586506,,12.36891,-10.940835,9.810325,-10.567285,209.890371,220.61949,237.035963,179.37877
88.715,-0.328886,0,0,849.424594,9.395791,3.4491,,10.61891,-10.190835,10.060325,-10.817285,211.390371,220.11949,237.035963,180.87877
88.72,1.671114,0,0,846.174594,9.177499,3.144002,,12.11891,-10.190835,10.060325,-10.317285,210.640371,218.61949,236.035963,180.87877
88.725,0.921114,0,0,849.424594,9.395791,1.546341,,10.61891,-10.190835,10.560325,-10.067285,210.140371,217.61949,239.535963,182.12877
88.73,0.671114,0,0,848.174594,9.083349,0.849913,,11.36891,-10.190835,9.060325,-9.567285,209.390371,216.36949,239.035963,183.37877
88.735,1.171114,0,0,850.674594,9.635019,0.087431,,10.86891,-10.440835,10.810325,-10.067285,208.640371,216.86949,241.785963,183.37877
88.74,-1.578886,0,0,853.174594,9.750954,-0.417998,,10.11891,-10.690835,9.060325,-10.067285,207.890371,217.86949,242.535963,184.87877
88.745,-0.578886,0,0,849.174594,10.231425,-1.054406,,10.36891,-10.940835,9.560325,-9.567285,205.140371,217.36949,242.535963,184.12877
88.75,0.671114,0,0,847.924594,10.500363,-1.500723,,11.61891,-10.690835,9.810325,-10.067285,204.390371,216.61949,243.535963,183.37877
88.755,-0.078886,0,0,845.174594,10.861976,-1.441862,,10.36891,-9.940835,9.560325,-10.067285,203.640371,216.11949,243.785963,181.62877
88.76,1.171114,0,0,845.424594,11.331603,-2.269865,,10.86891,-9.690835,9.060325,-9.067285,202.140371,216.11949,245.535963,181.62877
88.765,-0.328886,0,0,839.674594,12.031764,-2.734541,,10.61891,-11.440835,10.560325,-10.067285,198.890371,215.61949,245.285963,179.87877
88.77,1.171114,0,0,839.424594,12.584831,-2.671175,,10.61891,-10.190835,10.810325,-10.067285,197.640371,216.86949,245.785963,179.12877
88.775,2.921114,0,0,837.924594,13.047733,-2.675957,,11.86891,-9.940835,11.060325,-10.067285,196.390371,217.36949,246.035963,178.12877
88.78,0.171114,0,0,837.174594,13.096153,-2.871414,,10.61891,-10.190835,9.310325,-9.567285,196.140371,216.86949,246.285963,177.87877
88.785,1.921114,0,0,834.424594,13.69209,-2.687181,,11.86891,-10.190835,9.810325,-9.567285,194.390371,217.61949,246.035963,176.37877
88.79,-1.078886,0,0,832.674594,13.831653,-2.369323,,9.61891,-10.690835,9.560325,-9.567285,194.390371,217.36949,245.785963,175.12877
88.795,1.171114,0,0,833.674594,14.257681,-1.332504,,10.86891,-9.690835,10.060325,-10.067285,195.140371,219.11949,246.035963,173.37877
88.8,1.921114,0,0,833.174594,13.749539,-0.686681,,11.36891,-10.440835,10.560325,-9.567285,196.390371,218.86949,244.285963,173.62877
88.805,-1.578886,0,0,831.424594,13.889433,0.413447,,9.61891,-11.190835,9.810325,-9.817285,196.390371,220.11949,242.535963,172.37877
88.81,2.421114,0,0,829.924594,13.618124,1.842336,,11.61891,-10.690835,10.810325,-9.317285,198.390371,220.11949,240.785963,170.62877
88.815,0.171114,0,0,829.674594,13.733416,1.907826,,10.36891,-10.440835,10.310325,-10.067285,197.640371,220.86949,240.285963,170.87877
88.82,-1.078886,0,0,829.174594,13.222506,2.168874,,9.86891,-10.690835,10.560325,-10.817285,198.890371,219.86949,239.285963,171.12877
88.825,0.921114,0,0,826.674594,13.485677,2.436116,,11.11891,-10.690835,10.060325,-9.567285,197.890371,220.11949,238.535963,170.12877
88.83,2.171114,0,0,825.924594,13.311768,2.764478,,11.36891,-10.190835,10.560325,-9.567285,198.390371,219.86949,237.785963,169.87877
88.835,1.171114,0,0,828.174594,13.238472,1.911282,,11.36891,-9.940835,9.810325,-10.067285,198.390371,219.36949,239.285963,171.12877
88.84,1.671114,0,0,828.174594,13.015693,1.520966,,11.36891,-10.440835,10.810325,-10.067285,198.890371,218.11949,239.785963,171.37877
88.845,-1.328886,0,0,831.674594,13.108812,0.737217,,10.61891,-10.690835,10.060325,-11.317285,198.890371,218.36949,241.785963,172.62877
88.85,-0.828886,0,0,831.674594,13.626443,0.218986,,10.36891,-10.190835,9.560325,-10.567285,197.390371,218.86949,243.035963,172.37877
88.855,-0.828886,0,0,832.424594,13.503345,0.154068,,11.11891,-10.940835,9.060325,-10.067285,197.640371,218.86949,243.035963,172.87877
88.86,1.171114,0,0,831.174594,14.07859,-0.299426,,11.36891,-10.190835,9.060325,-9.067285,195.640371,219.36949,243.785963,172.37877
88.865,0.921114,0,0,828.174594,14.649406,0.089806,,10.86891,-9.690835,9.810325,-10.067285,194.390371,219.86949,243.535963,170.37877
88.87,-1.828886,0,0,826.924594,14.931853,-0.496418,,9.61891,-10.690835,9.560325,-10.317285,193.140371,219.36949,244.285963,170.12877
88.875,-0.328886,0,0,823.924594,15.060864,-0.759778,,10.11891,-10.190835,8.810325,-9.067285,191.890371,218.61949,243.785963,169.62877
88.88,-0.578886,0,0,823.674594,15.924087,-0.956233,,10.36891,-11.190835,9.810325,-9.567285,189.890371,220.11949,245.035963,168.62877
88.885,-2.328886,0,0,823.424594,16.115642,-0.498528,,9.86891,-10.940835,9.310325,-10.567285,190.140371,220.61949,245.035963,167.62877
88.89,-0.328886,0,0,823.924594,16.404434,0.286434,,10.61891,-10.190835,9.560325,-10.317285,190.640371,221.86949,245.035963,166.37877
88.895,-1.078886,0,0,821.674594,16.486778,0.352786,,10.36891,-10.940835,9.810325,-10.317285,189.890371,221.61949,244.285963,165.87877
88.9,-2.078886,0,0,818.924594,16.504592,1.472358,,10.11891,-11.190835,9.810325,-10.817285,190.140371,222.11949,242.285963,164.37877
88.905,-0.078886,0,0,818.924594,16.880084,1.998658,,10.86891,-10.440835,9.310325,-9.817285,189.890371,223.36949,242.285963,163.37877
88.91,-1.328886,0,0,816.174594,17.125339,2.731493,,10.36891,-10.690835,9.560325,-10.567285,189.890371,223.36949,241.535963,161.37877
88.915,-0.578886,0,0,816.424594,16.781117,2.928623,,10.86891,-10.940835,9.810325,-10.317285,190.390371,223.36949,240.535963,162.12877
88.92,-0.078886,0,0,817.674594,17.093923,3.385363,,10.86891,-10.690835,9.810325,-10.067285,190.390371,224.86949,240.785963,161.62877
88.925,1.671114,0,0,817.924594,17.201483,3.713668,,11.36891,-9.940835,9.810325,-9.567285,190.890371,225.11949,241.035963,160.87877
88.93,0.421114,0,0,817.174594,16.803345,4.442288,,10.36891,-10.190835,10.310325,-10.067285,191.890371,225.11949,239.285963,160.87877
88.935,-1.578886,0,0,819.674594,17.127243,4.560194,,9.86891,-10.940835,9.560325,-10.067285,191.890371,226.61949,240.285963,160.87877
88.94,0.171114,0,0,824.174594,16.735248,3.620137,,10.11891,-10.190835,9.810325,-9.567285,193.140371,225.86949,242.285963,162.87877
88.945,1.171114,0,0,825.424594,16.44913,3.549385,,11.61891,-10.690835,9.810325,-9.567285,193.140371,226.36949,241.535963,164.37877
88.95,0.171114,0,0,828.424594,15.647189,3.2764,,10.86891,-9.690835,9.060325,-10.067285,195.640371,224.86949,242.035963,165.87877
88.955,0.671114,0,0,831.174594,15.780398,3.330377,,11.36891,-11.190835,10.060325,-9.567285,196.140371,225.86949,243.035963,166.12877
88.96,0.171114,0,0,832.674594,15.013387,2.806769,,10.86891,-10.190835,10.560325,-11.067285,196.890371,224.86949,242.285963,168.62877
88.965,1.671114,0,0,835.174594,14.011162,2.411322,,11.36891,-10.690835,10.560325,-9.567285,198.890371,223.36949,241.785963,171.12877
88.97,-0.328886,0,0,836.174594,13.626659,2.537299,,10.61891,-10.940835,10.060325,-10.067285,199.890371,223.11949,241.285963,171.87877
88.975,-0.578886,0,0,837.424594,12.908644,2.726514,,10.36891,-10.440835,9.810325,-10.317285,202.140371,221.86949,240.785963,172.62877
88.98,-1.828886,0,0,839.174594,11.965646,2.271428,,10.86891,-11.440835,9.810325,-11.067285,202.640371,221.36949,239.035963,176.12877
88.985,1.171114,0,0,839.674594,10.786638,2.655046,,10.86891,-10.940835,10.810325,-9.567285,205.390371,219.61949,237.035963,177.62877
88.99,-0.328886,0,0,842.674594,10.018418,3.796394,,10.61891,-11.440835,10.560325,-10.067285,208.640371,220.11949,235.535963,178.37877
88.995,2.171114,0,0,841.174594,8.939602,4.187448,,10.86891,-9.690835,10.810325,-9.817285,209.890371,218.86949,232.285963,180.12877
89,0.921114,0,0,841.674594,7.619056,5.849202,,11.36891,-10.690835,10.810325,-10.567285,214.140371,218.11949,228.785963,180.62877
89.005,-2.078886,0,0,842.424594,6.553722,6.54747,,11.11891,-12.190835,9.810325,-10.817285,217.140371,216.86949,226.785963,181.62877
89.01,0.671114,0,0,842.674594,5.420558,8.271728,,12.36891,-10.940835,10.060325,-10.817285,221.140371,216.36949,223.535963,181.62877
89.015,0.171114,0,0,842.424594,4.0716,9.233467,,11.86891,-11.440835,10.060325,-10.317285,223.640371,215.61949,219.535963,183.62877
89.02,0.921114,0,0,842.674594,2.501281,11.084795,,12.61891,-11.690835,10.560325,-10.567285,228.140371,214.86949,215.035963,184.62877
89.025,0.171114,0,0,838.674594,1.193271,11.780046,,11.36891,-11.690835,10.810325,-10.317285,229.890371,212.36949,211.035963,185.37877
89.03,-0.078886,0,0,840.174594,-0.126442,11.887261,,11.61891,-12.440835,11.060325,-10.317285,232.640371,210.61949,209.035963,187.87877
89.035,0.921114,0,0,845.174594,-1.362717,11.689449,,11.61891,-11.190835,11.310325,-10.817285,236.140371,209.36949,208.535963,191.12877
89.04,0.921114,0,0,845.924594,-2.561084,11.870148,,12.86891,-12.190835,11.060325,-10.817285,239.140371,207.11949,207.035963,192.62877
89.045,0.921114,0,0,847.424594,-3.354852,10.959087,,11.61891,-11.690835,11.060325,-10.067285,240.140371,205.11949,207.035963,195.12877
89.05,2.171114,0,0,849.424594,-4.36058,10.806433,,13.11891,-10.940835,10.810325,-10.817285,242.140371,203.86949,205.785963,197.62877
89.055,-0.328886,0,0,848.924594,-5.087594,9.797396,,12.11891,-12.940835,10.560325,-10.067285,242.640371,201.11949,205.785963,199.37877
89.06,-0.578886,0,0,848.174594,-5.925942,8.980315,,10.86891,-11.690835,10.560325,-10.317285,242.390371,199.36949,204.285963,202.12877
89.065,0.421114,0,0,845.674594,-6.016184,8.369797,,12.36891,-10.940835,9.810325,-10.817285,241.390371,197.86949,204.285963,202.12877
89.07,0.921114,0,0,846.424594,-6.846426,7.28033,,11.61891,-11.440835,11.060325,-10.317285,241.640371,195.86949,203.785963,205.12877
89.075,1.171114,0,0,838.924594,-7.274174,6.960101,,11.11891,-10.940835,10.810325,-9.817285,239.640371,193.36949,201.285963,204.62877
89.08,0.421114,0,0,837.924594,-7.576438,7.354182,,10.86891,-11.190835,11.060325,-10.317285,241.140371,192.11949,201.035963,203.62877
89.085,-1.078886,0,0,834.674594,-8.158549,7.447363,,11.11891,-11.690835,10.310325,-10.817285,241.140371,190.61949,199.035963,203.87877
89.09,-0.078886,0,0,832.924594,-8.138772,7.268965,,11.61891,-10.940835,11.310325,-12.067285,240.390371,190.11949,198.785963,203.62877
89.095,1.421114,0,0,833.174594,-8.689936,7.460771,,11.86891,-11.440835,11.060325,-10.067285,241.640371,189.36949,197.785963,204.37877
89.1,-1.078886,0,0,834.674594,-8.600638,7.189179,,11.61891,-12.190835,10.310325,-10.817285,241.640371,189.61949,198.535963,204.87877
89.105,-0.078886,0,0,835.424594,-9.071416,7.892095,,11.61891,-11.190835,10.060325,-10.567285,243.390371,189.61949,197.285963,205.12877
89.11,-0.578886,0,0,834.674594,-9.26377,7.705548,,10.61891,-11.440835,11.810325,-11.567285,243.390371,188.86949,197.035963,205.37877
89.115,0.171114,0,0,836.924594,-9.34909,7.749205,,11.61891,-11.940835,10.810325,-10.317285,244.140371,189.36949,197.285963,206.12877
89.12,0.671114,0,0,837.674594,-9.597681,9.092881,,11.61891,-11.440835,10.560325,-10.067285,245.890371,190.61949,195.535963,205.62877
89.125,0.671114,0,0,840.674594,-10.002365,9.444945,,12.61891,-11.190835,10.560325,-11.317285,248.140371,190.61949,195.535963,206.37877
89.13,1.171114,0,0,841.174594,-10.288867,10.207899,,11.61891,-10.190835,10.810325,-11.067285,249.640371,190.86949,194.535963,206.12877
89.135,0.921114,0,0,840.174594,-10.667109,10.476543,,12.61891,-11.690835,11.310325,-11.317285,249.640371,190.86949,192.785963,206.87877
89.14,2.171114,0,0,840.924594,-11.864302,10.787531,,12.36891,-10.190835,11.060325,-11.067285,252.390371,189.11949,190.785963,208.62877
89.145,0.671114,0,0,843.924594,-11.967875,10.87686,,12.11891,-12.190835,11.060325,-10.317285,253.640371,189.61949,191.285963,209.37877
89.15,-0.828886,0,0,842.424594,-13.230245,11.024132,,11.36891,-10.690835,10.560325,-12.067285,255.140371,187.61949,188.285963,211.37877
89.155,-0.328886,0,0,844.424594,-13.635893,10.87042,,12.11891,-11.690835,10.560325,-11.317285,256.640371,186.86949,188.535963,212.37877
89.16,-1.078886,0,0,842.174594,-14.146988,10.451663,,11.36891,-12.440835,10.810325,-10.817285,255.640371,185.86949,186.785963,213.87877
89.165,-0.078886,0,0,838.924594,-14.53168,9.657304,,12.11891,-11.190835,10.310325,-11.317285,254.890371,183.36949,186.535963,214.12877
89.17,0.671114,0,0,837.424594,-15.292104,8.902593,,12.11891,-12.440835,11.310325,-10.317285,254.890371,181.11949,185.535963,215.87877
89.175,-1.578886,0,0,836.174594,-15.866583,7.691725,,11.36891,-11.940835,10.810325,-11.817285,254.140371,178.86949,185.285963,217.87877
89.18,-0.828886,0,0,832.674594,-16.080992,7.077044,,10.61891,-11.190835,10.560325,-10.817285,252.390371,177.61949,184.285963,218.37877
89.185,0.671114,0,0,830.174594,-16.351661,6.838772,,11.36891,-10.940835,10.560325,-10.317285,252.390371,175.86949,184.035963,217.87877
89.19,-0.328886,0,0,829.424594,-16.477669,6.000545,,10.86891,-11.440835,11.060325,-10.817285,251.640371,174.61949,184.535963,218.62877
89.195,0.171114,0,0,826.674594,-16.718469,5.173287,,12.61891,-11.440835,9.810325,-10.817285,250.390371,172.86949,184.285963,219.12877
89.2,2.171114,0,0,827.174594,-16.857062,5.300423,,12.61891,-10.440835,10.060325,-10.067285,250.390371,173.36949,183.535963,219.87877
89.205,0.171114,0,0,827.174594,-17.15446,4.128058,,11.86891,-11.940835,10.560325,-10.317285,249.390371,172.11949,183.785963,221.87877
89.21,1.171114,0,0,827.174594,-17.600557,4.128058,,12.11891,-10.440835,10.560325,-11.067285,251.140371,170.36949,184.035963,221.62877
89.215,-0.078886,0,0,830.424594,-17.716821,3.398262,,10.86891,-11.690835,11.060325,-10.317285,251.640371,170.11949,185.285963,223.37877
89.22,1.171114,0,0,832.424594,-17.895896,2.61345,,11.61891,-10.940835,10.560325,-10.067285,251.140371,170.11949,185.535963,225.62877
89.225,-1.578886,0,0,836.924594,-17.946639,1.569436,,10.36891,-10.940835,9.810325,-10.817285,252.140371,169.36949,188.035963,227.37877
89.23,-0.578886,0,0,840.424594,-17.725545,0.921855,,11.86891,-11.690835,10.060325,-10.817285,251.890371,170.11949,189.535963,228.87877
89.235,0.921114,0,0,844.674594,-17.89119,0.853435,,11.61891,-11.440835,11.060325,-10.317285,253.140371,170.86949,190.035963,230.62877
89.24,-0.328886,0,0,845.424594,-17.838946,0.27915,,10.86891,-11.190835,10.310325,-10.317285,253.140371,170.11949,191.285963,230.87877
89.245,2.921114,0,0,848.674594,-17.951797,0.341562,,12.36891,-9.690835,10.810325,-10.567285,254.640371,170.36949,192.035963,231.62877
89.25,-0.328886,0,0,846.924594,-17.952583,1.042005,,11.36891,-10.440835,10.310325,-11.567285,254.390371,171.11949,190.535963,230.87877
89.255,-1.328886,0,0,846.424594,-18.035846,1.551822,,11.36891,-12.690835,11.060325,-11.067285,254.890371,171.36949,189.785963,230.37877
89.26,0.421114,0,0,838.924594,-18.270395,2.207886,,11.86891,-11.440835,10.810325,-10.817285,254.140371,169.61949,187.535963,227.62877
89.265,1.921114,0,0,836.174594,-18.146609,2.537299,,11.61891,-11.440835,11.310325,-9.567285,252.890371,170.11949,186.285963,226.87877
89.27,1.671114,0,0,829.424594,-17.886477,3.14254,,11.61891,-10.940835,11.810325,-10.817285,251.890371,168.86949,185.535963,223.12877
89.275,1.171114,0,0,825.674594,-18.004955,3.352562,,11.86891,-10.690835,10.560325,-10.567285,250.890371,168.36949,184.035963,222.37877
89.28,2.421114,0,0,821.424594,-18.135546,3.173146,,12.86891,-10.940835,10.560325,-10.067285,249.640371,167.11949,183.035963,221.62877
89.285,2.171114,0,0,817.674594,-18.256326,3.385363,,12.11891,-10.940835,10.560325,-9.567285,248.640371,166.61949,181.535963,220.87877
89.29,0.671114,0,0,817.924594,-17.98758,2.923252,,12.11891,-11.940835,11.310325,-10.817285,248.140371,166.36949,182.785963,220.62877
89.295,0.171114,0,0,820.424594,-18.007729,2.389007,,11.36891,-12.190835,10.560325,-9.567285,248.390371,166.36949,183.785963,221.87877
89.3,-0.828886,0,0,818.924594,-17.815418,0.814483,,11.61891,-11.440835,9.560325,-10.567285,245.640371,165.36949,184.785963,223.12877
89.305,0.171114,0,0,821.174594,-17.878943,0.877858,,12.36891,-11.190835,9.810325,-10.817285,246.640371,165.61949,185.285963,223.62877
89.31,1.671114,0,0,819.424594,-17.804547,0.813986,,11.61891,-10.690835,10.810325,-10.067285,246.140371,165.11949,185.285963,222.87877
89.315,-0.078886,0,0,816.924594,-17.783751,-0.106803,,11.11891,-11.190835,10.060325,-10.067285,244.390371,163.86949,185.535963,223.12877
89.32,1.921114,0,0,816.424594,-18.095956,0.684999,,12.11891,-10.940835,10.810325,-10.067285,245.890371,163.61949,184.535963,222.37877
89.325,-0.328886,0,0,819.424594,-17.729494,0.156512,,11.86891,-11.190835,9.560325,-10.567285,245.140371,164.86949,185.785963,223.62877
89.33,-0.078886,0,0,819.424594,-17.8796,0.550996,,10.86891,-10.440835,10.060325,-10.567285,245.890371,164.86949,185.285963,223.37877
89.335,-0.078886,0,0,818.674594,-17.708176,-0.567228,,10.86891,-11.190835,10.560325,-10.317285,244.640371,163.61949,186.785963,223.62877
89.34,1.421114,0,0,819.924594,-17.718683,-0.763485,,11.86891,-11.190835,11.060325,-10.317285,244.640371,163.86949,187.035963,224.37877
89.345,0.171114,0,0,821.174594,-17.429587,-1.352788,,11.86891,-11.190835,9.810325,-10.317285,244.390371,163.61949,188.785963,224.37877
89.35,1.171114,0,0,823.674594,-17.227354,-1.217866,,11.86891,-10.440835,10.560325,-10.817285,243.890371,165.61949,188.535963,225.62877
89.355,1.671114,0,0,824.674594,-17.579338,-1.347046,,10.86891,-10.690835,11.560325,-10.067285,245.140371,164.61949,188.785963,226.12877
89.36,0.671114,0,0,823.424594,-17.269928,-1.414519,,11.61891,-10.690835,10.060325,-10.317285,244.140371,164.86949,189.035963,225.37877
89.365,0.171114,0,0,822.674594,-17.696832,-0.957396,,11.11891,-10.940835,10.810325,-10.817285,245.140371,164.36949,187.785963,225.37877
89.37,-1.078886,0,0,820.174594,-17.375854,-0.56619,,10.86891,-11.690835,9.810325,-10.067285,244.390371,164.61949,187.535963,223.62877
89.375,-0.828886,0,0,813.674594,-17.51466,-0.305866,,10.36891,-10.690835,10.310325,-10.817285,243.390371,162.86949,186.035963,221.37877
89.38,-1.828886,0,0,814.174594,-17.730514,0.356035,,11.11891,-12.190835,10.060325,-10.817285,244.390371,163.36949,185.035963,221.37877
89.385,0.671114,0,0,811.924594,-17.666029,0.821505,,12.61891,-12.190835,11.060325,-10.817285,243.890371,163.61949,184.035963,220.37877
89.39,0.671114,0,0,808.924594,-17.731546,0.69135,,11.61891,-11.190835,10.560325,-10.317285,242.890371,162.86949,183.285963,219.87877
89.395,1.921114,0,0,807.924594,-17.372888,0.825572,,12.11891,-9.690835,10.310325,-10.817285,241.890371,163.61949,183.285963,219.12877
89.4,-0.328886,0,0,807.424594,-17.307478,0.692634,,10.86891,-11.190835,10.060325,-10.067285,242.140371,162.86949,184.035963,218.37877
89.405,1.921114,0,0,804.674594,-17.022699,-0.175381,,11.36891,-10.190835,11.310325,-10.567285,240.140371,161.86949,184.785963,217.87877
89.41,-0.078886,0,0,801.674594,-16.5494,-0.176038,,11.61891,-11.940835,10.810325,-10.567285,238.640371,161.86949,185.035963,216.12877
89.415,0.171114,0,0,796.424594,-15.847682,-1.191889,,11.61891,-11.440835,9.810325,-9.817285,234.890371,161.11949,185.785963,214.62877
89.42,-2.078886,0,0,795.174594,-15.13785,-1.93904,,11.11891,-12.190835,9.810325,-10.817285,232.390371,161.61949,187.035963,214.12877
89.425,-1.078886,0,0,795.674594,-14.509994,-2.614919,,11.36891,-11.440835,10.060325,-11.067285,231.390371,161.61949,189.285963,213.37877
89.43,0.171114,0,0,796.424594,-13.608299,-3.76244,,10.86891,-10.440835,9.810325,-10.067285,228.890371,162.36949,191.785963,213.37877
89.435,-1.328886,0,0,795.174594,-12.894946,-5.32666,,10.86891,-10.440835,9.560325,-11.317285,225.890371,161.86949,194.035963,213.37877
89.44,1.171114,0,0,797.424594,-11.894521,-5.919682,,11.61891,-10.190835,10.310325,-10.567285,225.390371,162.36949,197.785963,211.87877
89.445,0.921114,0,0,795.674594,-10.336177,-8.031707,,12.11891,-10.940835,9.310325,-9.567285,220.390371,162.61949,201.785963,210.87877
89.45,-1.328886,0,0,794.174594,-8.574605,-9.674982,,9.61891,-10.940835,9.560325,-9.567285,215.890371,163.36949,206.035963,208.87877
89.455,1.671114,0,0,793.674594,-7.417692,-12.667818,,10.86891,-9.690835,10.560325,-10.067285,211.390371,162.11949,210.785963,209.37877
89.46,-0.578886,0,0,797.674594,-4.913324,-14.225256,,10.11891,-9.190835,8.560325,-10.067285,206.390371,166.11949,216.785963,208.37877
89.465,0.421114,0,0,797.924594,-3.408823,-16.313885,,9.61891,-9.690835,9.560325,-9.067285,202.140371,166.61949,221.285963,207.87877
89.47,0.421114,0,0,799.674594,-1.670972,-18.231947,,10.86891,-10.190835,9.310325,-9.567285,198.390371,167.61949,226.785963,206.87877
89.475,-1.328886,0,0,798.674594,0.174998,-18.659508,,9.36891,-9.690835,9.060325,-10.067285,195.140371,169.61949,230.285963,203.62877
89.48,-0.828886,0,0,797.174594,1.795424,-19.505608,,9.61891,-9.690835,8.810325,-9.567285,191.140371,171.36949,233.035963,201.62877
89.485,0.671114,0,0,795.424594,2.843156,-19.616253,,10.36891,-9.190835,9.060325,-9.567285,188.890371,172.61949,234.285963,199.62877
89.49,-0.578886,0,0,797.174594,3.72411,-19.100113,,9.36891,-9.940835,9.560325,-9.567285,188.390371,174.86949,235.785963,198.12877
89.495,-1.328886,0,0,797.174594,5.035617,-19.235278,,9.11891,-9.690835,8.560325,-9.317285,186.140371,176.86949,238.035963,196.12877
89.5,-0.328886,0,0,798.424594,5.682461,-17.923108,,9.11891,-9.690835,9.060325,-8.817285,186.890371,179.11949,238.535963,193.87877
89.505,0.671114,0,0,800.424594,6.513438,-17.474476,,9.11891,-9.690835,9.560325,-8.317285,185.890371,181.86949,239.535963,193.12877
89.51,-0.578886,0,0,803.424594,7.25459,-16.068092,,9.61891,-10.440835,9.060325,-8.817285,187.140371,184.61949,240.785963,190.87877
89.515,0.671114,0,0,807.674594,8.015934,-15.383206,,9.11891,-10.190835,9.810325,-8.067285,187.140371,187.86949,242.285963,190.37877
89.52,1.171114,0,0,813.424594,8.375105,-15.208232,,10.86891,-9.190835,9.060325,-9.567285,187.890371,190.11949,244.285963,191.12877
89.525,-0.328886,0,0,819.174594,8.804309,-14.246505,,9.11891,-9.940835,9.810325,-9.317285,189.890371,192.61949,246.285963,190.37877
89.53,0.421114,0,0,825.924594,9.067433,-13.803924,,10.11891,-10.190835,9.060325,-8.567285,191.140371,195.36949,248.035963,191.37877
89.535,-1.328886,0,0,829.924594,9.320143,-12.439082,,9.36891,-9.940835,9.060325,-9.817285,192.390371,198.61949,247.785963,191.12877
89.54,0.921114,0,0,839.424594,9.727516,-11.399773,,10.61891,-8.940835,9.060325,-9.817285,195.640371,201.86949,251.035963,190.87877
89.545,-0.328886,0,0,844.924594,9.882558,-10.432884,,10.36891,-10.190835,9.560325,-10.067285,197.640371,204.36949,252.035963,190.87877
89.55,-1.078886,0,0,848.674594,10.309919,-9.307602,,10.36891,-9.940835,8.560325,-10.067285,198.890371,207.11949,252.785963,189.87877
89.555,-0.578886,0,0,851.924594,10.306682,-8.449985,,9.86891,-11.190835,9.060325,-8.317285,200.390371,208.86949,252.785963,189.87877
89.56,0.921114,0,0,850.674594,10.791748,-6.625771,,10.86891,-10.190835,9.560325,-9.317285,201.640371,210.61949,252.035963,186.37877
89.565,-0.078886,0,0,856.924594,10.820691,-5.634393,,10.36891,-10.190835,9.560325,-9.817285,202.890371,214.36949,251.785963,187.87877
89.57,0.671114,0,0,858.424594,11.303283,-4.871424,,10.86891,-10.690835,9.310325,-8.817285,203.640371,215.86949,252.785963,186.12877
89.575,0.671114,0,0,858.674594,11.693913,-3.426938,,10.86891,-10.940835,10.310325,-9.567285,203.890371,218.61949,251.535963,184.62877
89.58,0.171114,0,0,857.174594,12.073114,-2.55301,,10.86891,-10.940835,10.060325,-9.817285,203.640371,219.86949,250.785963,182.87877
89.585,0.171114,0,0,856.174594,12.230877,-1.549188,,10.36891,-10.190835,9.560325,-9.567285,204.640371,220.36949,250.285963,180.87877
89.59,0.171114,0,0,854.174594,12.979508,0.465508,,11.11891,-10.940835,10.560325,-10.567285,204.890371,223.11949,249.035963,177.12877
89.595,-0.078886,0,0,858.674594,12.911487,1.843393,,10.36891,-10.190835,9.560325,-9.817285,206.890371,226.11949,248.285963,177.37877
89.6,-2.328886,0,0,856.924594,12.830203,3.167432,,10.86891,-11.690835,10.060325,-11.567285,207.890371,226.86949,246.285963,175.87877
89.605,1.171114,0,0,861.424594,12.548999,5.527472,,11.61891,-11.190835,10.560325,-9.817285,211.890371,229.86949,244.785963,174.87877
89.61,1.421114,0,0,859.674594,12.038004,6.228083,,11.86891,-10.190835,9.810325,-10.067285,212.640371,229.61949,242.285963,175.12877
89.615,0.171114,0,0,860.174594,11.101544,8.103442,,12.86891,-10.940835,9.810325,-11.567285,216.140371,230.11949,238.785963,175.12877
89.62,1.921114,0,0,862.174594,10.148485,10.334189,,12.36891,-11.940835,11.060325,-9.567285,220.640371,231.11949,235.535963,174.87877
89.625,-0.078886,0,0,859.174594,9.181796,11.624384,,10.36891,-10.940835,10.560325,-10.067285,222.390371,230.36949,231.285963,175.12877
89.63,-0.578886,0,0,857.174594,8.198757,13.537061,,11.11891,-11.940835,10.810325,-10.567285,225.640371,229.86949,227.285963,174.37877
89.635,-0.078886,0,0,858.674594,7.038483,14.768255,,10.86891,-11.190835,10.810325,-10.567285,228.890371,229.86949,224.035963,175.87877
