ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:37:07
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-11T15:37:25
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
25.625,838.171114,-18.700421,-8.436971,-0.825406,0,0,,250.86891,151.809165,203.560325,231.932715,-3.859629,3.61949,-3.964037,3.37877
25.63,835.171114,-18.914869,-7.435153,0.424594,0,0,,251.86891,151.309165,202.060325,229.932715,-3.609629,3.61949,-3.714037,4.12877
25.635,837.671114,-18.931836,-6.51255,-2.075406,0,0,,253.11891,153.059165,201.310325,230.182715,-4.859629,2.86949,-3.464037,3.37877
25.64,837.921114,-18.88949,-6.189127,-0.325406,0,0,,253.36891,153.559165,201.060325,229.932715,-4.109629,3.61949,-3.714037,3.87877
25.645,838.921114,-19.306824,-5.539555,-0.575406,0,0,,255.11891,153.559165,200.060325,230.182715,-3.609629,3.11949,-4.214037,4.12877
25.65,837.171114,-19.67776,-4.971952,0.174594,0,0,,255.61891,153.309165,198.310325,229.932715,-3.359629,3.61949,-3.214037,3.12877
25.655,837.171114,-19.604299,-4.457123,-0.075406,0,0,,256.11891,153.809165,198.060325,229.182715,-4.359629,4.11949,-4.214037,4.37877
25.66,836.171114,-19.701294,-4.333593,0.424594,0,0,,256.11891,153.559165,197.560325,228.932715,-3.609629,4.36949,-3.964037,3.62877
25.665,831.671114,-19.733946,-4.357041,-0.325406,0,0,,254.61891,152.809165,196.310325,227.932715,-3.609629,3.86949,-4.214037,3.62877
25.67,833.921114,-19.348836,-4.539098,-2.075406,0,0,,254.61891,153.559165,197.810325,227.932715,-4.609629,2.86949,-2.964037,2.62877
25.675,832.421114,-19.383702,-4.158953,-2.325406,0,0,,255.11891,153.059165,197.560325,226.682715,-3.859629,3.11949,-4.964037,3.37877
25.68,832.671114,-18.528507,-3.445988,-2.575406,0,0,,253.86891,155.809165,197.810325,225.182715,-5.109629,3.36949,-3.714037,2.87877
25.685,830.921114,-17.642352,-3.258733,-2.325406,0,0,,251.86891,157.309165,198.560325,223.182715,-3.859629,1.86949,-3.464037,3.12877
25.69,831.671114,-16.628151,-3.450132,-0.325406,0,0,,250.86891,158.309165,201.310325,221.182715,-4.859629,3.86949,-3.464037,4.12877
25.695,835.171114,-15.82209,-3.048627,-0.825406,0,0,,250.36891,161.309165,202.560325,220.932715,-4.609629,4.11949,-3.214037,2.87877
25.7,834.921114,-14.906082,-2.726904,0.424594,0,0,,249.36891,162.809165,204.060325,218.682715,-3.859629,4.36949,-4.214037,4.12877
25.705,834.171114,-14.145362,-2.535601,0.674594,0,0,,247.61891,164.559165,204.560325,217.432715,-3.859629,3.61949,-3.214037,4.12877
25.71,838.671114,-13.042839,-1.87961,-2.075406,0,0,,248.11891,167.559165,207.310325,215.682715,-5.109629,3.61949,-4.214037,3.62877
25.715,835.171114,-12.508398,-1.113395,-0.825406,0,0,,247.11891,168.309165,206.810325,212.932715,-5.109629,3.86949,-3.714037,4.12877
25.72,833.921114,-11.826541,-0.016788,1.424594,0,0,,246.11891,170.809165,206.060325,210.932715,-3.859629,3.61949,-2.964037,4.62877
25.725,834.171114,-11.196327,0.176972,-1.825406,0,0,,244.11891,173.309165,205.810325,210.932715,-4.609629,3.11949,-4.464037,4.12877
25.73,830.171114,-10.28722,1.865128,-2.325406,0,0,,243.36891,175.309165,205.060325,206.432715,-5.359629,3.36949,-4.464037,4.12877
25.735,825.671114,-9.523953,2.919292,1.174594,0,0,,241.86891,176.559165,204.310325,202.932715,-4.609629,4.61949,-3.714037,4.87877
25.74,818.421114,-8.744157,4.195884,-1.075406,0,0,,238.86891,178.309165,201.810325,199.432715,-4.609629,3.86949,-5.464037,5.12877
25.745,814.171114,-7.694516,5.21036,-0.575406,0,0,,236.86891,180.059165,201.560325,195.682715,-4.109629,4.11949,-4.714037,4.12877
25.75,815.171114,-6.553412,5.600511,-0.575406,0,0,,235.61891,182.559165,203.310325,193.682715,-5.609629,4.61949,-3.464037,3.87877
25.755,824.921114,-4.798523,5.599626,-0.825406,0,0,,235.11891,188.059165,208.310325,193.432715,-4.859629,4.36949,-4.214037,3.87877
25.76,832.421114,-3.942599,5.031408,-2.825406,0,0,,235.61891,190.309165,212.560325,193.932715,-5.109629,3.61949,-4.964037,3.62877
25.765,832.921114,-2.980357,5.287115,-2.575406,0,0,,234.11891,192.559165,213.810325,192.432715,-4.359629,3.36949,-5.964037,4.37877
25.77,837.921114,-2.155218,5.51275,0.674594,0,0,,233.61891,196.059165,215.560325,192.682715,-4.609629,4.11949,-3.464037,4.62877
25.775,840.671114,-1.526343,4.661603,-0.075406,0,0,,233.11891,196.309165,218.810325,192.432715,-4.859629,4.86949,-4.214037,4.12877
25.78,836.421114,-1.423807,5.780282,-1.075406,0,0,,233.11891,196.309165,217.060325,189.932715,-4.609629,4.11949,-4.714037,4.12877
25.785,834.671114,-1.168907,5.98604,0.174594,0,0,,232.36891,196.559165,216.810325,188.932715,-4.609629,4.61949,-4.214037,4.37877
25.79,832.171114,-1.024612,6.133504,-1.825406,0,0,,231.61891,196.309165,216.310325,187.932715,-5.609629,4.11949,-4.214037,3.87877
25.795,830.171114,-1.323405,6.537658,-0.825406,0,0,,231.61891,196.059165,214.560325,187.932715,-3.609629,3.61949,-4.964037,4.12877
25.8,825.921114,-1.516371,6.897451,-1.325406,0,0,,231.36891,194.809165,213.060325,186.682715,-4.609629,4.61949,-5.714037,4.37877
25.805,820.671114,-2.088111,7.269812,-0.075406,0,0,,230.61891,193.559165,209.810325,186.682715,-3.859629,4.11949,-4.964037,4.62877
25.81,820.921114,-2.799176,7.726991,0.424594,0,0,,232.61891,192.559165,208.560325,187.182715,-5.109629,5.36949,-4.964037,5.12877
25.815,817.421114,-4.014947,7.891893,-1.075406,0,0,,233.61891,190.059165,205.310325,188.432715,-5.609629,4.11949,-4.714037,5.12877
25.82,815.421114,-4.628164,7.779109,0.924594,0,0,,233.61891,188.809165,203.560325,189.432715,-5.109629,5.61949,-3.714037,4.12877
25.825,816.671114,-5.562401,7.569296,-1.325406,0,0,,235.11891,187.559165,202.310325,191.682715,-4.609629,3.61949,-3.714037,3.37877
25.83,820.421114,-6.174149,6.68102,0.674594,0,0,,236.86891,186.059165,203.560325,193.932715,-4.109629,4.36949,-4.214037,4.62877
25.835,821.171114,-7.254459,5.953235,0.674594,0,0,,238.36891,183.559165,202.810325,196.432715,-4.359629,4.11949,-3.714037,4.62877
25.84,825.671114,-8.332195,4.746291,0.174594,0,0,,240.36891,181.559165,203.310325,200.432715,-5.359629,5.11949,-4.214037,4.62877
25.845,824.921114,-9.271678,4.424059,-0.325406,0,0,,241.36891,179.559165,201.810325,202.182715,-5.109629,4.86949,-4.214037,4.12877
25.85,824.421114,-10.097876,3.119765,-2.075406,0,0,,241.61891,176.559165,201.810325,204.432715,-4.609629,3.61949,-4.214037,3.12877
25.855,821.421114,-11.182939,2.081758,-2.075406,0,0,,241.86891,172.809165,200.560325,206.182715,-4.859629,4.11949,-4.714037,3.37877
25.86,818.921114,-12.493758,0.509207,-0.075406,0,0,,241.86891,168.559165,199.310325,209.182715,-4.609629,4.86949,-4.464037,4.12877
25.865,816.671114,-13.620113,-1.006678,-0.325406,0,0,,242.11891,164.309165,198.810325,211.432715,-3.859629,4.11949,-3.964037,3.37877
25.87,813.671114,-15.181997,-3.261607,-0.825406,0,0,,241.61891,159.059165,197.560325,215.432715,-4.359629,3.11949,-2.964037,3.37877
25.875,810.421114,-16.722667,-4.271853,0.174594,0,0,,242.86891,154.309165,195.810325,217.432715,-3.109629,3.11949,-3.714037,3.87877
25.88,806.421114,-18.407135,-5.094733,-0.075406,0,0,,243.36891,150.309165,192.560325,220.182715,-3.859629,3.86949,-3.714037,3.62877
25.885,801.921114,-20.427698,-6.46697,-2.075406,0,0,,244.36891,144.559165,189.810325,223.182715,-4.859629,3.36949,-3.464037,2.87877
25.89,801.921114,-21.731442,-7.407524,0.174594,0,0,,245.61891,141.559165,188.560325,226.182715,-3.109629,3.61949,-3.964037,3.62877
25.895,802.921114,-22.929902,-7.398298,1.174594,0,0,,247.61891,140.059165,186.560325,228.682715,-3.109629,3.11949,-3.464037,4.62877
25.9,804.921114,-24.095408,-7.781508,-1.575406,0,0,,249.86891,138.059165,185.560325,231.432715,-3.359629,2.36949,-2.714037,2.12877
25.905,805.421114,-25.607601,-7.509115,-2.325406,0,0,,253.11891,135.559165,183.310325,233.432715,-3.859629,2.11949,-3.464037,2.87877
25.91,803.921114,-26.726382,-8.32731,0.174594,0,0,,253.11891,133.309165,181.310325,236.182715,-4.609629,3.86949,-2.464037,3.37877
25.915,805.421114,-27.745613,-7.776677,-1.325406,0,0,,255.11891,133.059165,178.810325,238.432715,-4.109629,2.86949,-2.714037,2.62877
25.92,805.671114,-28.767511,-7.707394,-1.325406,0,0,,257.86891,130.559165,178.060325,239.182715,-3.109629,2.61949,-3.964037,3.12877
25.925,811.421114,-29.435274,-7.719173,-1.075406,0,0,,260.61891,130.559165,178.060325,242.182715,-3.609629,2.86949,-2.464037,2.12877
25.93,815.671114,-29.621194,-8.273402,0.424594,0,0,,261.11891,131.059165,178.560325,244.932715,-3.109629,3.61949,-3.214037,3.12877
25.935,819.671114,-30.076883,-8.364483,1.924594,0,0,,263.36891,130.559165,179.060325,246.682715,-2.609629,4.11949,-2.964037,3.37877
25.94,823.921114,-30.257633,-8.779056,-1.575406,0,0,,264.61891,130.559165,180.060325,248.682715,-3.359629,2.36949,-3.464037,2.87877
25.945,825.671114,-30.975593,-9.217199,-0.825406,0,0,,265.86891,129.309165,179.560325,250.932715,-4.109629,2.61949,-2.714037,3.37877
25.95,831.421114,-30.650415,-8.570266,-1.075406,0,0,,268.36891,130.809165,181.310325,250.932715,-4.359629,4.11949,-4.214037,3.37877
25.955,834.171114,-30.881137,-8.219087,-1.825406,0,0,,269.61891,131.559165,180.810325,252.182715,-3.859629,2.86949,-3.714037,2.87877
25.96,838.921114,-30.376399,-6.952382,-0.825406,0,0,,272.11891,133.809165,182.060325,250.932715,-4.359629,3.36949,-2.964037,3.12877
25.965,842.421114,-30.177191,-6.539781,-2.325406,0,0,,273.11891,135.309165,182.560325,251.432715,-5.109629,2.86949,-2.964037,2.87877
25.97,847.171114,-29.681315,-6.185144,-1.575406,0,0,,274.11891,137.309165,184.060325,251.682715,-3.859629,2.86949,-3.714037,3.12877
25.975,851.921114,-29.624107,-5.707982,-0.825406,0,0,,276.36891,138.309165,185.060325,252.182715,-4.109629,3.36949,-3.964037,3.87877
25.98,853.671114,-29.311233,-4.497194,-1.325406,0,0,,277.36891,140.559165,184.560325,251.182715,-4.359629,3.11949,-2.964037,2.87877
25.985,857.421114,-29.218901,-3.660687,-1.325406,0,0,,279.11891,142.309165,184.560325,251.432715,-3.859629,3.61949,-4.214037,3.12877
25.99,858.921114,-29.096272,-3.152501,-1.075406,0,0,,279.86891,143.309165,184.560325,251.182715,-3.859629,3.11949,-3.214037,2.87877
25.995,860.921114,-28.528633,-2.018768,-2.575406,0,0,,280.36891,146.059165,184.560325,249.932715,-4.109629,1.61949,-2.964037,2.87877
26,860.671114,-28.787015,-1.455986,0.924594,0,0,,281.36891,146.059165,183.560325,249.682715,-3.859629,3.11949,-2.964037,4.62877
26.005,860.921114,-28.885809,-0.642045,-0.825406,0,0,,282.61891,146.559165,182.810325,248.932715,-2.859629,2.36949,-3.214037,2.87877
26.01,863.171114,-28.561142,-0.702786,-2.825406,0,0,,283.11891,147.059165,184.310325,248.682715,-4.359629,2.61949,-4.714037,3.62877
26.015,868.421114,-28.140613,-0.016121,0.424594,0,0,,285.11891,149.059165,185.810325,248.432715,-3.859629,4.11949,-2.964037,3.12877
26.02,866.671114,-28.374838,0.543315,-1.575406,0,0,,285.11891,149.309165,184.060325,248.182715,-3.859629,2.36949,-3.214037,3.12877
26.025,866.921114,-28.260244,1.351046,-1.325406,0,0,,285.61891,150.559165,183.310325,247.432715,-4.859629,4.11949,-3.714037,3.12877
26.03,864.671114,-28.511595,1.541482,0.924594,0,0,,285.86891,149.559165,182.560325,246.682715,-3.109629,4.36949,-3.214037,2.87877
26.035,861.421114,-28.940436,1.985092,-0.825406,0,0,,285.86891,148.809165,180.560325,246.182715,-3.609629,2.86949,-4.214037,4.12877
26.04,856.421114,-29.109397,1.996681,-0.575406,0,0,,284.36891,147.809165,179.060325,245.182715,-3.859629,3.86949,-3.464037,2.87877
26.045,850.921114,-29.803471,2.009587,-1.325406,0,0,,283.61891,145.809165,176.560325,244.932715,-3.359629,2.61949,-4.214037,3.62877
26.05,846.171114,-30.297835,2.339214,-0.575406,0,0,,283.61891,144.059165,174.810325,243.682715,-4.609629,3.61949,-2.714037,3.12877
26.055,837.171114,-30.697013,2.750483,-2.075406,0,0,,281.36891,142.559165,171.560325,241.682715,-4.609629,3.61949,-3.714037,2.62877
26.06,835.921114,-31.073988,3.463545,-0.325406,0,0,,282.61891,142.059165,170.310325,240.932715,-3.859629,3.36949,-3.714037,3.87877
26.065,827.421114,-31.467535,3.629349,-0.075406,0,0,,280.11891,140.559165,167.310325,239.432715,-2.859629,4.11949,-4.464037,3.12877
26.07,824.671114,-31.982632,4.882704,-0.325406,0,0,,281.61891,140.059165,165.060325,237.932715,-3.859629,2.36949,-2.964037,4.12877
26.075,822.671114,-31.985628,5.549453,-2.825406,0,0,,281.86891,140.059165,164.310325,236.432715,-5.359629,2.86949,-3.464037,3.12877
26.08,817.921114,-31.983405,6.042759,-1.575406,0,0,,281.11891,139.309165,163.310325,234.182715,-4.109629,2.86949,-3.964037,3.62877
26.085,816.671114,-31.844095,7.437357,-0.575406,0,0,,281.11891,141.309165,161.310325,232.932715,-3.609629,2.86949,-3.714037,3.87877
26.09,815.671114,-31.732339,7.842775,-0.575406,0,0,,280.61891,142.059165,160.560325,232.432715,-3.859629,4.11949,-4.214037,3.37877
26.095,814.421114,-31.365717,8.714779,0.924594,0,0,,281.11891,142.559165,160.810325,229.932715,-3.859629,4.11949,-3.464037,4.12877
26.1,815.171114,-30.99736,9.698117,-0.325406,0,0,,281.86891,144.059165,160.810325,228.432715,-3.609629,3.86949,-3.964037,3.37877
26.105,814.421114,-30.61058,10.170107,0.674594,0,0,,281.11891,145.309165,160.560325,227.432715,-3.859629,3.86949,-2.964037,3.62877
26.11,819.421114,-30.573904,10.765527,0.924594,0,0,,283.11891,147.059165,160.810325,228.432715,-3.859629,3.86949,-3.714037,4.62877
26.115,818.421114,-30.235538,12.490208,-0.075406,0,0,,284.36891,148.559165,160.060325,225.432715,-4.609629,3.61949,-3.714037,4.62877
26.12,819.921114,-29.880195,13.255848,1.674594,0,0,,284.86891,150.309165,160.060325,224.682715,-3.109629,3.86949,-3.214037,4.12877
26.125,824.421114,-29.418706,13.836982,1.424594,0,0,,285.86891,152.809165,160.810325,224.932715,-2.609629,3.61949,-3.964037,4.37877
26.13,823.671114,-28.437506,14.569074,0.424594,0,0,,285.11891,154.559165,162.060325,221.932715,-3.859629,4.86949,-4.214037,3.62877
26.135,825.421114,-28.265454,15.386691,-0.825406,0,0,,285.61891,156.559165,161.310325,221.932715,-4.609629,3.61949,-4.214037,4.37877
26.14,829.921114,-27.519366,16.341915,0.674594,0,0,,287.61891,158.809165,163.310325,220.182715,-3.609629,3.61949,-4.714037,5.37877
26.145,832.921114,-27.051064,16.671147,-2.075406,0,0,,287.61891,161.059165,163.810325,220.432715,-4.609629,3.86949,-4.714037,3.37877
26.15,833.921114,-26.207398,17.038782,0.924594,0,0,,287.11891,162.809165,165.310325,218.682715,-3.859629,4.11949,-3.964037,4.62877
26.155,835.171114,-26.057717,16.174679,-2.825406,0,0,,286.36891,162.559165,166.560325,219.682715,-4.359629,4.11949,-5.214037,2.62877
26.16,835.921114,-25.850409,16.482417,-0.575406,0,0,,286.36891,163.559165,166.560325,219.432715,-4.859629,4.61949,-3.964037,3.62877
26.165,834.671114,-25.483873,16.70074,-1.325406,0,0,,285.86891,163.809165,167.060325,217.932715,-4.609629,3.86949,-4.464037,3.87877
26.17,835.671114,-25.747752,16.938631,1.424594,0,0,,286.61891,164.059165,166.310325,218.682715,-3.609629,4.86949,-4.214037,4.37877
26.175,832.171114,-25.708237,17.139354,1.174594,0,0,,285.11891,164.059165,165.060325,217.932715,-5.109629,5.11949,-3.714037,4.87877
26.18,829.171114,-26.246274,16.421671,-0.325406,0,0,,284.11891,162.059165,164.060325,218.932715,-3.859629,3.86949,-4.214037,3.87877
26.185,824.921114,-26.120561,16.310347,0.674594,0,0,,283.11891,160.559165,164.310325,216.932715,-4.109629,4.86949,-3.964037,3.87877
26.19,823.671114,-26.496198,15.484791,-1.575406,0,0,,281.86891,159.559165,163.560325,218.682715,-4.859629,3.36949,-2.714037,2.62877
26.195,820.671114,-26.593056,16.066576,-1.575406,0,0,,281.36891,159.559165,162.060325,217.682715,-4.859629,3.86949,-3.964037,3.37877
26.2,820.171114,-26.984189,15.682246,2.174594,0,0,,282.36891,157.559165,162.560325,217.682715,-3.609629,4.11949,-3.714037,5.37877
26.205,817.921114,-26.644871,16.054727,-0.075406,0,0,,281.11891,158.309165,162.060325,216.432715,-5.109629,4.11949,-2.964037,3.87877
26.21,818.671114,-26.883387,15.974211,-0.825406,0,0,,281.36891,158.309165,161.560325,217.432715,-4.609629,3.61949,-3.714037,3.87877
26.215,822.421114,-26.872976,15.70485,-1.825406,0,0,,282.36891,158.809165,162.560325,218.682715,-5.109629,4.11949,-4.714037,3.87877
26.22,822.421114,-26.798196,15.835865,-1.075406,0,0,,282.61891,158.809165,162.810325,218.182715,-4.859629,4.11949,-4.214037,3.87877
26.225,823.171114,-26.362869,15.494197,-0.325406,0,0,,281.86891,159.309165,164.060325,217.932715,-4.109629,3.11949,-3.714037,4.37877
26.23,826.921114,-25.908641,16.531504,2.174594,0,0,,283.11891,162.059165,164.310325,217.432715,-3.859629,4.86949,-3.464037,4.62877
26.235,828.421114,-25.861729,16.501571,0.174594,0,0,,283.86891,162.059165,165.060325,217.432715,-4.359629,4.61949,-4.464037,4.37877
26.24,830.171114,-25.696091,16.92106,-0.075406,0,0,,284.36891,163.309165,165.060325,217.432715,-4.359629,3.61949,-4.214037,4.87877
26.245,832.921114,-25.574334,17.059239,-0.575406,0,0,,285.36891,164.059165,165.810325,217.682715,-3.359629,3.36949,-4.214037,3.62877
26.25,831.671114,-25.797641,17.927008,0.174594,0,0,,286.36891,164.059165,164.560325,216.682715,-4.609629,5.86949,-4.714037,3.62877
26.255,835.671114,-25.526971,18.743767,0.424594,0,0,,287.86891,166.309165,164.810325,216.682715,-5.109629,5.11949,-3.714037,4.12877
26.26,838.421114,-25.553272,19.646154,-1.075406,0,0,,290.11891,167.309165,164.810325,216.182715,-4.609629,3.11949,-4.214037,4.62877
26.265,836.921114,-25.525587,19.938857,-1.075406,0,0,,289.36891,167.809165,163.810325,215.932715,-4.859629,3.61949,-4.464037,4.62877
26.27,833.921114,-25.39617,20.65663,-1.075406,0,0,,288.86891,168.059165,162.810325,214.182715,-5.109629,3.61949,-3.964037,4.37877
26.275,838.171114,-24.937214,20.873274,1.674594,0,0,,289.11891,170.559165,163.560325,214.932715,-3.859629,4.86949,-4.214037,4.87877
26.28,837.671114,-24.731845,21.657515,-1.325406,0,0,,289.11891,171.809165,162.810325,213.932715,-5.109629,4.61949,-4.464037,3.62877
26.285,835.421114,-24.688031,22.038287,-0.075406,0,0,,289.11891,171.309165,162.560325,212.432715,-4.109629,4.61949,-4.964037,4.37877
26.29,837.671114,-24.291338,22.172037,-1.075406,0,0,,289.11891,172.809165,163.310325,212.432715,-4.859629,3.36949,-4.214037,4.62877
26.295,836.171114,-24.187815,21.954089,-1.575406,0,0,,288.61891,172.059165,163.810325,211.682715,-5.859629,4.11949,-4.214037,4.37877
26.3,835.421114,-23.657413,22.425217,1.174594,0,0,,287.11891,174.059165,163.310325,210.932715,-4.859629,5.61949,-4.714037,5.12877
26.305,835.921114,-23.643263,22.282904,-2.075406,0,0,,288.11891,173.059165,164.560325,210.182715,-5.609629,3.86949,-4.964037,4.62877
26.31,834.421114,-22.727616,22.581224,-2.575406,0,0,,285.86891,175.059165,165.060325,208.432715,-4.609629,3.36949,-4.964037,3.62877
26.315,833.421114,-22.533509,21.961887,-1.825406,0,0,,284.11891,175.059165,165.310325,208.932715,-5.109629,3.61949,-5.714037,5.37877
26.32,829.921114,-21.813402,22.573832,1.674594,0,0,,282.36891,176.059165,165.310325,206.182715,-3.609629,4.36949,-3.214037,4.12877
26.325,828.671114,-21.660768,22.802925,-1.825406,0,0,,281.86891,176.309165,165.060325,205.432715,-4.359629,3.86949,-5.214037,3.87877
26.33,828.171114,-20.931245,23.20701,1.924594,0,0,,280.36891,178.309165,165.310325,204.182715,-3.859629,4.36949,-3.964037,5.37877
26.335,828.421114,-19.551533,22.874839,-2.075406,0,0,,277.36891,180.809165,167.560325,202.682715,-5.359629,3.36949,-4.464037,4.37877
26.34,827.421114,-19.054871,22.902485,-1.325406,0,0,,276.86891,180.809165,168.810325,200.932715,-5.109629,4.86949,-5.214037,4.12877
26.345,829.171114,-18.013354,22.399327,-0.325406,0,0,,274.86891,182.809165,171.060325,200.432715,-4.859629,3.86949,-4.214037,4.87877
26.35,829.171114,-17.34582,21.749582,-1.325406,0,0,,273.36891,183.059165,173.060325,199.682715,-4.859629,4.11949,-4.964037,4.37877
26.355,832.671114,-17.125192,21.528758,-0.075406,0,0,,273.86891,184.059165,174.310325,200.432715,-6.359629,5.36949,-4.214037,5.12877
26.36,835.421114,-16.590319,21.006472,-3.075406,0,0,,273.36891,185.059165,176.310325,200.682715,-5.859629,3.86949,-4.214037,3.12877
26.365,840.171114,-15.874329,20.951833,0.924594,0,0,,273.11891,187.809165,178.060325,201.182715,-4.609629,4.36949,-4.214037,5.37877
26.37,844.421114,-15.685186,20.782581,-1.075406,0,0,,273.61891,189.309165,179.060325,202.432715,-5.859629,4.36949,-4.214037,4.62877
26.375,846.421114,-15.430147,21.242677,-1.075406,0,0,,274.61891,190.309165,179.810325,201.682715,-5.609629,4.11949,-3.214037,3.62877
26.38,844.921114,-15.457541,21.407916,-0.825406,0,0,,274.61891,189.809165,179.560325,200.932715,-4.359629,3.86949,-5.714037,5.37877
26.385,843.921114,-15.694479,21.688639,-1.575406,0,0,,274.86891,189.559165,178.560325,200.932715,-6.109629,4.11949,-4.214037,4.62877
