ForceDecks Raw Data Export,1.0
Weight,84.65
Frequency,500
Recording Date,2024-03-11T15:33:31
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-11T15:33:49
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
47.844,441.130639,412.75,,0.28054,0.05013,-0.36641,42.80636,4.24364
47.846,439.130639,413.75,,0.26873,0.05068,-0.36631,43.22469,4.29013
47.848,440.130639,412.75,,0.26873,0.05122,-0.36621,43.68308,4.33563
47.85,442.130639,412.75,,0.29235,0.05178,-0.36611,44.26517,4.38312
47.852,443.130639,413.75,,0.31598,0.05239,-0.366,44.89,4.43462
47.854,443.130639,408.75,,0.25691,0.05296,-0.3659,45.11609,4.48311
47.856,443.130639,409.75,,0.26873,0.05349,-0.36579,45.61736,4.52761
47.858,443.130639,408.75,,0.25691,0.05401,-0.36568,46.01166,4.5721
47.86,442.130639,406.75,,0.22147,0.05449,-0.36557,46.25572,4.6126
47.862,442.130639,406.75,,0.22147,0.05493,-0.36546,46.63173,4.6501
47.864,444.130639,406.75,,0.2451,0.0554,-0.36535,47.13859,4.68959
47.866,444.130639,407.75,,0.25691,0.0559,-0.36524,47.62165,4.73209
47.868,444.130639,406.75,,0.2451,0.0564,-0.36513,47.9929,4.77458
47.87,445.130639,404.75,,0.23329,0.05688,-0.36502,48.34307,4.81508
47.872,446.130639,405.75,,0.25691,0.05737,-0.3649,48.87442,4.85657
47.874,447.130639,406.75,,0.28054,0.05791,-0.36479,49.44809,4.90207
47.876,444.130639,406.75,,0.2451,0.05844,-0.36467,49.72162,4.94656
47.878,445.130639,405.75,,0.2451,0.05893,-0.36455,50.13872,4.98806
47.88,447.130639,407.75,,0.29235,0.05946,-0.36444,50.83388,5.03355
47.882,447.130639,407.75,,0.29235,0.06005,-0.36432,51.33373,5.08305
47.884,447.130639,404.75,,0.25691,0.0606,-0.3642,51.6215,5.12954
47.886,448.130639,403.75,,0.25691,0.06111,-0.36407,52.05922,5.17304
47.888,448.130639,406.75,,0.29235,0.06166,-0.36395,52.71211,5.21954
47.89,446.130639,403.75,,0.23329,0.06219,-0.36383,52.85054,5.26403
47.892,447.130639,403.75,,0.2451,0.06266,-0.3637,53.31977,5.30453
47.894,444.130639,403.75,,0.20966,0.06312,-0.36358,53.51736,5.34302
47.896,442.130639,404.75,,0.19785,0.06353,-0.36345,53.79935,5.37752
47.898,437.130639,402.75,,0.11515,0.06384,-0.36332,53.61755,5.40401
47.9,438.130639,399.75,,0.09153,0.06405,-0.3632,53.66305,5.42151
47.902,432.130639,398.75,,0.00883,0.06415,-0.36307,53.29811,5.43
47.904,431.130639,397.75,,-0.01479,0.06414,-0.36294,53.16488,5.4295
47.906,428.130639,398.75,,-0.03842,0.06409,-0.36281,52.99259,5.42499
47.908,426.130639,397.75,,-0.07386,0.06398,-0.36268,52.70782,5.41549
47.91,423.130639,398.75,,-0.09749,0.0638,-0.36255,52.43905,5.40099
47.912,419.130639,396.75,,-0.16837,0.06354,-0.36243,51.83932,5.37848
47.914,418.130639,397.75,,-0.16837,0.0632,-0.3623,51.56458,5.34998
47.916,416.130639,397.75,,-0.19199,0.06284,-0.36217,51.14489,5.31947
47.918,415.130639,396.75,,-0.21562,0.06243,-0.36205,50.68828,5.28497
47.92,413.130639,394.75,,-0.26287,0.06195,-0.36192,50.05198,5.24446
47.922,414.130639,396.75,,-0.22743,0.06146,-0.3618,49.84026,5.20296
47.924,413.130639,396.75,,-0.23925,0.061,-0.36168,49.40084,5.16345
47.926,415.130639,397.75,,-0.20381,0.06055,-0.36156,49.22368,5.12595
47.928,416.130639,400.75,,-0.15655,0.06019,-0.36144,49.17153,5.09544
47.93,418.130639,399.75,,-0.14474,0.05989,-0.36132,48.9853,5.06994
47.932,419.130639,400.75,,-0.12111,0.05963,-0.3612,48.88712,5.04744
47.934,421.130639,398.75,,-0.12111,0.05938,-0.36108,48.68852,5.02693
47.936,423.130639,397.75,,-0.1093,0.05915,-0.36096,48.55876,5.00743
47.938,425.130639,398.75,,-0.07386,0.05897,-0.36084,48.58532,4.99192
47.94,424.130639,396.75,,-0.1093,0.05879,-0.36072,48.25805,4.97642
47.942,427.130639,400.75,,-0.02661,0.05865,-0.36061,48.55706,4.96491
47.944,430.130639,400.75,,0.00883,0.05863,-0.36049,48.71825,4.96341
47.946,429.130639,401.75,,0.00883,0.05865,-0.36037,48.73292,4.9649
47.948,430.130639,396.75,,-0.03842,0.05862,-0.36025,48.47385,4.9624
47.95,433.130639,400.75,,0.04427,0.05863,-0.36014,48.88909,4.96289
47.952,433.130639,402.75,,0.0679,0.05874,-0.36002,49.10011,4.97239
47.954,434.130639,399.75,,0.04427,0.05885,-0.3599,49.07617,4.98188
47.956,434.130639,400.75,,0.05609,0.05895,-0.35978,49.21881,4.99038
47.958,434.130639,397.75,,0.02065,0.05903,-0.35967,49.10578,4.99688
47.96,433.130639,396.75,,-0.00298,0.05905,-0.35955,49.00238,4.99837
47.962,433.130639,395.75,,-0.01479,0.05903,-0.35943,48.9286,4.99687
47.964,435.130639,394.75,,-0.00298,0.05901,-0.35931,48.97288,4.99536
47.966,436.130639,395.75,,0.02065,0.05903,-0.35919,49.1056,4.99686
47.968,436.130639,393.75,,-0.00298,0.05905,-0.35908,49.0022,4.99835
47.97,434.130639,393.75,,-0.02661,0.05902,-0.35896,48.85961,4.99585
47.972,434.130639,391.75,,-0.05023,0.05894,-0.35884,48.67812,4.98934
47.974,436.130639,390.75,,-0.03842,0.05885,-0.35872,48.66375,4.98184
47.976,435.130639,392.75,,-0.02661,0.05879,-0.3586,48.66877,4.97633
47.978,433.130639,392.75,,-0.05023,0.05871,-0.35849,48.48773,4.96983
47.98,433.130639,391.75,,-0.06205,0.0586,-0.35837,48.3364,4.96033
47.982,434.130639,393.75,,-0.02661,0.05851,-0.35825,48.4388,4.95282
47.984,435.130639,391.75,,-0.03842,0.05844,-0.35814,48.32652,4.94732
47.986,433.130639,393.75,,-0.03842,0.05837,-0.35802,48.26299,4.94081
47.988,433.130639,390.75,,-0.07386,0.05826,-0.3579,47.99538,4.93131
47.99,432.130639,393.75,,-0.05023,0.05813,-0.35779,48.0094,4.9208
47.992,432.130639,391.75,,-0.07386,0.05801,-0.35767,47.7909,4.9103
47.994,432.130639,392.75,,-0.06205,0.05787,-0.35755,47.7368,4.89879
47.996,427.130639,390.75,,-0.14474,0.05766,-0.35744,47.16257,4.88129
47.998,426.130639,391.75,,-0.14474,0.05737,-0.35732,46.92581,4.85678
48,423.130639,391.75,,-0.18018,0.05705,-0.35721,46.48892,4.82928
48.002,424.130639,392.75,,-0.15655,0.05671,-0.35709,46.32794,4.80078
48.004,421.130639,392.75,,-0.19199,0.05636,-0.35698,45.87413,4.77127
48.006,421.130639,392.75,,-0.19199,0.05598,-0.35687,45.56161,4.73877
48.008,419.130639,392.75,,-0.21562,0.05557,-0.35676,45.11871,4.70426
48.01,418.130639,392.75,,-0.22743,0.05513,-0.35665,44.70387,4.66676
48.012,416.130639,392.75,,-0.25106,0.05465,-0.35654,44.20657,4.62625
48.014,415.130639,393.75,,-0.25106,0.05415,-0.35643,43.80041,4.58375
48.016,414.130639,393.75,,-0.26287,0.05364,-0.35632,43.33107,4.54024
48.018,413.130639,393.75,,-0.27469,0.0531,-0.35621,42.84368,4.49474
48.02,414.130639,390.75,,-0.29831,0.05252,-0.35611,42.27629,4.44623
48.022,414.130639,392.75,,-0.27469,0.05195,-0.356,41.919,4.39773
48.024,413.130639,388.75,,-0.33375,0.05134,-0.3559,41.17134,4.34623
48.026,412.130639,388.75,,-0.34557,0.05066,-0.3558,40.57594,4.28872
48.028,413.130639,393.75,,-0.27469,0.05004,-0.3557,40.37945,4.23622
48.03,415.130639,392.75,,-0.26287,0.04951,-0.3556,39.99521,4.19071
48.032,413.130639,392.75,,-0.2865,0.04896,-0.3555,39.45347,4.14421
48.034,414.130639,394.75,,-0.25106,0.04842,-0.3554,39.16552,4.0987
48.036,415.130639,393.75,,-0.25106,0.04792,-0.35531,38.75936,4.0562
48.038,415.130639,395.75,,-0.22743,0.04744,-0.35521,38.46719,4.01569
48.04,417.130639,395.75,,-0.20381,0.04701,-0.35512,38.21152,3.97919
48.042,418.130639,397.75,,-0.16837,0.04664,-0.35502,38.04889,3.94768
48.044,421.130639,396.75,,-0.14474,0.04632,-0.35493,37.88608,3.92118
48.046,420.130639,396.75,,-0.15655,0.04602,-0.35484,37.59364,3.89567
48.048,420.130639,398.75,,-0.13293,0.04573,-0.35475,37.44863,3.87117
48.05,419.130639,398.75,,-0.14474,0.04545,-0.35465,37.1758,3.84767
48.052,421.130639,402.75,,-0.07386,0.04524,-0.35456,37.26842,3.82916
48.054,422.130639,399.75,,-0.09749,0.04506,-0.35447,37.03712,3.81466
48.056,422.130639,398.75,,-0.1093,0.04486,-0.35438,36.82231,3.79715
48.058,424.130639,399.75,,-0.07386,0.04467,-0.35429,36.80598,3.78165
48.06,421.130639,400.75,,-0.09749,0.0445,-0.35421,36.5758,3.76714
48.062,423.130639,398.75,,-0.09749,0.04431,-0.35412,36.41556,3.75064
48.064,421.130639,399.75,,-0.1093,0.0441,-0.35403,36.2015,3.73313
48.066,423.130639,397.75,,-0.1093,0.04388,-0.35394,36.02206,3.71463
48.068,423.130639,395.75,,-0.13293,0.04364,-0.35385,35.73594,3.69412
48.07,422.130639,400.75,,-0.08567,0.04342,-0.35377,35.73062,3.67562
48.072,422.130639,396.75,,-0.13293,0.0432,-0.35368,35.37792,3.65712
48.074,424.130639,396.75,,-0.1093,0.04296,-0.35359,35.26549,3.63661
48.076,423.130639,396.75,,-0.12111,0.04273,-0.35351,35.03361,3.61711
48.078,425.130639,395.75,,-0.1093,0.0425,-0.35342,34.8872,3.5976
48.08,424.130639,393.75,,-0.14474,0.04225,-0.35334,34.55193,3.5761
48.082,423.130639,395.75,,-0.13293,0.04197,-0.35325,34.3668,3.55259
48.084,423.130639,394.75,,-0.14474,0.04169,-0.35317,34.09773,3.52909
48.086,421.130639,395.75,,-0.15655,0.04139,-0.35309,33.80992,3.50358
48.088,421.130639,394.75,,-0.16837,0.04106,-0.353,33.50343,3.47608
48.09,420.130639,394.75,,-0.18018,0.04072,-0.35292,33.17834,3.44657
48.092,419.130639,393.75,,-0.20381,0.04033,-0.35284,32.78478,3.41407
48.094,418.130639,394.75,,-0.20381,0.03992,-0.35276,32.45343,3.37957
48.096,416.130639,395.75,,-0.21562,0.0395,-0.35268,32.07298,3.34406
48.098,414.130639,394.75,,-0.25106,0.03904,-0.3526,31.57698,3.30456
48.1,414.130639,394.75,,-0.25106,0.03854,-0.35252,31.17083,3.26205
48.102,415.130639,394.75,,-0.23925,0.03805,-0.35245,30.81227,3.22055
48.104,412.130639,393.75,,-0.2865,0.03752,-0.35237,30.2364,3.17604
48.106,412.130639,394.75,,-0.27469,0.03696,-0.3523,29.82111,3.12854
48.108,414.130639,394.75,,-0.25106,0.03643,-0.35222,29.46976,3.08403
48.11,412.130639,395.75,,-0.26287,0.03592,-0.35215,29.01813,3.04053
48.112,413.130639,397.75,,-0.22743,0.03543,-0.35208,28.7283,2.99902
48.114,412.130639,398.75,,-0.22743,0.03497,-0.35201,28.35946,2.96052
48.116,413.130639,398.75,,-0.21562,0.03453,-0.35194,28.03472,2.92302
48.118,413.130639,401.75,,-0.18018,0.03413,-0.35187,27.81578,2.88951
48.12,412.130639,403.75,,-0.16837,0.03379,-0.3518,27.56555,2.86001
48.122,411.130639,399.75,,-0.22743,0.03339,-0.35174,27.07567,2.8265
48.124,412.130639,403.75,,-0.16837,0.03299,-0.35167,26.91969,2.793
48.126,410.130639,406.75,,-0.15655,0.03267,-0.35161,26.68727,2.76549
48.128,413.130639,406.75,,-0.12111,0.03239,-0.35154,26.55762,2.74199
48.13,413.130639,408.75,,-0.09749,0.03217,-0.35148,26.44274,2.72348
48.132,409.130639,409.75,,-0.13293,0.03194,-0.35141,26.15754,2.70398
48.134,412.130639,409.75,,-0.09749,0.03171,-0.35135,26.06399,2.68447
48.136,414.130639,409.75,,-0.07386,0.03154,-0.35128,25.98625,2.66997
48.138,413.130639,410.75,,-0.07386,0.03139,-0.35122,25.86455,2.65746
48.14,415.130639,409.75,,-0.06205,0.03126,-0.35116,25.78383,2.64596
48.142,415.130639,409.75,,-0.06205,0.03113,-0.3511,25.68147,2.63546
48.144,415.130639,409.75,,-0.06205,0.03101,-0.35103,25.57911,2.62495
48.146,416.130639,409.75,,-0.05023,0.0309,-0.35097,25.51739,2.61545
48.148,416.130639,408.75,,-0.06205,0.03078,-0.35091,25.39387,2.60594
48.15,418.130639,411.75,,-0.00298,0.03072,-0.35085,25.49383,2.60044
48.152,417.130639,410.75,,-0.02661,0.03069,-0.35079,25.40789,2.59793
