ForceDecks Raw Data Export,1.0
Weight,84.65
Frequency,500
Recording Date,2024-03-11T15:33:31
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-11T15:33:49
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
26.988,468.130639,355.75,,-0.07386,0.16212,-0.45467,133.56504,13.7232
26.99,466.130639,353.75,,-0.12111,0.16192,-0.45435,132.75672,13.7067
26.992,467.130639,350.75,,-0.14474,0.16166,-0.45402,132.21544,13.68419
26.994,465.130639,347.75,,-0.20381,0.16131,-0.4537,131.12383,13.65469
26.996,465.130639,345.75,,-0.22743,0.16088,-0.45338,130.45153,13.61818
26.998,463.130639,341.75,,-0.29831,0.16035,-0.45306,129.06311,13.57368
27,462.130639,341.75,,-0.31013,0.15974,-0.45274,128.41364,13.52218
27.002,463.130639,340.75,,-0.31013,0.15912,-0.45242,127.91503,13.46967
27.004,459.130639,338.75,,-0.38101,0.15843,-0.4521,126.40886,13.41117
27.006,455.130639,335.75,,-0.4637,0.15759,-0.45179,124.63178,13.33966
27.008,453.130639,334.75,,-0.49914,0.15662,-0.45147,123.40041,13.25816
27.01,452.130639,330.75,,-0.55821,0.15557,-0.45116,121.78952,13.16865
27.012,452.130639,328.75,,-0.58183,0.15443,-0.45085,120.58815,13.07215
27.014,452.130639,326.75,,-0.60546,0.15324,-0.45054,119.35454,12.97164
27.016,448.130639,325.75,,-0.66453,0.15197,-0.45024,117.60553,12.86414
27.018,446.130639,321.75,,-0.73541,0.15057,-0.44993,115.61873,12.74563
27.02,447.130639,319.75,,-0.74722,0.14909,-0.44963,114.33116,12.62013
27.022,446.130639,317.75,,-0.78266,0.14756,-0.44934,112.71526,12.49062
27.024,444.130639,318.75,,-0.79447,0.14598,-0.44904,111.36453,12.35712
27.026,446.130639,315.75,,-0.80629,0.14438,-0.44875,109.99896,12.22162
27.028,444.130639,314.75,,-0.84173,0.14273,-0.44847,108.31518,12.08211
27.03,442.130639,312.75,,-0.88898,0.141,-0.44818,106.43778,11.93561
27.032,441.130639,312.75,,-0.90079,0.13921,-0.4479,104.94751,11.7841
27.034,441.130639,309.75,,-0.93623,0.13737,-0.44763,103.15049,11.6286
27.036,438.130639,310.75,,-0.95986,0.13548,-0.44735,101.45579,11.46809
27.038,437.130639,311.75,,-0.95986,0.13356,-0.44708,100.01815,11.30559
27.04,437.130639,309.75,,-0.98349,0.13161,-0.44682,98.29958,11.14108
27.042,438.130639,309.75,,-0.97167,0.12966,-0.44656,96.96897,10.97558
27.044,434.130639,307.75,,-1.04256,0.12764,-0.4463,94.6967,10.80507
27.046,434.130639,307.75,,-1.04256,0.12556,-0.44605,93.1498,10.62857
27.048,435.130639,308.75,,-1.01893,0.1235,-0.4458,91.86742,10.45407
27.05,435.130639,305.75,,-1.05437,0.12142,-0.44555,89.96086,10.27856
27.052,434.130639,303.75,,-1.08981,0.11928,-0.44531,88.01444,10.09706
27.054,433.130639,302.75,,-1.11344,0.11708,-0.44508,86.15456,9.91055
27.056,434.130639,303.75,,-1.08981,0.11487,-0.44484,84.76298,9.72405
27.058,434.130639,302.75,,-1.10162,0.11268,-0.44462,83.03328,9.53854
27.06,434.130639,301.75,,-1.11344,0.11047,-0.44439,81.29058,9.35104
27.062,437.130639,301.75,,-1.078,0.10828,-0.44417,80.00278,9.16553
27.064,438.130639,300.75,,-1.078,0.10612,-0.44396,78.40976,8.98303
27.066,440.130639,299.75,,-1.06618,0.10398,-0.44375,76.92944,8.80152
27.068,440.130639,299.75,,-1.06618,0.10184,-0.44354,75.35175,8.62102
27.07,443.130639,297.75,,-1.05437,0.09972,-0.44334,73.88252,8.44152
27.072,445.130639,296.75,,-1.04256,0.09763,-0.44315,72.42657,8.26401
27.074,449.130639,295.75,,-1.00711,0.09558,-0.44295,71.19269,8.09051
27.076,453.130639,298.75,,-0.92442,0.09364,-0.44276,70.40944,7.927
27.078,451.130639,297.75,,-0.95986,0.09176,-0.44258,68.7174,7.7675
27.08,459.130639,297.75,,-0.86535,0.08993,-0.4424,68.07001,7.61299
27.082,459.130639,297.75,,-0.86535,0.0882,-0.44222,66.76007,7.46649
27.084,463.130639,297.75,,-0.8181,0.08652,-0.44204,65.83198,7.32398
27.086,463.130639,298.75,,-0.80629,0.0849,-0.44187,64.68091,7.18648
27.088,465.130639,296.75,,-0.80629,0.08328,-0.4417,63.45232,7.04997
27.09,462.130639,295.75,,-0.85354,0.08162,-0.44154,61.86123,6.90947
27.092,461.130639,295.75,,-0.86535,0.07991,-0.44138,60.47861,6.76396
27.094,461.130639,292.75,,-0.90079,0.07814,-0.44122,58.90743,6.61446
27.096,458.130639,293.75,,-0.92442,0.07631,-0.44106,57.3788,6.45996
27.098,460.130639,292.75,,-0.91261,0.07448,-0.44091,56.07205,6.30445
27.1,458.130639,293.75,,-0.92442,0.07264,-0.44077,54.61635,6.14895
27.102,457.130639,291.75,,-0.95986,0.07076,-0.44062,52.98733,5.98944
27.104,458.130639,291.75,,-0.94805,0.06885,-0.44048,51.62738,5.82794
27.106,458.130639,291.75,,-0.94805,0.06695,-0.44035,50.20553,5.66743
27.108,460.130639,291.75,,-0.92442,0.06508,-0.44022,48.93156,5.50893
27.11,460.130639,292.75,,-0.91261,0.06324,-0.44009,47.61358,5.35342
27.112,459.130639,293.75,,-0.91261,0.06142,-0.43996,46.23941,5.19892
27.114,460.130639,296.75,,-0.86535,0.05964,-0.43984,45.13937,5.04841
27.116,460.130639,296.75,,-0.86535,0.05791,-0.43972,43.82943,4.90191
27.118,461.130639,297.75,,-0.84173,0.0562,-0.43961,42.64977,4.75741
27.12,461.130639,298.75,,-0.82991,0.05453,-0.4395,41.43572,4.6159
27.122,461.130639,299.75,,-0.8181,0.05288,-0.43939,40.23631,4.4764
27.124,462.130639,303.75,,-0.75903,0.0513,-0.43929,39.29282,4.34289
27.126,458.130639,303.75,,-0.80629,0.04974,-0.43919,37.89501,4.21039
27.128,461.130639,305.75,,-0.74722,0.04819,-0.43909,36.95235,4.07888
27.13,457.130639,305.75,,-0.79447,0.04664,-0.43899,35.58348,3.94838
27.132,456.130639,310.75,,-0.74722,0.0451,-0.4389,34.58775,3.81787
27.134,456.130639,310.75,,-0.74722,0.04361,-0.43881,33.44169,3.69137
27.136,456.130639,313.75,,-0.71178,0.04215,-0.43873,32.44926,3.56786
27.138,455.130639,318.75,,-0.66453,0.04077,-0.43864,31.55275,3.45136
27.14,454.130639,319.75,,-0.66453,0.03944,-0.43856,30.52422,3.33886
27.142,453.130639,321.75,,-0.65271,0.03813,-0.43849,29.54296,3.22735
27.144,454.130639,325.75,,-0.59365,0.03688,-0.43841,28.76158,3.12185
27.146,450.130639,326.75,,-0.62909,0.03566,-0.43834,27.70102,3.01834
27.148,451.130639,327.75,,-0.60546,0.03442,-0.43827,26.81077,2.91384
27.15,451.130639,331.75,,-0.55821,0.03326,-0.4382,26.03744,2.81533
27.152,450.130639,332.75,,-0.55821,0.03214,-0.43814,25.16342,2.72083
27.154,445.130639,334.75,,-0.59365,0.03099,-0.43807,24.16868,2.62332
27.156,448.130639,337.75,,-0.52277,0.02987,-0.43801,23.47726,2.52882
27.158,447.130639,338.75,,-0.52277,0.02883,-0.43795,22.65559,2.44031
27.16,443.130639,338.75,,-0.57002,0.02774,-0.4379,21.68585,2.34781
27.162,444.130639,339.75,,-0.54639,0.02662,-0.43784,20.86618,2.25331
27.164,446.130639,340.75,,-0.51095,0.02556,-0.43779,20.11403,2.1638
27.166,445.130639,343.75,,-0.48733,0.02456,-0.43774,19.37763,2.0793
27.168,447.130639,344.75,,-0.45189,0.02362,-0.43769,18.70757,1.99979
27.17,444.130639,346.75,,-0.4637,0.02271,-0.43765,17.95983,1.92229
27.172,445.130639,350.75,,-0.40463,0.02184,-0.4376,17.38228,1.84878
27.174,444.130639,350.75,,-0.41645,0.02102,-0.43756,16.70778,1.77928
27.176,445.130639,352.75,,-0.38101,0.02022,-0.43752,16.13456,1.71177
27.178,447.130639,352.75,,-0.35738,0.01948,-0.43748,15.58438,1.64927
27.18,450.130639,354.75,,-0.29831,0.01883,-0.43744,15.15404,1.59376
27.182,451.130639,355.75,,-0.27469,0.01825,-0.4374,14.72936,1.54526
27.184,452.130639,354.75,,-0.27469,0.01771,-0.43737,14.28608,1.49875
27.186,452.130639,353.75,,-0.2865,0.01714,-0.43733,13.81612,1.45125
27.188,452.130639,354.75,,-0.27469,0.01658,-0.4373,13.38045,1.40375
27.19,452.130639,354.75,,-0.27469,0.01603,-0.43726,12.93717,1.35724
27.192,454.130639,353.75,,-0.26287,0.0155,-0.43723,12.51892,1.31174
27.194,453.130639,352.75,,-0.2865,0.01495,-0.4372,12.0452,1.26523
27.196,454.130639,354.75,,-0.25106,0.01441,-0.43717,11.65521,1.21973
27.198,453.130639,353.75,,-0.27469,0.01388,-0.43715,11.20218,1.17522
27.2,454.130639,352.75,,-0.27469,0.01333,-0.43712,10.7589,1.12872
27.202,454.130639,351.75,,-0.2865,0.01277,-0.43709,10.29332,1.08121
27.204,455.130639,351.75,,-0.27469,0.01221,-0.43707,9.85328,1.03371
27.206,452.130639,351.75,,-0.31013,0.01163,-0.43704,9.34652,0.9842
27.208,450.130639,354.75,,-0.29831,0.01102,-0.43702,8.86843,0.9327
27.21,447.130639,354.75,,-0.33375,0.01039,-0.437,8.32853,0.8792
27.212,447.130639,356.75,,-0.31013,0.00974,-0.43698,7.8317,0.82469
27.214,442.130639,356.75,,-0.36919,0.00906,-0.43696,7.24029,0.76719
27.216,441.130639,355.75,,-0.39282,0.0083,-0.43694,6.61493,0.70268
27.218,441.130639,359.75,,-0.34557,0.00756,-0.43693,6.05677,0.64018
27.22,439.130639,359.75,,-0.36919,0.00685,-0.43691,5.47064,0.57967
27.222,438.130639,362.75,,-0.34557,0.00613,-0.4369,4.91189,0.51917
27.224,437.130639,363.75,,-0.34557,0.00544,-0.43689,4.35838,0.46066
27.226,433.130639,365.75,,-0.36919,0.00473,-0.43688,3.77648,0.40016
27.228,433.130639,369.75,,-0.32194,0.00404,-0.43687,3.24049,0.34165
27.23,434.130639,372.75,,-0.27469,0.00344,-0.43686,2.77523,0.29115
27.232,432.130639,372.75,,-0.29831,0.00287,-0.43686,2.30715,0.24265
27.234,431.130639,373.75,,-0.29831,0.00227,-0.43685,1.82694,0.19214
27.236,432.130639,378.75,,-0.22743,0.00174,-0.43685,1.41424,0.14764
27.238,434.130639,380.75,,-0.18018,0.00134,-0.43684,1.08906,0.11313
27.24,432.130639,383.75,,-0.16837,0.00099,-0.43684,0.80602,0.08363
27.242,432.130639,385.75,,-0.14474,0.00067,-0.43684,0.55191,0.05712
27.244,432.130639,387.75,,-0.12111,0.00041,-0.43684,0.33529,0.03462
27.246,434.130639,388.75,,-0.08567,0.0002,-0.43684,0.16636,0.01711
27.248,430.130639,393.75,,-0.07386,4E-05,-0.43684,0.03512,0.00361
27.25,432.130639,394.75,,-0.03842,-7E-05,-0.43684,0.05759,-0.0059
27.252,431.130639,395.75,,-0.03842,-0.00015,-0.43684,0.12113,-0.0124
27.254,431.130639,398.75,,-0.00298,-0.00019,-0.43684,0.15593,-0.0159
27.256,431.130639,396.75,,-0.02661,-0.00022,-0.43684,0.18005,-0.01841
27.258,429.130639,401.75,,0.00883,-0.00024,-0.43684,0.19547,-0.01991
27.26,429.130639,401.75,,0.00883,-0.00022,-0.43684,0.18079,-0.01842
27.262,431.130639,401.75,,0.03246,-0.00018,-0.43684,0.14683,-0.01492
27.264,430.130639,404.75,,0.05609,-9E-05,-0.43684,0.07326,-0.00743
27.266,428.130639,404.75,,0.03246,0,-0.43684,0.00067,7E-05
27.268,429.130639,405.75,,0.05609,9E-05,-0.43684,0.07459,0.00756
27.27,428.130639,408.75,,0.07971,0.00023,-0.43684,0.18842,0.01906
27.272,428.130639,410.75,,0.10334,0.00041,-0.43684,0.34243,0.03455
27.274,426.130639,411.75,,0.09153,0.0006,-0.43684,0.5053,0.05105
27.276,427.130639,412.75,,0.11515,0.00081,-0.43684,0.68009,0.06854
27.278,426.130639,413.75,,0.11515,0.00104,-0.43683,0.87352,0.08804
27.28,427.130639,413.75,,0.12697,0.00128,-0.43683,1.07815,0.10854
27.282,426.130639,416.75,,0.15059,0.00156,-0.43683,1.31467,0.13203
27.284,428.130639,417.75,,0.18603,0.0019,-0.43683,1.60409,0.16053
27.286,423.130639,419.75,,0.15059,0.00223,-0.43682,1.88214,0.18902
27.288,428.130639,418.75,,0.19785,0.00258,-0.43682,2.18616,0.21852
27.29,424.130639,422.75,,0.19785,0.00298,-0.43681,2.52126,0.25201
27.292,426.130639,420.75,,0.19785,0.00337,-0.4368,2.85637,0.28551
27.294,428.130639,423.75,,0.25691,0.00383,-0.4368,3.26063,0.324
27.296,425.130639,424.75,,0.23329,0.00432,-0.43679,3.66959,0.3655
27.298,426.130639,423.75,,0.23329,0.00478,-0.43678,4.06612,0.40499
27.3,427.130639,425.75,,0.26873,0.00529,-0.43677,4.50863,0.44749
27.302,426.130639,423.75,,0.23329,0.00579,-0.43676,4.91942,0.48999
27.304,424.130639,423.75,,0.20966,0.00623,-0.43675,5.28341,0.52748
27.306,424.130639,423.75,,0.20966,0.00665,-0.43673,5.63895,0.56298
27.308,422.130639,422.75,,0.17422,0.00703,-0.43672,5.94333,0.59547
27.31,422.130639,422.75,,0.17422,0.00738,-0.43671,6.23772,0.62497
27.312,419.130639,422.75,,0.13878,0.0077,-0.43669,6.47908,0.65146
27.314,419.130639,421.75,,0.12697,0.00796,-0.43668,6.69484,0.67396
27.316,417.130639,422.75,,0.11515,0.0082,-0.43666,6.89023,0.69445
27.318,414.130639,420.75,,0.05609,0.00838,-0.43664,6.99218,0.70895
27.32,415.130639,423.75,,0.10334,0.00853,-0.43663,7.15942,0.72244
27.322,415.130639,421.75,,0.07971,0.00872,-0.43661,7.29554,0.73794
27.324,413.130639,424.75,,0.09153,0.00889,-0.43659,7.44774,0.75244
27.326,412.130639,423.75,,0.0679,0.00905,-0.43657,7.56322,0.76593
27.328,410.130639,424.75,,0.05609,0.00917,-0.43655,7.65769,0.77643
27.33,410.130639,426.75,,0.07971,0.00931,-0.43654,7.78968,0.78792
27.332,411.130639,425.75,,0.07971,0.00947,-0.43652,7.9231,0.80142
27.334,411.130639,427.75,,0.10334,0.00965,-0.4365,8.09559,0.81691
27.336,408.130639,424.75,,0.03246,0.00979,-0.43648,8.1508,0.82841
27.338,410.130639,426.75,,0.07971,0.0099,-0.43646,8.28382,0.8379
27.34,405.130639,426.75,,0.02065,0.01,-0.43644,8.31781,0.8464
27.342,407.130639,428.75,,0.0679,0.01009,-0.43642,8.43182,0.85389
27.344,406.130639,429.75,,0.0679,0.01022,-0.4364,8.54533,0.86539
27.346,404.130639,428.75,,0.03246,0.01032,-0.43638,8.59825,0.87388
27.348,405.130639,428.75,,0.04427,0.0104,-0.43636,8.67256,0.88038
27.35,403.130639,428.75,,0.02065,0.01047,-0.43634,8.70576,0.88588
27.352,403.130639,429.75,,0.03246,0.01052,-0.43632,8.76046,0.89037
27.354,404.130639,428.75,,0.03246,0.01058,-0.43629,8.81453,0.89587
27.356,403.130639,431.75,,0.05609,0.01067,-0.43627,8.90962,0.90336
27.358,404.130639,430.75,,0.05609,0.01078,-0.43625,9.00327,0.91286
27.36,403.130639,430.75,,0.04427,0.01088,-0.43623,9.07618,0.92135
27.362,405.130639,430.75,,0.0679,0.011,-0.43621,9.19171,0.93085
27.364,404.130639,431.75,,0.0679,0.01113,-0.43619,9.30522,0.94234
27.366,405.130639,430.75,,0.0679,0.01127,-0.43616,9.41873,0.95384
27.368,404.130639,431.75,,0.0679,0.0114,-0.43614,9.53225,0.96533
27.37,405.130639,431.75,,0.07971,0.01155,-0.43612,9.66718,0.97783
27.372,405.130639,431.75,,0.07971,0.01171,-0.4361,9.8006,0.99133
27.374,406.130639,431.75,,0.09153,0.01188,-0.43607,9.95579,1.00582
27.376,407.130639,430.75,,0.09153,0.01207,-0.43605,10.10917,1.02132
27.378,407.130639,430.75,,0.09153,0.01225,-0.43602,10.26255,1.03681
27.38,407.130639,430.75,,0.09153,0.01243,-0.436,10.41592,1.05231
27.382,407.130639,432.75,,0.11515,0.01264,-0.43597,10.61437,1.0698
27.384,409.130639,430.75,,0.11515,0.01287,-0.43595,10.8078,1.0893
27.386,411.130639,429.75,,0.12697,0.01311,-0.43592,11.02426,1.10979
27.388,410.130639,430.75,,0.12697,0.01336,-0.4359,11.23779,1.13129
27.39,412.130639,432.75,,0.17422,0.01367,-0.43587,11.54572,1.15678
27.392,413.130639,430.75,,0.16241,0.014,-0.43584,11.81612,1.18528
27.394,414.130639,427.75,,0.13878,0.0143,-0.43581,12.04168,1.21078
27.396,415.130639,429.75,,0.17422,0.01462,-0.43578,12.34904,1.23727
27.398,415.130639,429.75,,0.17422,0.01496,-0.43575,12.64343,1.26677
27.4,413.130639,428.75,,0.13878,0.01528,-0.43572,12.86204,1.29326
27.402,413.130639,427.75,,0.12697,0.01554,-0.43569,13.07023,1.31576
27.404,412.130639,429.75,,0.13878,0.01581,-0.43566,13.3095,1.33825
27.406,412.130639,427.75,,0.11515,0.01606,-0.43563,13.49115,1.35975
27.408,413.130639,427.75,,0.12697,0.01631,-0.4356,13.71081,1.38024
27.41,413.130639,424.75,,0.09153,0.01652,-0.43556,13.84496,1.39874
27.412,413.130639,426.75,,0.11515,0.01673,-0.43553,14.0516,1.41623
27.414,411.130639,424.75,,0.0679,0.01691,-0.4355,14.13769,1.43173
27.416,410.130639,425.75,,0.0679,0.01705,-0.43546,14.2512,1.44323
27.418,412.130639,423.75,,0.0679,0.01719,-0.43543,14.36471,1.45472
27.42,411.130639,422.75,,0.04427,0.0173,-0.43539,14.42388,1.46422
27.422,411.130639,421.75,,0.03246,0.01737,-0.43536,14.47049,1.47071
27.424,411.130639,424.75,,0.0679,0.01747,-0.43533,14.6065,1.47921
27.426,409.130639,419.75,,-0.01479,0.01753,-0.43529,14.5282,1.4837
27.428,410.130639,420.75,,0.00883,0.01752,-0.43526,14.5583,1.4832
27.43,408.130639,419.75,,-0.02661,0.0175,-0.43522,14.49102,1.48169
27.432,408.130639,420.75,,-0.01479,0.01746,-0.43519,14.47421,1.47819
27.434,409.130639,418.75,,-0.02661,0.01742,-0.43515,14.42247,1.47468
27.436,411.130639,419.75,,0.00883,0.0174,-0.43512,14.45997,1.47318
27.438,409.130639,418.75,,-0.02661,0.01739,-0.43508,14.39304,1.47167
27.44,408.130639,416.75,,-0.06205,0.0173,-0.43505,14.26776,1.46417
27.442,410.130639,416.75,,-0.03842,0.0172,-0.43501,14.21928,1.45567
27.444,411.130639,415.75,,-0.03842,0.01712,-0.43498,14.15574,1.44916
27.446,410.130639,416.75,,-0.03842,0.01704,-0.43494,14.0922,1.44266
27.448,411.130639,417.75,,-0.01479,0.01699,-0.43491,14.08218,1.43815
27.45,411.130639,414.75,,-0.05023,0.01692,-0.43488,13.97751,1.43265
27.452,412.130639,415.75,,-0.02661,0.01685,-0.43484,13.94774,1.42614
27.454,413.130639,412.75,,-0.05023,0.01677,-0.43481,13.85058,1.41964
27.456,411.130639,416.75,,-0.02661,0.01669,-0.43477,13.82051,1.41313
27.458,413.130639,410.75,,-0.07386,0.01659,-0.43474,13.67096,1.40463
27.46,415.130639,415.75,,0.00883,0.01653,-0.43471,13.73308,1.39912
27.462,415.130639,411.75,,-0.03842,0.0165,-0.43468,13.64251,1.39662
27.464,413.130639,410.75,,-0.07386,0.01639,-0.43464,13.5005,1.38712
27.466,413.130639,408.75,,-0.09749,0.01622,-0.43461,13.3269,1.37261
27.468,414.130639,407.75,,-0.09749,0.01602,-0.43458,13.16666,1.35611
27.47,416.130639,408.75,,-0.06205,0.01586,-0.43455,13.08312,1.3426
27.472,415.130639,407.75,,-0.08567,0.01571,-0.43451,12.92984,1.3301
27.474,416.130639,407.75,,-0.07386,0.01555,-0.43448,12.81412,1.31659
27.476,417.130639,405.75,,-0.08567,0.01539,-0.43445,12.66729,1.30309
27.478,415.130639,403.75,,-0.13293,0.01518,-0.43442,12.42671,1.28458
27.48,417.130639,405.75,,-0.08567,0.01496,-0.43439,12.30752,1.26608
27.482,414.130639,405.75,,-0.12111,0.01475,-0.43436,12.09311,1.24857
27.484,418.130639,402.75,,-0.1093,0.01452,-0.43433,11.91872,1.22907
27.486,415.130639,404.75,,-0.12111,0.01429,-0.4343,11.71529,1.20957
27.488,417.130639,406.75,,-0.07386,0.01409,-0.43427,11.61181,1.19306
27.49,417.130639,404.75,,-0.09749,0.01392,-0.43425,11.44279,1.17856
27.492,416.130639,404.75,,-0.1093,0.01372,-0.43422,11.25912,1.16105
27.494,418.130639,404.75,,-0.08567,0.01352,-0.43419,11.12611,1.14455
27.496,416.130639,401.75,,-0.14474,0.01329,-0.43417,10.87006,1.12504
27.498,417.130639,400.75,,-0.14474,0.013,-0.43414,10.6333,1.10054
27.5,415.130639,402.75,,-0.14474,0.01271,-0.43411,10.39654,1.07603
27.502,416.130639,400.75,,-0.15655,0.01241,-0.43409,10.1377,1.05053
27.504,418.130639,400.75,,-0.13293,0.01212,-0.43406,9.92547,1.02602
27.506,420.130639,398.75,,-0.13293,0.01185,-0.43404,9.70777,1.00352
27.508,417.130639,397.75,,-0.18018,0.01154,-0.43402,9.40521,0.97702
27.51,418.130639,398.75,,-0.15655,0.01121,-0.43399,9.15322,0.94851
27.512,421.130639,398.75,,-0.12111,0.01093,-0.43397,8.95918,0.92501
27.514,420.130639,397.75,,-0.14474,0.01066,-0.43395,8.71989,0.9025
27.516,421.130639,396.75,,-0.14474,0.01037,-0.43393,8.48313,0.878
27.518,421.130639,395.75,,-0.15655,0.01007,-0.43391,8.22663,0.85249
27.52,424.130639,394.75,,-0.13293,0.00978,-0.43389,8.00972,0.82799
27.522,425.130639,395.75,,-0.1093,0.00954,-0.43387,7.83045,0.80748
27.524,425.130639,393.75,,-0.13293,0.0093,-0.43385,7.61301,0.78698
27.526,426.130639,392.75,,-0.13293,0.00903,-0.43383,7.39531,0.76447
27.528,427.130639,393.75,,-0.1093,0.00879,-0.43381,7.21453,0.74397
27.53,426.130639,393.75,,-0.12111,0.00856,-0.4338,7.01683,0.72446
27.532,426.130639,393.75,,-0.12111,0.00832,-0.43378,6.81823,0.70396
27.534,429.130639,389.75,,-0.13293,0.00806,-0.43376,6.60189,0.68246
27.536,426.130639,390.75,,-0.15655,0.00777,-0.43375,6.34929,0.65795
27.538,427.130639,389.75,,-0.15655,0.00746,-0.43373,6.09352,0.63145
