ForceDecks Raw Data Export,1.0
Weight,84.65
Frequency,500
Recording Date,2024-03-11T15:33:31
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-11T15:33:49
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
15.312,407.130639,397.75,,-0.29831,0.03197,-0.36676,25.73569,2.70665
15.314,405.130639,398.75,,-0.31013,0.03137,-0.3667,25.2146,2.65514
15.316,409.130639,397.75,,-0.27469,0.03078,-0.36664,24.83683,2.60564
15.318,410.130639,400.75,,-0.22743,0.03028,-0.36658,24.55279,2.56313
15.32,413.130639,399.75,,-0.20381,0.02985,-0.36652,24.2628,2.52663
15.322,411.130639,400.75,,-0.21562,0.02943,-0.36646,23.89243,2.49112
15.324,415.130639,400.75,,-0.16837,0.02904,-0.3664,23.69685,2.45862
15.326,414.130639,399.75,,-0.19199,0.02868,-0.36634,23.34547,2.42811
15.328,415.130639,400.75,,-0.16837,0.02832,-0.36628,23.10883,2.39761
15.33,420.130639,400.75,,-0.1093,0.02805,-0.36623,23.02252,2.3741
15.332,418.130639,402.75,,-0.1093,0.02783,-0.36617,22.84307,2.3556
15.334,421.130639,403.75,,-0.06205,0.02766,-0.36612,22.81304,2.3411
15.336,419.130639,400.75,,-0.12111,0.02747,-0.36606,22.52459,2.32559
15.338,421.130639,399.75,,-0.1093,0.02724,-0.36601,22.36292,2.30609
15.34,422.130639,401.75,,-0.07386,0.02706,-0.36595,22.29375,2.29058
15.342,422.130639,401.75,,-0.07386,0.02691,-0.3659,22.17204,2.27808
15.344,421.130639,399.75,,-0.1093,0.02673,-0.36584,21.94095,2.26257
15.346,424.130639,399.75,,-0.07386,0.02655,-0.36579,21.87024,2.24707
15.348,422.130639,399.75,,-0.09749,0.02637,-0.36574,21.67632,2.23256
15.35,421.130639,400.75,,-0.09749,0.02618,-0.36568,21.51607,2.21606
15.352,421.130639,400.75,,-0.09749,0.02598,-0.36563,21.35583,2.19955
15.354,424.130639,399.75,,-0.07386,0.02581,-0.36558,21.26663,2.18505
15.356,421.130639,398.75,,-0.12111,0.02562,-0.36553,21.00352,2.16854
15.358,417.130639,399.75,,-0.15655,0.02534,-0.36548,20.69984,2.14504
15.36,421.130639,398.75,,-0.12111,0.02506,-0.36543,20.54821,2.12154
15.362,420.130639,398.75,,-0.13293,0.02481,-0.36538,20.31512,2.10003
15.364,423.130639,396.75,,-0.12111,0.02455,-0.36533,20.13164,2.07853
15.366,421.130639,397.75,,-0.13293,0.0243,-0.36528,19.89906,2.05702
15.368,420.130639,398.75,,-0.13293,0.02403,-0.36523,19.68136,2.03452
15.37,425.130639,396.75,,-0.09749,0.0238,-0.36518,19.56409,2.01501
15.372,425.130639,397.75,,-0.08567,0.02362,-0.36514,19.43717,1.99951
15.374,425.130639,398.75,,-0.07386,0.02346,-0.36509,19.32936,1.986
15.376,426.130639,397.75,,-0.07386,0.02331,-0.36504,19.20765,1.9735
15.378,427.130639,399.75,,-0.03842,0.0232,-0.365,19.18475,1.96399
15.38,429.130639,397.75,,-0.03842,0.02312,-0.36495,19.12121,1.95749
15.382,428.130639,401.75,,-0.00298,0.02308,-0.3649,19.15623,1.95399
15.384,431.130639,398.75,,-0.00298,0.02308,-0.36486,19.15128,1.95348
15.386,434.130639,401.75,,0.0679,0.02314,-0.36481,19.34401,1.95898
15.388,432.130639,403.75,,0.0679,0.02328,-0.36476,19.45752,1.97047
15.39,435.130639,399.75,,0.05609,0.0234,-0.36472,19.53776,1.98097
15.392,434.130639,402.75,,0.07971,0.02354,-0.36467,19.69821,1.99246
15.394,435.130639,402.75,,0.09153,0.02371,-0.36462,19.86522,2.00696
15.396,439.130639,403.75,,0.15059,0.02395,-0.36458,20.18785,2.02745
15.398,440.130639,402.75,,0.15059,0.02425,-0.36453,20.44171,2.05295
15.4,440.130639,402.75,,0.15059,0.02455,-0.36448,20.69558,2.07844
15.402,440.130639,405.75,,0.18603,0.02489,-0.36443,21.05398,2.10694
15.404,439.130639,404.75,,0.16241,0.02524,-0.36438,21.29824,2.13644
15.406,440.130639,405.75,,0.18603,0.02559,-0.36433,21.64346,2.16593
15.408,442.130639,407.75,,0.23329,0.02601,-0.36428,22.10218,2.20143
15.41,439.130639,405.75,,0.17422,0.02641,-0.36422,22.31644,2.23592
15.412,441.130639,405.75,,0.19785,0.02679,-0.36417,22.68437,2.26742
15.414,440.130639,405.75,,0.18603,0.02717,-0.36412,22.9823,2.29991
15.416,441.130639,405.75,,0.19785,0.02755,-0.36406,23.33457,2.33241
15.418,441.130639,404.75,,0.18603,0.02794,-0.36401,23.63173,2.3649
15.42,441.130639,403.75,,0.17422,0.0283,-0.36395,23.90816,2.3954
15.422,441.130639,403.75,,0.17422,0.02865,-0.36389,24.20255,2.42489
15.424,442.130639,404.75,,0.19785,0.02902,-0.36384,24.57494,2.45639
15.426,443.130639,405.75,,0.22147,0.02944,-0.36378,24.98893,2.49188
15.428,441.130639,404.75,,0.18603,0.02985,-0.36372,25.24532,2.52638
15.43,440.130639,403.75,,0.16241,0.03019,-0.36366,25.47967,2.55588
15.432,441.130639,404.75,,0.18603,0.03054,-0.3636,25.8348,2.58537
15.434,443.130639,402.75,,0.18603,0.03091,-0.36354,26.14952,2.61687
15.436,441.130639,400.75,,0.13878,0.03124,-0.36347,26.29932,2.64436
15.438,443.130639,402.75,,0.18603,0.03156,-0.36341,26.69903,2.67186
15.44,441.130639,400.75,,0.13878,0.03189,-0.36335,26.84623,2.69935
15.442,441.130639,402.75,,0.16241,0.03219,-0.36328,27.16417,2.72485
15.444,440.130639,401.75,,0.13878,0.03249,-0.36322,27.35335,2.75034
15.446,441.130639,403.75,,0.17422,0.0328,-0.36315,27.71527,2.77684
15.448,441.130639,401.75,,0.15059,0.03313,-0.36309,27.92344,2.80433
15.45,438.130639,402.75,,0.12697,0.03341,-0.36302,28.09058,2.82783
15.452,437.130639,401.75,,0.10334,0.03364,-0.36295,28.21697,2.84733
15.454,440.130639,400.75,,0.12697,0.03387,-0.36289,28.4779,2.86682
15.456,437.130639,400.75,,0.09153,0.03409,-0.36282,28.55937,2.88532
15.458,435.130639,401.75,,0.07971,0.03426,-0.36275,28.66859,2.89981
15.46,436.130639,400.75,,0.07971,0.03442,-0.36268,28.80201,2.91331
15.462,437.130639,402.75,,0.11515,0.03461,-0.36261,29.06893,2.9298
15.464,438.130639,402.75,,0.12697,0.03485,-0.36254,29.30713,2.9503
15.466,437.130639,401.75,,0.10334,0.03508,-0.36247,29.43062,2.96979
15.468,437.130639,401.75,,0.10334,0.03529,-0.3624,29.604,2.98729
15.47,435.130639,401.75,,0.07971,0.03547,-0.36233,29.68662,3.00278
15.472,436.130639,402.75,,0.10334,0.03566,-0.36226,29.91112,3.01828
15.474,434.130639,404.75,,0.10334,0.03586,-0.36219,30.0845,3.03578
15.476,434.130639,403.75,,0.09153,0.03606,-0.36212,30.21191,3.05227
15.478,435.130639,403.75,,0.10334,0.03625,-0.36205,30.41144,3.06877
15.48,434.130639,406.75,,0.12697,0.03648,-0.36197,30.67761,3.08826
15.482,431.130639,404.75,,0.0679,0.03668,-0.3619,30.65808,3.10476
15.484,430.130639,404.75,,0.05609,0.0368,-0.36183,30.72491,3.11525
15.486,430.130639,405.75,,0.0679,0.03693,-0.36175,30.86535,3.12575
15.488,430.130639,407.75,,0.09153,0.03708,-0.36168,31.07279,3.13924
15.49,431.130639,406.75,,0.09153,0.03727,-0.3616,31.22616,3.15474
15.492,429.130639,408.75,,0.09153,0.03745,-0.36153,31.37954,3.17023
15.494,430.130639,406.75,,0.07971,0.03762,-0.36145,31.48539,3.18473
15.496,428.130639,408.75,,0.07971,0.03778,-0.36138,31.61881,3.19823
15.498,427.130639,408.75,,0.0679,0.03793,-0.3613,31.70442,3.21072
15.5,426.130639,408.75,,0.05609,0.03805,-0.36123,31.77,3.22122
15.502,429.130639,409.75,,0.10334,0.03821,-0.36115,32.05596,3.23471
15.504,426.130639,407.75,,0.04427,0.03836,-0.36107,31.98798,3.24721
15.506,425.130639,408.75,,0.04427,0.03845,-0.361,32.06182,3.2547
15.508,423.130639,410.75,,0.04427,0.03854,-0.36092,32.13566,3.2622
15.51,423.130639,407.75,,0.00883,0.03859,-0.36084,32.06417,3.26669
15.512,425.130639,408.75,,0.04427,0.03864,-0.36077,32.22423,3.27119
15.514,426.130639,408.75,,0.05609,0.03874,-0.36069,32.34666,3.27968
15.516,425.130639,410.75,,0.0679,0.03887,-0.36061,32.48904,3.29018
15.518,424.130639,406.75,,0.00883,0.03894,-0.36053,32.35846,3.29667
15.52,423.130639,408.75,,0.02065,0.03897,-0.36046,32.42192,3.29917
15.522,425.130639,407.75,,0.03246,0.03903,-0.36038,32.50513,3.30367
15.524,425.130639,407.75,,0.03246,0.03909,-0.3603,32.5592,3.30916
15.526,425.130639,406.75,,0.02065,0.03915,-0.36022,32.56429,3.31366
15.528,424.130639,408.75,,0.03246,0.0392,-0.36014,32.64766,3.31815
15.53,423.130639,407.75,,0.00883,0.03924,-0.36006,32.60357,3.32165
15.532,423.130639,407.75,,0.00883,0.03926,-0.35999,32.61825,3.32314
15.534,423.130639,407.75,,0.00883,0.03928,-0.35991,32.63293,3.32464
15.536,423.130639,408.75,,0.02065,0.0393,-0.35983,32.69673,3.32713
15.538,421.130639,406.75,,-0.02661,0.0393,-0.35975,32.53458,3.32663
15.54,421.130639,407.75,,-0.01479,0.03926,-0.35967,32.53956,3.32312
15.542,418.130639,406.75,,-0.06205,0.03918,-0.35959,32.31915,3.31662
15.544,420.130639,408.75,,-0.01479,0.0391,-0.35951,32.41218,3.31012
15.546,418.130639,406.75,,-0.06205,0.03903,-0.35944,32.19238,3.30361
15.548,418.130639,406.75,,-0.06205,0.0389,-0.35936,32.09001,3.29311
15.55,418.130639,406.75,,-0.06205,0.03878,-0.35928,31.98765,3.2826
15.552,417.130639,406.75,,-0.07386,0.03864,-0.3592,31.8369,3.2711
15.554,416.130639,408.75,,-0.06205,0.03851,-0.35913,31.76344,3.25959
15.556,417.130639,408.75,,-0.05023,0.03839,-0.35905,31.70921,3.25009
15.558,417.130639,408.75,,-0.05023,0.03829,-0.35897,31.62624,3.24158
15.56,417.130639,410.75,,-0.02661,0.03822,-0.3589,31.63921,3.23508
15.562,416.130639,407.75,,-0.07386,0.03812,-0.35882,31.40357,3.22657
15.564,417.130639,408.75,,-0.05023,0.03799,-0.35874,31.37732,3.21607
15.566,417.130639,408.75,,-0.05023,0.03789,-0.35867,31.29434,3.20757
15.568,419.130639,409.75,,-0.01479,0.03783,-0.35859,31.35412,3.20206
15.57,419.130639,409.75,,-0.01479,0.0378,-0.35852,31.32959,3.19956
15.572,418.130639,407.75,,-0.05023,0.03773,-0.35844,31.1625,3.19405
15.574,417.130639,408.75,,-0.05023,0.03763,-0.35837,31.07952,3.18555
15.576,418.130639,410.75,,-0.01479,0.03757,-0.35829,31.13852,3.18004
15.578,416.130639,407.75,,-0.07386,0.03748,-0.35822,30.87764,3.17254
15.58,417.130639,409.75,,-0.03842,0.03737,-0.35814,30.89724,3.16303
15.582,418.130639,409.75,,-0.02661,0.0373,-0.35807,30.88077,3.15753
15.584,416.130639,409.75,,-0.05023,0.03722,-0.35799,30.7427,3.15102
15.586,416.130639,411.75,,-0.02661,0.03715,-0.35792,30.75354,3.14452
15.588,418.130639,408.75,,-0.03842,0.03708,-0.35784,30.66262,3.13902
15.59,416.130639,409.75,,-0.05023,0.03699,-0.35777,30.55232,3.13151
15.592,416.130639,411.75,,-0.02661,0.03692,-0.35769,30.56269,3.12501
