ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-11T15:32:28
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-11T15:32:52
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
19.065,414.476675,11.685626,-40.147702,414.745215,-3.109703,-39.485575,,81.764354,86.865431,140.061603,105.785287,91.328349,78.047847,124.081938,121.287081
19.07,414.726675,11.752727,-39.993596,413.495215,-3.342202,-40.516982,,82.264354,86.615431,140.561603,105.285287,91.078349,76.797847,124.331938,121.287081
19.075,414.476675,11.537246,-40.407669,416.245215,-3.393996,-40.119869,,81.764354,86.615431,140.061603,106.035287,91.578349,77.797847,124.581938,122.287081
19.08,416.726675,11.8439,-39.801655,414.995215,-3.62651,-41.149458,,81.764354,88.115431,140.311603,106.535287,91.078349,76.797847,124.581938,122.537081
19.085,414.976675,11.671546,-39.32037,414.495215,-3.630885,-39.899323,,81.514354,88.115431,139.061603,106.285287,92.078349,76.797847,124.331938,121.287081
19.09,411.726675,11.091507,-39.499897,414.495215,-3.779258,-40.159277,,81.764354,86.365431,138.061603,105.535287,91.578349,77.047847,123.831938,122.037081
19.095,413.476675,12.457581,-40.505395,415.745215,-3.693932,-40.686465,,80.264354,87.615431,140.061603,105.535287,91.078349,77.547847,124.081938,123.037081
19.1,414.226675,11.618444,-40.301995,413.995215,-3.783823,-39.947511,,81.014354,87.365431,139.311603,106.535287,91.828349,76.797847,123.831938,121.537081
19.105,411.726675,12.286474,-40.285005,415.745215,-3.693932,-41.204812,,80.514354,86.865431,139.561603,104.785287,91.328349,76.797847,124.831938,122.787081
19.11,415.226675,11.738575,-39.945438,414.745215,-3.702838,-40.264969,,81.764354,87.365431,140.061603,106.035287,91.078349,77.547847,123.581938,122.537081
19.115,412.226675,11.674813,-39.974757,414.495215,-3.037392,-40.419232,,81.764354,86.115431,139.561603,104.785287,90.828349,77.547847,124.581938,121.537081
19.12,411.726675,11.53962,-40.808411,415.995215,-2.878601,-40.532505,,80.764354,86.115431,139.061603,105.785287,91.328349,77.547847,125.581938,121.537081
19.125,411.726675,11.240878,-40.808411,413.495215,-3.342202,-41.298733,,81.014354,85.865431,138.811603,106.035287,90.328349,76.797847,124.331938,122.037081
19.13,413.226675,11.795389,-40.399525,415.745215,-3.989786,-41.204812,,81.764354,86.115431,140.311603,105.035287,91.328349,76.797847,124.331938,123.287081
19.135,414.226675,11.766913,-41.342488,414.995215,-4.071094,-41.149458,,81.264354,86.115431,140.811603,106.035287,91.578349,76.297847,124.331938,122.787081
19.14,412.226675,12.271572,-41.543069,412.495215,-4.095767,-41.398852,,80.264354,86.115431,140.561603,105.285287,91.078349,75.547847,123.831938,122.037081
19.145,411.226675,12.151861,-42.954196,413.745215,-4.157714,-41.924843,,79.014354,85.615431,140.311603,106.285287,91.078349,75.547847,124.331938,122.787081
19.15,413.726675,12.22708,-40.350701,416.745215,-3.242351,-41.105939,,80.764354,87.365431,140.061603,105.535287,91.078349,77.547847,125.331938,122.787081
19.155,414.476675,11.537246,-40.667635,417.245215,-4.417629,-41.573163,,81.514354,86.615431,140.061603,106.285287,92.328349,76.047847,125.081938,123.787081
19.16,412.976675,11.876989,-41.337168,416.745215,-3.980212,-41.623041,,81.014354,85.865431,140.561603,105.535287,91.078349,77.047847,124.581938,124.037081
19.165,412.726675,11.809678,-41.231673,415.745215,-3.989786,-42.500678,,80.264354,86.615431,139.561603,106.285287,90.578349,76.297847,124.831938,124.037081
19.17,413.476675,12.011365,-41.287181,417.745215,-3.823466,-41.523404,,80.264354,86.865431,140.061603,106.285287,91.828349,76.797847,125.581938,123.537081
19.175,412.726675,11.809678,-41.492741,417.745215,-3.970684,-42.297201,,80.764354,85.865431,140.311603,105.785287,91.078349,76.797847,125.331938,124.537081
19.18,415.976675,11.791332,-42.075163,417.745215,-3.970684,-42.039269,,81.014354,86.365431,141.561603,107.035287,91.578349,76.547847,125.581938,124.037081
19.185,415.476675,12.397614,-41.088435,418.245215,-3.818895,-41.731388,,80.764354,87.365431,141.311603,106.035287,91.578349,77.047847,125.581938,124.037081
19.19,413.726675,12.078431,-42.173764,418.245215,-4.112981,-43.019508,,80.264354,86.115431,141.061603,106.285287,91.578349,75.797847,126.331938,124.537081
19.195,414.476675,11.834006,-41.707501,420.245215,-4.386093,-42.045579,,81.014354,86.115431,141.061603,106.285287,93.078349,76.047847,126.581938,124.537081
19.2,415.226675,12.923469,-41.502418,416.495215,-3.76111,-42.553498,,80.264354,87.365431,142.061603,105.535287,90.828349,76.297847,125.581938,123.787081
19.205,415.726675,11.87239,-40.674949,418.995215,-3.15155,-42.042433,,81.264354,87.365431,140.561603,106.535287,91.328349,77.297847,126.831938,123.537081
19.21,413.476675,12.011365,-42.850751,419.495215,-3.880818,-40.964897,,79.764354,85.865431,141.061603,106.785287,92.328349,77.547847,125.581938,124.037081
19.215,413.976675,11.996858,-42.798996,421.995215,-3.420618,-41.232881,,80.264354,85.615431,141.561603,106.535287,91.828349,78.797847,126.331938,125.037081
19.22,413.226675,12.241875,-41.964041,417.995215,-4.041875,-42.65857,,79.764354,86.615431,140.561603,106.285287,91.328349,76.297847,125.831938,124.537081
19.225,414.976675,11.819747,-41.916901,419.495215,-3.734213,-40.964897,,81.014354,86.115431,141.311603,106.535287,92.328349,77.547847,125.831938,123.787081
19.23,414.476675,12.279145,-41.967467,419.245215,-2.929633,-40.603811,,80.264354,86.615431,141.311603,106.285287,91.578349,78.547847,126.081938,123.037081
19.235,413.476675,12.160104,-42.329561,417.495215,-3.752102,-41.677312,,80.014354,86.115431,141.061603,106.285287,91.578349,76.797847,125.581938,123.537081
19.24,412.226675,12.122382,-42.58861,416.995215,-3.609117,-40.952097,,79.764354,85.615431,140.811603,106.035287,91.578349,77.297847,125.081938,123.037081
19.245,414.976675,12.116149,-41.657248,418.495215,-3.302271,-41.320253,,80.764354,86.615431,141.311603,106.285287,91.578349,77.547847,126.081938,123.287081
19.25,414.226675,11.618444,-42.643104,415.245215,-3.105959,-42.032883,,81.014354,85.115431,141.561603,106.535287,90.328349,76.797847,125.581938,122.537081
19.255,412.976675,12.323745,-42.1199,417.995215,-3.747613,-40.854124,,80.014354,86.115431,141.061603,105.785287,92.578349,76.797847,125.831938,122.787081
19.26,412.726675,12.554723,-42.537016,414.495215,-3.185765,-42.238915,,79.764354,85.865431,141.561603,105.535287,90.328349,76.297847,125.581938,122.287081
19.265,411.976675,12.204378,-41.960594,414.495215,-3.927631,-41.978961,,79.514354,86.365431,140.061603,106.035287,91.328349,75.547847,125.081938,122.537081
19.27,413.226675,11.795389,-43.528558,415.245215,-3.550274,-42.032883,,79.514354,85.365431,141.061603,107.285287,90.328349,76.797847,124.831938,123.287081
19.275,412.476675,11.742286,-41.90973,414.745215,-3.554554,-42.603152,,80.264354,85.865431,140.061603,106.285287,90.328349,76.047847,125.331938,123.037081
19.28,413.476675,12.308842,-43.632537,415.245215,-4.142695,-41.773397,,79.764354,85.115431,142.311603,106.285287,91.328349,76.047847,124.581938,123.287081
19.285,411.726675,11.688991,-42.116924,417.995215,-3.747613,-41.111902,,80.264354,85.365431,140.061603,106.035287,92.328349,76.797847,125.831938,123.037081
19.29,412.976675,12.025907,-43.685364,417.495215,-3.899409,-41.419225,,79.764354,84.865431,141.811603,106.535287,91.828349,76.797847,125.331938,123.537081
19.295,414.726675,12.345888,-43.630932,417.995215,-4.041875,-41.111902,,79.764354,85.615431,142.561603,106.785287,92.328349,76.797847,125.331938,123.537081
19.3,410.976675,12.234075,-42.849235,416.245215,-3.984993,-42.190763,,79.764354,84.865431,141.061603,105.285287,91.328349,76.047847,125.331938,123.537081
19.305,413.476675,12.60632,-43.632537,417.495215,-4.194023,-41.935399,,79.264354,85.615431,142.311603,106.285287,91.828349,76.297847,125.331938,124.037081
19.31,412.476675,12.785982,-43.477092,419.245215,-4.543247,-41.888858,,79.014354,85.615431,142.061603,105.785287,92.828349,76.047847,125.831938,124.537081
19.315,413.226675,12.83719,-43.528558,417.745215,-3.970684,-42.555133,,79.514354,85.365431,142.811603,105.535287,91.578349,76.047847,126.081938,124.037081
19.32,413.726675,12.821676,-43.475952,417.495215,-4.194023,-42.967746,,79.014354,86.115431,142.311603,106.285287,91.578349,75.547847,126.081938,124.287081
19.325,412.976675,12.323745,-43.424453,417.495215,-3.752102,-43.225833,,79.514354,85.365431,141.811603,106.285287,90.328349,76.547847,125.831938,124.787081
19.33,411.476675,12.219208,-44.6302,418.495215,-3.890091,-43.637484,,79.014354,84.115431,142.061603,106.285287,91.078349,75.797847,126.831938,124.787081
19.335,411.726675,12.286474,-43.687141,418.995215,-3.44511,-42.813922,,79.014354,85.115431,141.311603,106.285287,91.328349,76.547847,127.081938,124.037081
19.34,413.226675,12.83719,-42.746299,418.745215,-4.401804,-42.196192,,79.014354,86.615431,141.561603,106.035287,92.328349,76.047847,125.831938,124.537081
19.345,414.476675,11.982385,-43.527265,417.245215,-4.122838,-42.089646,,79.764354,85.615431,141.811603,107.285287,91.578349,76.297847,125.331938,124.037081
19.35,412.726675,12.405714,-43.842359,418.245215,-3.818895,-42.246636,,79.014354,85.365431,141.811603,106.535287,91.578349,76.547847,126.081938,124.037081
19.355,413.726675,12.22708,-43.996828,416.245215,-3.689495,-42.190763,,79.764354,84.865431,142.561603,106.535287,91.078349,76.297847,125.581938,123.287081
19.36,413.726675,12.22708,-44.517703,417.495215,-4.194023,-42.193486,,79.264354,84.865431,142.561603,107.035287,91.078349,76.797847,124.831938,124.787081
19.365,414.726675,12.197598,-45.18979,418.245215,-4.112981,-42.761884,,79.264354,84.615431,143.311603,107.535287,91.328349,76.297847,125.831938,124.787081
19.37,414.476675,12.427525,-44.567131,418.495215,-3.890091,-42.350134,,79.014354,85.365431,142.811603,107.285287,91.328349,76.797847,125.831938,124.537081
19.375,411.726675,12.137103,-44.472249,415.745215,-3.989786,-43.019024,,79.264354,84.115431,142.061603,106.285287,90.328349,76.047847,125.081938,124.287081
19.38,413.726675,11.929783,-44.257265,416.245215,-3.837244,-43.485072,,80.264354,84.115431,142.811603,106.535287,90.578349,75.547847,126.081938,124.037081
19.385,412.476675,12.487783,-44.521999,416.995215,-4.051568,-42.244078,,78.764354,84.865431,142.311603,106.535287,91.578349,76.047847,125.581938,123.787081
19.39,413.226675,12.241875,-44.571569,416.245215,-4.280492,-42.967349,,79.014354,84.865431,142.311603,107.035287,91.078349,75.547847,125.331938,124.287081
19.395,413.976675,12.442535,-44.881239,414.495215,-3.630885,-43.01878,,79.014354,84.865431,143.061603,107.035287,89.828349,76.047847,125.081938,123.537081
19.4,413.226675,12.539532,-45.353827,414.245215,-3.85577,-42.394463,,78.514354,84.615431,143.061603,107.035287,90.328349,76.047847,124.581938,123.287081
19.405,412.476675,13.08418,-46.611814,414.745215,-3.851122,-42.86295,,78.014354,83.615431,144.561603,106.285287,90.578349,75.547847,125.331938,123.287081
19.41,412.726675,12.703732,-45.930909,416.245215,-4.428242,-42.708487,,78.014354,84.365431,143.311603,107.035287,91.078349,75.797847,124.831938,124.537081
19.415,413.476675,12.308842,-44.935512,414.995215,-4.367483,-42.707308,,79.014354,84.615431,142.811603,107.035287,91.578349,74.797847,125.331938,123.287081
19.42,413.226675,12.390704,-45.093074,413.245215,-4.460389,-44.061498,,79.014354,84.365431,143.061603,106.785287,89.828349,74.547847,124.581938,124.287081
19.425,412.976675,12.323745,-44.989917,415.745215,-4.433567,-44.055717,,79.264354,84.115431,143.061603,106.535287,90.328349,75.047847,125.331938,125.037081
19.43,413.226675,12.539532,-45.353827,415.745215,-4.433567,-42.759851,,78.764354,84.365431,143.311603,106.785287,91.328349,75.297847,125.081938,124.037081
19.435,413.976675,12.442535,-45.4018,418.245215,-3.818895,-42.50426,,78.514354,84.865431,143.061603,107.535287,91.578349,76.297847,126.331938,124.037081
19.44,412.726675,12.554723,-45.930909,416.995215,-4.346535,-43.019267,,78.514354,83.865431,143.561603,106.785287,91.328349,75.547847,125.581938,124.537081
19.445,413.226675,12.539532,-45.61458,417.995215,-3.894744,-44.463017,,78.514354,84.365431,143.311603,107.035287,90.078349,75.797847,126.581938,125.537081
19.45,413.226675,12.83719,-46.396838,416.995215,-4.788986,-44.052852,,78.014354,84.115431,144.061603,107.035287,91.078349,74.797847,125.581938,125.537081
19.455,414.476675,12.724285,-44.827097,416.745215,-5.308362,-44.725657,,79.514354,84.615431,144.061603,106.285287,91.578349,73.547847,125.831938,125.787081
19.46,413.726675,12.524378,-46.340766,418.495215,-4.477911,-43.894954,,78.264354,84.115431,143.811603,107.535287,91.828349,74.797847,126.831938,125.037081
19.465,412.726675,12.703732,-45.930909,418.995215,-4.472568,-43.58541,,78.514354,83.865431,143.811603,106.535287,91.328349,75.797847,126.081938,125.787081
19.47,416.226675,13.187932,-45.803555,417.745215,-4.117903,-44.618592,,79.014354,84.865431,145.561603,106.785287,90.328349,75.297847,126.581938,125.537081
19.475,415.476675,12.249591,-44.978545,416.245215,-4.132743,-43.485072,,80.014354,84.365431,144.061603,107.035287,90.578349,75.547847,125.581938,124.537081
19.48,416.476675,12.66318,-46.422855,419.245215,-4.249862,-43.944934,,79.014354,84.365431,145.311603,107.785287,91.328349,75.547847,126.831938,125.537081
19.485,413.976675,12.591094,-46.963482,415.245215,-4.735116,-43.330309,,78.014354,83.865431,144.311603,107.785287,91.078349,74.797847,124.831938,124.537081
19.49,416.976675,12.205525,-46.108781,414.245215,-4.301159,-43.695021,,79.514354,84.365431,144.811603,108.285287,90.328349,74.797847,125.081938,124.037081
19.495,415.976675,12.974091,-46.219626,417.245215,-5.302001,-43.639094,,78.514354,84.865431,145.061603,107.535287,91.828349,74.547847,125.081938,125.787081
19.5,415.976675,12.826246,-45.442539,414.995215,-4.219288,-44.524799,,78.514354,85.615431,144.061603,107.785287,89.578349,75.047847,125.331938,125.037081
19.505,418.476675,12.161775,-45.686026,414.745215,-4.889109,-43.642344,,80.264354,84.615431,145.311603,108.285287,91.078349,74.297847,124.831938,124.537081
19.51,416.976675,12.795486,-46.625597,414.995215,-4.219288,-44.265157,,78.514354,84.865431,145.311603,108.285287,89.328349,75.547847,124.831938,125.287081
19.515,418.226675,12.536669,-45.842153,415.495215,-4.066195,-43.693231,,79.764354,84.865431,145.561603,108.035287,90.328349,75.297847,125.581938,124.287081
19.52,418.476675,12.455698,-46.973433,415.495215,-4.362227,-44.730547,,79.264354,84.365431,146.061603,108.785287,90.328349,74.297847,126.081938,124.787081
19.525,416.226675,12.744664,-46.321301,413.245215,-4.906855,-44.061498,,79.014354,84.365431,145.311603,107.535287,90.328349,74.047847,124.331938,124.537081
19.53,416.726675,11.991479,-46.007161,413.495215,-4.68079,-44.16515,,79.264354,84.615431,144.061603,108.785287,90.328349,74.047847,124.831938,124.287081
19.535,416.476675,12.515513,-47.716445,414.495215,-4.372751,-45.098418,,78.764354,83.365431,146.061603,108.285287,90.328349,73.547847,126.331938,124.287081
19.54,417.476675,13.074789,-46.827853,415.245215,-4.735116,-44.88722,,77.764354,85.615431,145.311603,108.785287,90.078349,74.297847,125.331938,125.537081
19.545,418.726675,12.668573,-47.074052,414.745215,-4.889109,-44.941334,,79.014354,84.615431,146.311603,108.785287,90.078349,74.047847,125.081938,125.537081
19.55,418.226675,12.977817,-46.872695,414.495215,-4.669498,-44.058599,,78.514354,85.115431,146.061603,108.535287,90.578349,74.297847,125.081938,124.537081
19.555,417.476675,12.927475,-47.602147,412.995215,-4.388633,-45.523114,,78.514354,84.115431,146.561603,108.285287,89.328349,73.547847,125.581938,124.537081
19.56,417.976675,12.912011,-45.998467,411.745215,-5.074095,-43.698634,,79.264354,85.115431,145.811603,107.785287,90.328349,73.797847,123.581938,124.037081
19.565,417.726675,12.404449,-47.444687,412.495215,-4.841231,-44.533434,,78.514354,84.365431,145.561603,109.285287,89.828349,73.797847,124.331938,124.537081
19.57,419.226675,13.093559,-46.760887,412.495215,-4.990323,-44.794649,,78.764354,85.365431,146.561603,108.535287,89.828349,73.547847,124.331938,124.787081
19.575,418.726675,12.521699,-47.33138,412.745215,-4.912799,-44.898045,,79.264354,84.115431,146.561603,108.785287,90.328349,73.047847,125.081938,124.287081
19.58,416.476675,12.810848,-46.164137,412.745215,-4.912799,-44.375931,,78.514354,85.115431,144.811603,108.035287,90.078349,73.797847,124.331938,124.537081
19.585,418.976675,12.734406,-47.17455,412.995215,-4.835369,-44.479519,,79.264354,84.365431,146.811603,108.535287,89.828349,74.047847,124.331938,124.787081
19.59,418.976675,12.881193,-46.917376,411.495215,-4.404631,-44.379807,,78.764354,85.115431,146.311603,108.785287,89.078349,74.297847,124.081938,124.037081
19.595,418.976675,13.027979,-46.403028,409.995215,-5.020752,-44.804982,,79.014354,85.365431,146.311603,108.285287,88.828349,73.547847,123.081938,124.537081
19.6,416.726675,12.286637,-45.490035,411.995215,-5.145653,-43.802883,,79.764354,84.615431,144.561603,107.785287,90.328349,73.797847,123.581938,124.287081
19.605,418.726675,12.668573,-46.816724,409.495215,-4.275958,-43.807174,,79.014354,84.865431,146.061603,108.785287,89.078349,74.047847,123.581938,122.787081
19.61,419.476675,11.83956,-46.604585,408.495215,-5.039189,-43.914415,,79.514354,84.865431,145.061603,110.035287,89.828349,72.797847,123.081938,122.787081
19.615,419.976675,12.264775,-46.292538,408.745215,-4.960876,-44.810196,,79.764354,85.115431,145.811603,109.285287,88.828349,73.047847,123.081938,123.787081
19.62,416.226675,12.596908,-46.321301,408.745215,-4.960876,-43.492138,,79.264354,84.115431,145.311603,107.535287,89.828349,73.297847,122.831938,122.787081
19.625,420.476675,12.688978,-47.006261,411.245215,-5.379356,-43.489754,,79.014354,85.365431,146.561603,109.535287,90.578349,73.547847,123.081938,124.037081
19.63,418.976675,12.881193,-46.145853,411.745215,-4.626003,-43.436943,,79.014354,85.615431,145.811603,108.535287,90.328349,74.047847,124.081938,123.287081
19.635,418.976675,12.734406,-45.374331,408.245215,-4.816307,-43.80934,,79.764354,85.615431,145.561603,108.035287,88.578349,74.047847,122.081938,123.537081
19.64,419.476675,12.279394,-46.604585,408.245215,-4.665663,-44.073274,,79.764354,84.615431,146.061603,109.035287,89.578349,72.797847,123.581938,122.287081
19.645,418.976675,12.58762,-44.859982,409.245215,-4.654262,-43.702291,,79.764354,86.115431,144.811603,108.285287,89.328349,73.797847,123.081938,123.037081
19.65,418.976675,11.41333,-45.631505,407.745215,-4.520554,-43.334545,,80.764354,84.365431,144.561603,109.285287,89.328349,73.547847,122.831938,122.037081
19.655,419.976675,11.825465,-45.779414,409.495215,-4.726513,-43.280917,,80.264354,85.115431,145.061603,109.535287,90.078349,73.547847,123.331938,122.537081
19.66,420.726675,11.585121,-45.825859,408.245215,-4.665663,-43.545405,,80.264354,85.365431,144.811603,110.285287,89.078349,73.797847,122.581938,122.787081
19.665,420.726675,12.754526,-45.569754,409.995215,-4.870751,-44.279366,,79.764354,86.115431,146.061603,108.785287,89.828349,73.047847,123.831938,123.287081
19.67,418.976675,12.294048,-45.117156,409.745215,-5.098862,-43.648962,,80.264354,85.365431,145.061603,108.285287,89.828349,73.547847,122.831938,123.537081
19.675,419.226675,12.360066,-45.218762,409.495215,-4.576328,-44.333432,,80.264354,85.365431,145.311603,108.285287,89.078349,73.547847,123.581938,123.287081
19.68,419.726675,12.345342,-45.164895,406.995215,-4.755546,-42.752538,,80.264354,85.615431,145.311603,108.535287,89.578349,73.547847,122.081938,121.787081
19.685,422.226675,12.417902,-43.876695,409.745215,-4.648583,-43.648962,,81.014354,87.115431,145.311603,108.785287,89.828349,73.547847,123.581938,122.787081
19.69,423.726675,11.648238,-44.738536,410.995215,-3.961079,-43.122955,,81.514354,86.365431,145.561603,110.285287,89.078349,75.297847,123.581938,123.037081
19.695,422.726675,12.112245,-44.079691,406.745215,-4.682869,-43.9709,,81.764354,86.365431,145.811603,108.785287,89.078349,72.797847,122.831938,122.037081
19.7,422.726675,11.675793,-44.334584,408.745215,-4.509495,-43.492138,,81.264354,86.615431,144.811603,110.035287,89.328349,73.797847,123.081938,122.537081
19.705,419.976675,12.118338,-44.753167,410.995215,-4.8589,-42.33645,,80.764354,85.615431,145.061603,108.535287,90.828349,74.297847,123.081938,122.787081
19.71,422.476675,11.901058,-43.978253,410.245215,-4.343096,-43.333116,,81.514354,86.615431,145.061603,109.285287,89.578349,74.297847,123.581938,122.787081
19.715,421.226675,12.155378,-44.23666,411.995215,-4.99638,-44.325948,,81.014354,86.365431,145.061603,108.785287,90.328349,73.297847,124.331938,124.037081
19.72,422.476675,11.755487,-45.253472,409.995215,-4.870751,-42.965327,,81.014354,85.865431,145.561603,110.035287,90.328349,73.797847,123.081938,122.787081
19.725,422.976675,12.177786,-43.671524,409.995215,-5.020752,-41.651287,,81.014354,87.615431,144.811603,109.535287,91.078349,74.297847,122.331938,122.287081
19.73,422.226675,11.980932,-43.876695,409.995215,-4.420745,-42.965327,,81.014354,87.115431,144.561603,109.535287,89.578349,74.547847,123.081938,122.787081
19.735,422.976675,11.741591,-43.416782,409.995215,-4.870751,-43.228135,,82.264354,86.615431,145.061603,109.035287,90.328349,73.547847,123.331938,122.787081
19.74,423.726675,11.793379,-43.46708,410.745215,-4.786993,-42.231054,,82.264354,86.865431,145.311603,109.285287,90.828349,74.297847,123.081938,122.537081
19.745,423.976675,11.568842,-43.314379,408.745215,-4.509495,-42.964915,,82.764354,86.615431,145.311603,109.285287,89.828349,73.797847,123.081938,122.037081
19.75,422.976675,11.886989,-43.16204,409.245215,-4.503985,-42.385843,,81.514354,87.615431,144.311603,109.535287,90.078349,74.297847,122.831938,122.037081
19.755,422.976675,11.305397,-42.652556,409.495215,-4.576328,-42.49153,,83.014354,86.615431,144.311603,109.035287,89.578349,74.797847,122.331938,122.787081
19.76,423.976675,11.568842,-41.789531,408.995215,-5.183397,-40.962773,,83.014354,87.865431,144.061603,109.035287,91.078349,74.547847,121.331938,122.037081
19.765,425.726675,11.449058,-41.491201,409.495215,-3.675219,-41.965273,,83.764354,88.115431,144.561603,109.285287,89.578349,75.297847,123.331938,121.287081
19.77,426.226675,11.002759,-41.948128,408.495215,-4.587531,-42.859323,,84.014354,87.615431,144.561603,110.035287,89.328349,74.297847,122.331938,122.537081
19.775,422.976675,11.305397,-41.124103,407.495215,-4.447867,-41.377979,,83.264354,87.865431,143.061603,108.785287,90.328349,74.297847,122.081938,120.787081
19.78,423.976675,10.988622,-41.281248,407.995215,-4.593153,-41.32727,,83.264354,88.115431,142.811603,109.785287,90.078349,74.797847,121.581938,121.537081
19.785,424.976675,10.962765,-41.18411,409.245215,-4.654262,-40.542816,,83.264354,88.615431,142.811603,110.285287,90.578349,75.547847,121.331938,121.787081
19.79,425.726675,10.582304,-40.731911,408.245215,-4.515018,-41.169995,,84.514354,88.115431,143.061603,110.035287,90.328349,74.797847,121.831938,121.287081
19.795,423.976675,10.843566,-40.010541,408.745215,-4.208574,-41.119633,,84.014354,88.615431,142.061603,109.285287,90.578349,74.797847,122.581938,120.787081
19.8,426.976675,11.199486,-39.477066,404.745215,-3.794324,-40.194924,,84.764354,89.615431,143.311603,109.285287,89.328349,75.297847,120.831938,119.287081
19.805,423.976675,10.698511,-38.739834,403.245215,-4.571001,-40.077235,,84.764354,89.115431,141.311603,108.785287,89.828349,74.297847,119.831938,119.287081
19.81,425.226675,10.884005,-38.752652,403.245215,-4.723514,-40.878857,,85.014354,89.365431,142.061603,108.785287,89.828349,73.547847,120.331938,119.537081
19.815,423.976675,10.263346,-39.7564,401.995215,-4.202748,-40.603912,,84.514354,88.365431,141.311603,109.785287,89.078349,74.047847,120.081938,118.787081
19.82,425.726675,11.015681,-38.454041,403.245215,-3.808438,-40.077235,,85.014354,89.865431,142.061603,108.785287,89.078349,75.047847,120.331938,118.787081
19.825,424.226675,9.894873,-38.844001,403.745215,-4.260693,-39.226975,,85.014354,88.865431,140.311603,110.035287,90.328349,74.797847,120.081938,118.537081
19.83,424.726675,10.60722,-38.290887,404.745215,-3.186534,-38.86384,,85.264354,89.365431,141.311603,108.785287,90.078349,75.797847,121.331938,117.537081
19.835,427.726675,10.101473,-39.029974,404.745215,-3.794324,-39.130057,,85.514354,89.615431,141.811603,110.785287,89.828349,75.797847,120.331938,118.787081
19.84,429.226675,10.209452,-38.893578,404.745215,-3.490429,-39.130057,,86.014354,89.865431,142.561603,110.785287,89.078349,76.547847,120.081938,119.037081
19.845,424.726675,9.883225,-37.022424,402.995215,-4.039712,-39.166292,,86.514354,89.365431,140.061603,108.785287,89.328349,75.547847,119.331938,118.787081
19.85,425.226675,10.016233,-38.245863,403.995215,-3.725253,-38.802634,,86.014354,88.865431,141.061603,109.285287,89.578349,76.047847,119.831938,118.537081
19.855,425.476675,10.51625,-37.843523,404.495215,-3.568607,-39.021051,,85.764354,89.615431,141.311603,108.785287,89.578349,76.047847,120.331938,118.537081
19.86,424.226675,10.329782,-38.082026,404.745215,-3.642376,-38.06519,,85.514354,89.115431,140.811603,108.785287,90.328349,76.297847,120.081938,118.037081
19.865,426.476675,9.770568,-36.996833,404.495215,-4.024731,-38.754669,,86.764354,89.865431,140.311603,109.535287,90.578349,75.297847,120.331938,118.287081
19.87,425.726675,9.86001,-37.947848,404.245215,-3.03834,-38.645364,,86.014354,89.365431,140.561603,109.785287,89.078349,76.797847,120.331938,118.037081
19.875,425.976675,9.493288,-37.040259,404.245215,-3.494746,-37.579179,,87.014354,89.365431,140.061603,109.535287,90.328349,76.547847,119.831938,117.537081
19.88,427.226675,10.689101,-35.796948,406.245215,-3.628928,-37.128938,,86.264354,91.865431,140.311603,108.785287,91.328349,76.797847,120.331938,117.787081
19.885,424.976675,10.383909,-35.8597,405.995215,-3.100983,-38.080691,,86.264354,90.865431,139.561603,108.285287,90.828349,76.297847,121.581938,117.287081
19.89,424.226675,9.604934,-36.304085,406.495215,-3.551049,-36.973568,,86.514354,89.865431,138.811603,109.035287,90.578349,77.797847,119.581938,118.537081
19.895,424.976675,9.805054,-34.845527,406.995215,-3.546687,-36.13391,,87.514354,90.615431,138.811603,108.035287,92.078349,77.297847,120.331938,117.287081
19.9,424.976675,9.66034,-35.606157,403.495215,-3.120197,-36.714384,,87.014354,90.365431,138.811603,108.785287,90.578349,76.797847,119.831938,116.287081
19.905,425.726675,10.437846,-35.416881,406.995215,-3.093364,-37.19289,,86.514354,91.365431,139.561603,108.285287,90.328349,78.047847,120.331938,118.287081
19.91,424.476675,9.671719,-34.886572,403.495215,-3.577451,-38.316634,,87.264354,90.615431,138.311603,108.285287,90.328349,75.547847,120.331938,117.287081
19.915,423.726675,9.906549,-35.58405,405.745215,-3.027108,-37.174692,,86.764354,90.115431,138.811603,108.035287,90.328349,77.547847,120.331938,117.537081
19.92,423.476675,9.839785,-35.477836,407.245215,-3.015958,-36.508602,,86.764354,90.115431,138.561603,108.035287,91.578349,77.547847,121.081938,117.037081
19.925,422.976675,9.996814,-34.755548,404.745215,-3.490429,-37.532756,,87.014354,90.365431,138.311603,107.285287,90.328349,76.797847,119.831938,117.787081
19.93,426.976675,9.903162,-33.92524,405.995215,-3.100983,-37.284499,,88.014354,91.865431,138.811603,108.285287,90.328349,77.547847,120.331938,117.787081
19.935,424.226675,10.184813,-34.018161,403.995215,-2.964106,-37.735789,,86.764354,91.865431,137.811603,107.785287,89.828349,76.797847,120.331938,117.037081
