ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:34:54
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-11T15:35:07
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
49.895,824.671114,36.626537,-29.088414,-0.325406,0,0,,146.11891,210.559165,324.560325,143.432715,-3.109629,3.61949,-3.714037,2.87877
49.9,819.171114,37.322907,-29.809859,1.174594,0,0,,143.11891,209.809165,324.060325,142.182715,-2.609629,3.36949,-2.964037,3.37877
49.905,814.921114,37.479821,-30.824763,1.674594,0,0,,142.11891,207.059165,324.560325,141.182715,-2.359629,3.61949,-2.214037,2.62877
49.91,818.921114,36.846159,-31.332078,0.424594,0,0,,143.61891,206.309165,325.810325,143.182715,-3.359629,3.61949,-3.464037,3.62877
49.915,825.171114,37.126054,-31.943526,0.674594,0,0,,143.36891,208.059165,329.060325,144.682715,-3.109629,3.61949,-2.464037,2.62877
49.92,830.921114,36.610091,-32.17634,-0.575406,0,0,,145.36891,208.059165,331.060325,146.432715,-3.109629,2.86949,-3.714037,3.37877
49.925,835.671114,36.070826,-32.444732,-0.575406,0,0,,146.36891,208.559165,331.810325,148.932715,-3.109629,2.11949,-2.714037,3.12877
49.93,838.921114,35.967741,-33.025453,0.424594,0,0,,145.86891,209.309165,332.810325,150.932715,-3.609629,3.86949,-2.964037,3.12877
49.935,843.421114,35.338335,-32.721495,0.174594,0,0,,148.36891,209.309165,333.560325,152.182715,-2.609629,2.36949,-2.964037,3.37877
49.94,844.171114,35.561922,-33.139164,0.674594,0,0,,148.11891,209.059165,335.060325,151.932715,-2.859629,3.36949,-2.464037,2.62877
49.945,846.421114,35.213084,-32.73282,0.174594,0,0,,148.86891,210.059165,334.310325,153.182715,-2.609629,2.11949,-2.964037,3.62877
49.95,847.171114,35.726369,-32.385872,-0.575406,0,0,,148.61891,211.309165,335.310325,151.932715,-3.609629,2.36949,-2.464037,3.12877
49.955,847.921114,35.07826,-31.40416,1.174594,0,0,,150.36891,211.809165,333.060325,152.682715,-2.359629,3.11949,-2.464037,2.87877
49.96,849.421114,35.740338,-31.095001,-0.825406,0,0,,149.36891,214.059165,334.060325,151.932715,-2.859629,2.61949,-3.214037,2.62877
49.965,850.921114,35.60506,-30.153794,-0.825406,0,0,,150.86891,215.059165,333.560325,151.432715,-2.859629,3.11949,-3.464037,2.37877
49.97,852.921114,35.809991,-28.819781,0.424594,0,0,,151.61891,217.809165,332.810325,150.682715,-3.609629,2.86949,-2.964037,4.12877
49.975,853.171114,35.619288,-28.495603,-0.825406,0,0,,152.36891,217.809165,332.310325,150.682715,-2.609629,2.11949,-3.214037,2.87877
49.98,854.421114,35.675145,-28.138642,0.424594,0,0,,152.61891,218.809165,332.310325,150.682715,-3.359629,3.61949,-3.214037,3.37877
49.985,848.421114,35.927439,-27.448633,1.174594,0,0,,151.61891,218.559165,329.560325,148.682715,-3.109629,3.36949,-3.214037,4.12877
49.99,843.921114,36.337635,-27.722674,-0.825406,0,0,,150.36891,217.309165,329.310325,146.932715,-4.609629,3.86949,-3.714037,3.62877
49.995,846.921114,36.499382,-28.387827,0.424594,0,0,,150.36891,217.309165,331.810325,147.432715,-3.609629,3.61949,-2.964037,3.37877
50,846.671114,36.546478,-29.605209,0.924594,0,0,,149.36891,215.809165,333.310325,148.182715,-2.609629,3.61949,-3.714037,3.62877
50.005,847.171114,37.105665,-30.478052,1.424594,0,0,,148.36891,215.309165,336.060325,147.432715,-2.359629,2.86949,-2.714037,3.62877
50.01,850.171114,37.047068,-31.511156,1.174594,0,0,,148.36891,214.559165,338.560325,148.682715,-2.609629,3.11949,-2.714037,3.37877
50.015,852.671114,37.299079,-32.808811,0.424594,0,0,,147.11891,214.309165,341.310325,149.932715,-2.359629,3.36949,-2.964037,2.37877
50.02,853.171114,37.060968,-33.799931,0.424594,0,0,,146.86891,212.809165,342.310325,151.182715,-3.109629,2.61949,-2.714037,3.62877
50.025,849.921114,36.804707,-35.006778,0.424594,0,0,,145.86891,210.059165,342.060325,151.932715,-2.109629,3.61949,-3.464037,2.37877
50.03,847.921114,37.036579,-35.216425,0.174594,0,0,,145.61891,209.059165,342.560325,150.682715,-3.109629,3.61949,-3.464037,3.12877
50.035,845.421114,36.855121,-35.193112,2.674594,0,0,,144.86891,208.809165,340.560325,151.182715,-1.359629,2.86949,-2.214037,3.37877
50.04,842.921114,37.037389,-35.936637,-0.075406,0,0,,143.86891,207.309165,341.060325,150.682715,-3.359629,3.36949,-3.464037,3.37877
50.045,841.421114,36.591781,-36.384873,-1.075406,0,0,,143.61891,206.059165,339.810325,151.932715,-3.109629,2.86949,-3.464037,2.62877
50.05,836.421114,36.810522,-35.571795,0.424594,0,0,,143.11891,206.059165,337.310325,149.932715,-1.859629,2.86949,-3.714037,3.12877
50.055,835.171114,36.607884,-35.818558,-0.325406,0,0,,142.36891,205.809165,336.060325,150.932715,-3.859629,3.11949,-2.964037,3.37877
50.06,832.171114,36.222535,-35.947685,-0.825406,0,0,,142.61891,204.059165,334.560325,150.932715,-2.859629,2.36949,-3.214037,2.87877
50.065,835.921114,36.023253,-35.721971,1.174594,0,0,,143.11891,205.559165,334.810325,152.432715,-2.609629,3.86949,-2.714037,2.62877
50.07,839.171114,35.700523,-34.107019,-1.075406,0,0,,145.61891,207.559165,333.810325,152.182715,-3.109629,2.86949,-3.714037,2.87877
50.075,840.671114,35.124732,-33.277134,-0.325406,0,0,,147.61891,207.809165,332.560325,152.682715,-3.109629,3.36949,-3.714037,3.12877
50.08,844.421114,34.8595,-32.555143,-0.325406,0,0,,148.36891,210.059165,331.810325,154.182715,-2.609629,2.11949,-2.464037,2.62877
50.085,846.171114,34.751065,-31.2781,1.174594,0,0,,149.61891,212.059165,330.560325,153.932715,-1.859629,2.86949,-2.964037,3.12877
50.09,846.171114,34.605704,-30.386732,1.424594,0,0,,149.61891,213.809165,328.310325,154.432715,-3.109629,3.61949,-2.464037,3.37877
50.095,845.421114,34.163563,-29.075451,2.424594,0,0,,151.36891,214.309165,325.810325,153.932715,-2.609629,3.61949,-2.464037,3.87877
50.1,844.421114,33.912697,-29.109883,1.674594,0,0,,151.61891,213.559165,325.060325,154.182715,-2.359629,4.11949,-3.464037,3.37877
50.105,842.421114,33.774198,-28.411562,-0.575406,0,0,,152.61891,213.059165,323.810325,152.932715,-3.609629,2.86949,-3.214037,3.37877
50.11,842.421114,33.774198,-28.411562,1.924594,0,0,,152.36891,213.309165,323.560325,153.182715,-2.609629,3.61949,-2.714037,3.62877
50.115,840.421114,33.415507,-28.735594,-0.075406,0,0,,151.61891,212.559165,321.810325,154.432715,-3.109629,2.86949,-3.214037,3.37877
50.12,840.421114,33.122796,-29.504851,-2.075406,0,0,,151.61891,211.059165,322.310325,155.432715,-3.109629,2.11949,-3.714037,2.62877
50.125,837.671114,32.901155,-29.280137,1.424594,0,0,,151.86891,210.059165,320.810325,154.932715,-2.109629,2.61949,-3.714037,4.62877
50.13,839.921114,32.703187,-29.39413,-0.575406,0,0,,152.36891,210.309165,321.310325,155.932715,-3.609629,2.61949,-3.714037,4.12877
50.135,838.421114,32.688344,-29.061172,-0.575406,0,0,,151.86891,210.809165,319.810325,155.932715,-3.609629,3.61949,-3.214037,2.62877
50.14,834.421114,32.550228,-27.909169,2.174594,0,0,,152.36891,210.809165,316.810325,154.432715,-2.359629,4.11949,-2.964037,3.37877
50.145,832.671114,32.729426,-27.644318,0.424594,0,0,,152.36891,210.559165,316.560325,153.182715,-3.609629,3.36949,-3.214037,3.87877
50.15,828.171114,32.684486,-27.534316,-0.075406,0,0,,151.11891,210.059165,314.060325,152.932715,-2.859629,2.86949,-2.964037,2.87877
50.155,827.921114,32.731497,-26.696686,1.424594,0,0,,151.36891,211.309165,312.810325,152.432715,-2.609629,4.11949,-3.714037,3.62877
50.16,827.671114,32.407012,-25.988735,2.424594,0,0,,152.86891,211.059165,311.810325,151.932715,-2.859629,4.61949,-3.214037,3.87877
50.165,824.171114,32.320773,-25.968363,2.174594,0,0,,151.61891,210.809165,309.560325,152.182715,-2.859629,3.61949,-1.964037,3.37877
50.17,820.171114,32.628371,-25.832262,-0.075406,0,0,,150.36891,210.559165,308.310325,150.932715,-3.109629,2.86949,-3.214037,3.37877
50.175,823.671114,32.340393,-24.675959,-1.325406,0,0,,152.86891,211.809165,308.310325,150.682715,-3.109629,3.11949,-4.214037,2.87877
50.18,823.421114,32.611621,-24.74888,-0.075406,0,0,,151.61891,212.809165,308.060325,150.932715,-3.609629,3.11949,-3.464037,3.87877
50.185,824.421114,32.273673,-24.065371,-1.325406,0,0,,153.36891,212.809165,307.560325,150.682715,-3.109629,2.61949,-3.714037,2.87877
50.19,828.671114,31.699968,-23.616878,1.424594,0,0,,155.61891,213.309165,307.810325,151.932715,-3.359629,3.61949,-2.464037,3.62877
50.195,829.421114,31.560081,-23.140838,1.424594,0,0,,155.61891,214.559165,306.560325,152.682715,-3.109629,3.86949,-2.964037,3.62877
50.2,832.421114,31.372459,-23.445765,1.174594,0,0,,155.61891,215.309165,307.060325,154.432715,-3.109629,3.61949,-3.714037,4.37877
50.205,832.171114,30.753708,-24.423913,-2.325406,0,0,,156.11891,212.809165,307.310325,155.932715,-3.609629,2.86949,-3.714037,2.12877
50.21,828.421114,30.558851,-24.469439,-0.825406,0,0,,155.36891,211.809165,305.310325,155.932715,-3.359629,2.86949,-3.714037,3.37877
50.215,830.671114,28.736219,-25.765161,1.424594,0,0,,157.86891,207.809165,304.560325,160.432715,-3.109629,3.61949,-3.214037,4.12877
50.22,832.421114,27.013488,-26.164041,2.674594,0,0,,160.11891,205.559165,302.060325,164.682715,-2.109629,3.86949,-2.464037,3.37877
50.225,836.171114,24.943277,-27.786328,1.174594,0,0,,162.36891,201.809165,301.060325,170.932715,-2.859629,2.36949,-2.214037,3.87877
50.23,836.921114,22.312255,-28.212038,-0.575406,0,0,,165.86891,197.809165,296.560325,176.682715,-2.609629,1.86949,-1.964037,2.12877
50.235,836.921114,20.107746,-28.727021,-1.075406,0,0,,168.11891,194.559165,292.310325,181.932715,-3.859629,2.86949,-3.214037,3.12877
50.24,833.921114,17.451408,-28.959574,0.424594,0,0,,170.61891,190.309165,285.810325,187.182715,-2.609629,3.11949,-2.964037,2.87877
50.245,830.171114,15.64117,-27.208397,1.424594,0,0,,174.36891,188.309165,279.560325,187.932715,-2.859629,3.11949,-2.714037,3.87877
50.25,821.421114,14.871906,-25.465014,0.424594,0,0,,174.36891,187.809165,272.560325,186.682715,-2.359629,3.61949,-3.464037,2.62877
50.255,815.171114,14.118321,-24.140177,-0.075406,0,0,,175.11891,186.809165,267.560325,185.682715,-2.609629,2.11949,-2.464037,2.87877
50.26,812.421114,13.295565,-22.431409,-1.575406,0,0,,177.86891,186.059165,264.060325,184.432715,-4.109629,2.61949,-3.464037,3.37877
50.265,811.921114,12.394797,-21.250833,-1.075406,0,0,,180.36891,185.559165,261.310325,184.682715,-3.859629,2.11949,-2.464037,3.12877
50.27,818.171114,12.112194,-21.02265,1.174594,0,0,,182.36891,186.809165,262.560325,186.432715,-2.609629,2.86949,-2.464037,3.37877
50.275,825.421114,11.52151,-20.90327,0.424594,0,0,,184.61891,188.059165,263.310325,189.432715,-3.109629,3.86949,-2.964037,2.62877
50.28,835.671114,11.049021,-20.969224,0.174594,0,0,,187.86891,189.309165,266.060325,192.432715,-2.609629,2.86949,-3.464037,3.37877
50.285,845.671114,11.136537,-20.466438,-3.075406,0,0,,190.86891,191.809165,269.310325,193.682715,-5.109629,2.86949,-3.714037,2.87877
50.29,853.421114,11.359688,-20.469965,-0.575406,0,0,,192.11891,194.059165,272.060325,195.182715,-3.109629,3.11949,-3.964037,3.37877
50.295,856.421114,11.248085,-20.649888,-0.325406,0,0,,192.61891,194.559165,272.810325,196.432715,-3.859629,3.86949,-2.964037,2.62877
50.3,862.421114,11.383763,-20.381284,1.174594,0,0,,193.86891,196.559165,274.560325,197.432715,-2.609629,2.86949,-2.464037,3.37877
50.305,864.421114,11.642008,-20.583428,0.424594,0,0,,194.36891,196.559165,276.560325,196.932715,-2.859629,2.36949,-2.464037,3.37877
50.31,867.671114,11.492082,-20.444238,0.174594,0,0,,195.61891,197.059165,277.310325,197.682715,-2.859629,3.36949,-3.714037,3.37877
50.315,868.171114,11.62714,-20.432464,1.174594,0,0,,195.11891,197.809165,277.310325,197.932715,-2.109629,3.61949,-2.964037,2.62877
50.32,866.671114,11.505342,-20.219175,0.674594,0,0,,195.36891,197.309165,276.560325,197.432715,-3.109629,2.86949,-2.964037,3.87877
50.325,860.921114,11.260727,-19.916169,1.424594,0,0,,194.86891,195.809165,274.060325,196.182715,-3.359629,4.36949,-2.714037,3.12877
50.33,860.171114,10.948807,-19.620369,2.674594,0,0,,195.11891,195.809165,272.560325,196.682715,-2.609629,3.61949,-1.714037,3.37877
50.335,859.171114,11.176292,-18.890736,-1.075406,0,0,,196.11891,195.809165,272.810325,194.432715,-3.609629,3.61949,-3.714037,2.62877
50.34,854.421114,11.058478,-18.428267,-1.575406,0,0,,194.86891,195.809165,269.810325,193.932715,-4.359629,3.61949,-2.964037,2.12877
50.345,850.921114,11.393063,-17.870928,0.424594,0,0,,194.11891,196.059165,268.810325,191.932715,-2.109629,4.11949,-4.214037,2.62877
50.35,844.671114,11.222531,-17.173992,-0.075406,0,0,,193.61891,195.059165,265.810325,190.182715,-3.859629,2.61949,-2.714037,3.87877
50.355,840.671114,11.129617,-16.743022,-0.075406,0,0,,193.11891,194.559165,263.810325,189.182715,-3.609629,3.61949,-3.464037,3.37877
50.36,841.421114,11.156242,-16.151841,2.424594,0,0,,193.36891,195.809165,263.060325,189.182715,-3.109629,3.61949,-1.714037,3.62877
50.365,841.921114,11.368758,-15.246381,0.674594,0,0,,194.11891,197.059165,262.810325,187.932715,-2.609629,4.11949,-3.464037,2.62877
50.37,842.421114,11.873037,-14.469901,0.174594,0,0,,193.86891,199.059165,262.810325,186.682715,-3.609629,3.86949,-3.464037,3.37877
50.375,845.671114,12.881896,-14.350585,-0.325406,0,0,,193.11891,201.559165,265.560325,185.432715,-3.359629,3.11949,-2.964037,2.87877
50.38,847.421114,13.472165,-13.494471,1.674594,0,0,,193.86891,203.309165,266.810325,183.432715,-2.609629,3.86949,-2.964037,3.37877
50.385,848.921114,13.448361,-13.851405,0.174594,0,0,,193.61891,203.559165,267.310325,184.432715,-3.359629,3.36949,-2.964037,3.12877
50.39,847.421114,13.399592,-13.748772,0.174594,0,0,,193.61891,203.059165,266.810325,183.932715,-2.609629,2.86949,-3.464037,3.37877
50.395,854.421114,13.145857,-14.140568,-0.575406,0,0,,194.86891,204.309165,268.560325,186.682715,-3.109629,3.11949,-3.714037,3.12877
50.4,852.921114,12.520029,-13.912776,-1.325406,0,0,,196.36891,202.559165,267.310325,186.682715,-3.859629,4.11949,-4.214037,2.62877
50.405,853.421114,12.080317,-13.778368,-0.575406,0,0,,197.11891,202.309165,266.310325,187.682715,-3.109629,2.86949,-3.714037,3.37877
50.41,850.921114,11.465337,-12.932456,0.424594,0,0,,197.86891,202.059165,263.060325,187.932715,-3.359629,3.61949,-2.964037,3.12877
50.415,849.421114,11.195975,-12.701592,0.924594,0,0,,197.86891,201.809165,261.560325,188.182715,-2.359629,3.86949,-3.714037,3.12877
50.42,844.421114,10.752452,-11.373176,-0.825406,0,0,,198.61891,201.309165,257.810325,186.682715,-3.359629,3.61949,-3.214037,2.12877
50.425,845.421114,9.939541,-10.212662,-0.325406,0,0,,201.36891,201.309165,255.560325,187.182715,-3.109629,2.36949,-3.214037,3.62877
50.43,842.921114,9.093493,-8.836829,-0.575406,0,0,,202.61891,201.559165,251.060325,187.682715,-2.859629,3.11949,-3.964037,3.12877
50.435,838.421114,8.335426,-7.856136,0.174594,0,0,,203.61891,200.309165,247.310325,187.182715,-3.109629,3.86949,-3.964037,3.37877
50.44,834.671114,7.451854,-7.052329,-0.075406,0,0,,204.61891,199.059165,243.560325,187.432715,-2.859629,3.11949,-3.964037,3.62877
50.445,835.171114,6.563742,-5.499921,0.174594,0,0,,208.11891,198.809165,241.060325,187.182715,-3.609629,3.36949,-3.714037,4.12877
50.45,835.921114,6.153209,-5.172737,0.924594,0,0,,208.61891,199.309165,239.560325,188.432715,-2.859629,4.11949,-3.714037,3.37877
50.455,840.171114,4.914294,-4.312961,1.424594,0,0,,212.61891,199.059165,237.810325,190.682715,-3.859629,4.11949,-2.964037,4.12877
50.46,844.171114,4.526745,-4.037244,-0.075406,0,0,,214.36891,199.809165,237.810325,192.182715,-3.609629,3.61949,-3.714037,3.62877
50.465,842.671114,3.950945,-4.172298,-0.575406,0,0,,214.61891,198.559165,236.310325,193.182715,-4.109629,4.36949,-3.964037,3.12877
50.47,843.421114,3.692221,-4.232465,-1.825406,0,0,,214.86891,198.559165,235.810325,194.182715,-3.859629,2.11949,-3.714037,3.62877
50.475,845.171114,3.211595,-4.032467,-1.575406,0,0,,216.36891,198.309165,235.310325,195.182715,-4.109629,3.61949,-3.964037,2.87877
50.48,851.921114,3.150054,-3.68432,-1.575406,0,0,,218.61891,200.059165,236.810325,196.432715,-4.609629,3.86949,-3.964037,3.12877
50.485,855.421114,3.352849,-3.1654,0.924594,0,0,,218.61891,202.809165,236.560325,197.432715,-3.359629,4.11949,-3.714037,3.87877
50.49,857.921114,3.988243,-2.779393,0.674594,0,0,,219.36891,204.059165,238.810325,195.682715,-3.609629,3.61949,-3.464037,4.12877
50.495,859.671114,4.158971,-1.833695,1.174594,0,0,,220.11891,206.059165,238.310325,195.182715,-3.109629,3.86949,-2.464037,2.87877
50.5,858.671114,4.593549,-2.463254,1.924594,0,0,,217.86891,206.559165,238.810325,195.432715,-2.859629,4.36949,-2.714037,3.12877
50.505,856.671114,5.03501,-1.588562,-1.075406,0,0,,218.11891,207.059165,238.810325,192.682715,-3.359629,3.11949,-3.964037,3.12877
50.51,853.171114,4.983581,-2.100253,0.174594,0,0,,216.86891,205.559165,238.310325,192.432715,-2.609629,3.36949,-3.714037,3.12877
50.515,850.921114,4.671523,-2.295747,-0.575406,0,0,,216.36891,204.559165,237.060325,192.932715,-3.359629,3.36949,-3.714037,3.12877
50.52,846.171114,4.443365,-3.263672,-0.075406,0,0,,215.11891,201.559165,236.810325,192.682715,-3.109629,3.36949,-3.714037,3.37877
50.525,841.671114,4.028708,-4.561313,-0.075406,0,0,,213.36891,198.559165,236.060325,193.682715,-3.109629,3.11949,-3.464037,3.37877
50.53,838.171114,4.045531,-5.608789,0.424594,0,0,,211.61891,196.559165,236.310325,193.682715,-3.609629,3.86949,-3.214037,3.37877
50.535,835.671114,4.204821,-7.172828,1.674594,0,0,,209.61891,194.309165,237.810325,193.932715,-3.359629,3.86949,-3.214037,4.37877
50.54,832.421114,3.59325,-8.042204,-0.825406,0,0,,208.86891,191.809165,236.560325,195.182715,-4.109629,3.61949,-3.714037,3.37877
50.545,829.671114,3.938726,-9.04289,-0.575406,0,0,,207.11891,190.309165,237.810325,194.432715,-2.859629,2.86949,-3.964037,3.37877
50.55,824.171114,3.74115,-10.279874,-0.325406,0,0,,204.61891,187.809165,236.810325,194.932715,-3.109629,2.86949,-3.464037,3.37877
50.555,821.171114,3.979496,-11.36715,0.924594,0,0,,202.86891,186.059165,237.810325,194.432715,-1.859629,3.11949,-3.464037,3.12877
50.56,820.421114,3.570846,-12.493889,-2.575406,0,0,,202.36891,184.059165,238.060325,195.932715,-3.859629,1.86949,-3.714037,3.12877
50.565,818.421114,3.429283,-13.1827,0.924594,0,0,,201.36891,182.809165,237.810325,196.432715,-3.359629,3.86949,-2.964037,3.37877
50.57,815.171114,2.801679,-13.962253,1.424594,0,0,,201.61891,179.559165,237.310325,196.682715,-2.609629,3.61949,-2.464037,2.87877
50.575,818.171114,2.490735,-14.569538,-1.325406,0,0,,202.36891,179.059165,238.310325,198.432715,-2.359629,2.36949,-3.714037,2.37877
50.58,816.671114,2.269393,-15.12405,0.674594,0,0,,201.36891,178.309165,237.560325,199.432715,-2.859629,2.86949,-3.214037,3.87877
50.585,816.171114,1.667968,-15.133316,-0.825406,0,0,,202.86891,176.559165,237.060325,199.682715,-3.109629,2.86949,-3.214037,2.62877
50.59,815.921114,1.630792,-14.675745,-0.825406,0,0,,202.86891,177.309165,236.060325,199.682715,-2.609629,2.36949,-3.714037,3.12877
50.595,820.671114,1.134252,-14.13127,0.424594,0,0,,205.36891,178.059165,236.060325,201.182715,-2.609629,3.11949,-2.714037,2.62877
50.6,819.921114,0.722749,-14.341319,-0.825406,0,0,,205.61891,177.059165,235.310325,201.932715,-3.859629,2.61949,-2.964037,3.37877
50.605,820.671114,-0.139706,-13.737385,-1.075406,0,0,,208.36891,175.809165,234.060325,202.432715,-3.109629,2.61949,-4.214037,3.62877
50.61,818.421114,-0.77882,-13.446012,-0.075406,0,0,,209.11891,174.559165,232.060325,202.682715,-2.609629,2.86949,-2.964037,2.62877
50.615,817.171114,-2.172314,-13.664366,0.674594,0,0,,210.61891,172.059165,229.310325,205.182715,-3.109629,3.36949,-2.964037,3.37877
50.62,815.671114,-3.005688,-13.425295,2.174594,0,0,,211.61891,170.809165,227.060325,206.182715,-1.359629,3.61949,-2.464037,2.37877
50.625,813.921114,-4.410013,-13.255584,0.924594,0,0,,213.61891,168.309165,224.060325,207.932715,-2.609629,2.11949,-2.464037,3.87877
50.63,809.421114,-5.878155,-13.728639,1.924594,0,0,,213.86891,165.059165,220.310325,210.182715,-2.609629,2.61949,-2.964037,4.87877
50.635,804.171114,-7.025436,-13.483293,-1.075406,0,0,,214.86891,162.059165,217.060325,210.182715,-2.609629,1.86949,-2.464037,2.12877
50.64,802.171114,-8.34629,-13.651233,-0.325406,0,0,,216.36891,159.309165,214.560325,211.932715,-2.859629,2.36949,-2.964037,3.12877
50.645,797.171114,-9.555856,-14.683014,0.174594,0,0,,215.61891,155.809165,211.810325,213.932715,-2.109629,3.11949,-2.964037,2.12877
50.65,798.171114,-10.6226,-15.879584,1.424594,0,0,,216.11891,153.559165,211.060325,217.432715,-2.609629,4.61949,-2.964037,2.37877
50.655,795.171114,-11.590779,-16.34601,-0.825406,0,0,,217.36891,150.059165,210.060325,217.682715,-3.109629,2.86949,-2.714037,2.12877
50.66,791.921114,-12.609087,-17.841739,0.424594,0,0,,216.11891,147.059165,208.310325,220.432715,-2.359629,2.61949,-3.214037,3.37877
50.665,792.171114,-13.342638,-19.264304,-0.075406,0,0,,216.86891,143.809165,209.310325,222.182715,-2.359629,2.11949,-1.964037,2.12877
50.67,792.671114,-14.187665,-19.795883,-0.075406,0,0,,217.36891,142.559165,208.060325,224.682715,-1.859629,2.11949,-2.464037,2.12877
50.675,791.171114,-14.214564,-21.876273,-2.075406,0,0,,216.11891,139.309165,210.560325,225.182715,-3.109629,1.61949,-2.464037,1.87877
50.68,794.671114,-14.771082,-22.593466,-0.575406,0,0,,216.86891,138.809165,210.810325,228.182715,-2.609629,2.11949,-2.214037,2.12877
50.685,794.421114,-15.124098,-23.34656,-0.075406,0,0,,216.86891,137.309165,211.060325,229.182715,-2.859629,2.11949,-1.214037,1.87877
50.69,797.671114,-15.486524,-23.318978,0.174594,0,0,,218.36891,137.309165,211.310325,230.682715,-2.609629,2.61949,-2.214037,2.37877
50.695,801.921114,-15.749557,-23.12821,-0.575406,0,0,,220.61891,137.309165,212.310325,231.682715,-1.359629,1.86949,-2.464037,1.37877
50.7,800.671114,-16.196603,-22.962456,-1.075406,0,0,,221.11891,136.559165,211.060325,231.932715,-2.109629,2.11949,-2.464037,1.37877
50.705,802.671114,-16.462723,-22.771001,0.674594,0,0,,221.61891,137.309165,210.310325,233.432715,-1.359629,2.11949,-1.964037,1.87877
50.71,802.421114,-17.195961,-21.770987,0.674594,0,0,,223.36891,137.309165,207.810325,233.932715,-1.609629,2.86949,-2.464037,1.87877
50.715,798.421114,-17.667246,-21.61015,0.674594,0,0,,223.36891,135.809165,206.060325,233.182715,-2.359629,3.36949,-2.714037,2.37877
50.72,795.171114,-18.474203,-21.224205,0.924594,0,0,,224.36891,134.059165,203.810325,232.932715,-1.859629,2.61949,-2.464037,2.62877
50.725,793.421114,-19.251318,-20.252486,0.924594,0,0,,225.61891,133.809165,200.810325,233.182715,-1.109629,2.11949,-2.714037,2.62877
50.73,788.421114,-19.217398,-20.107592,-1.575406,0,0,,224.11891,133.309165,199.310325,231.682715,-2.859629,1.36949,-1.964037,1.87877
50.735,785.921114,-20.374058,-19.897353,-0.575406,0,0,,225.11891,131.559165,196.310325,232.932715,-1.609629,2.11949,-2.464037,1.37877
50.74,785.671114,-20.576234,-19.286537,-0.575406,0,0,,225.61891,132.059165,195.060325,232.932715,-2.109629,1.61949,-2.214037,2.12877
50.745,781.421114,-21.042306,-20.287716,0.674594,0,0,,224.11891,129.809165,194.060325,233.432715,-1.859629,2.36949,-1.714037,1.87877
50.75,780.171114,-20.957777,-19.836834,0.924594,0,0,,224.11891,130.059165,193.560325,232.432715,-2.109629,2.11949,-1.714037,2.62877
50.755,778.671114,-20.603246,-19.73667,1.424594,0,0,,223.36891,130.309165,193.810325,231.182715,-1.359629,2.61949,-1.714037,1.87877
50.76,779.421114,-19.91273,-20.063288,0.424594,0,0,,221.86891,131.559165,195.060325,230.932715,-1.359629,2.86949,-2.964037,1.87877
50.765,779.671114,-19.31475,-20.125954,-0.825406,0,0,,220.86891,132.559165,196.060325,230.182715,-2.609629,2.11949,-2.464037,2.12877
50.77,780.421114,-18.389947,-21.280178,-0.325406,0,0,,219.36891,132.309165,199.560325,229.182715,-1.609629,1.86949,-2.714037,2.12877
50.775,784.421114,-17.433751,-21.446389,-0.325406,0,0,,218.61891,134.559165,202.060325,229.182715,-1.609629,1.86949,-2.464037,1.87877
50.78,789.171114,-16.510554,-21.931714,-0.075406,0,0,,218.11891,136.309165,205.310325,229.432715,-2.609629,3.11949,-2.464037,1.87877
50.785,789.921114,-15.054544,-22.933936,-0.575406,0,0,,216.11891,136.809165,209.810325,227.182715,-1.859629,2.11949,-2.714037,1.87877
50.79,795.921114,-13.704753,-23.708694,0.924594,0,0,,214.86891,139.309165,214.310325,227.432715,-1.859629,2.11949,-1.714037,2.37877
50.795,801.671114,-12.494092,-23.87466,-0.325406,0,0,,214.11891,142.309165,217.810325,227.432715,-2.859629,1.61949,-1.714037,2.62877
50.8,803.671114,-11.238618,-24.08339,1.174594,0,0,,213.36891,143.559165,221.560325,225.182715,-2.359629,2.61949,-1.714037,2.62877
50.805,809.171114,-9.56615,-24.718659,-0.325406,0,0,,211.11891,147.059165,226.060325,224.932715,-1.359629,1.86949,-2.214037,1.37877
50.81,811.671114,-7.945524,-25.173527,0.174594,0,0,,208.86891,149.559165,230.060325,223.182715,-2.609629,2.11949,-2.464037,3.12877
50.815,818.671114,-6.600517,-24.43182,0.924594,0,0,,209.86891,153.059165,234.310325,221.432715,-2.359629,2.86949,-2.464037,2.87877
50.82,818.921114,-5.659767,-24.358573,1.424594,0,0,,207.61891,155.559165,235.060325,220.682715,-2.609629,3.86949,-1.464037,1.62877
50.825,821.671114,-4.031604,-23.818076,-2.075406,0,0,,206.61891,158.809165,238.560325,217.682715,-2.359629,2.11949,-3.214037,1.37877
50.83,822.921114,-3.390243,-23.454557,0.174594,0,0,,206.11891,160.559165,239.560325,216.682715,-2.609629,2.61949,-2.464037,2.62877
