ForceDecks Raw Data Export,1.0
Weight,84.65
Frequency,500
Recording Date,2024-03-11T15:33:31
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-11T15:33:49
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
38.504,365.130639,354.75,,-1.30245,0.06066,-0.37592,43.66714,5.13477
38.506,364.130639,356.75,,-1.29064,0.05807,-0.3758,41.8585,4.91527
38.508,364.130639,357.75,,-1.27882,0.0555,-0.37568,40.06172,4.69776
38.51,362.130639,356.75,,-1.31426,0.0529,-0.37558,38.03112,4.47826
38.512,363.130639,356.75,,-1.30245,0.05029,-0.37547,36.2003,4.25675
38.514,364.130639,359.75,,-1.2552,0.04773,-0.37537,34.55002,4.04025
38.516,363.130639,357.75,,-1.29064,0.04518,-0.37528,32.57159,3.82475
38.518,363.130639,361.75,,-1.24338,0.04265,-0.37519,30.91546,3.61024
38.52,365.130639,361.75,,-1.21976,0.04019,-0.37511,29.21035,3.40174
38.522,362.130639,363.75,,-1.23157,0.03773,-0.37503,27.3908,3.19423
38.524,364.130639,366.75,,-1.1725,0.03533,-0.37496,25.82238,2.99073
38.526,361.130639,368.75,,-1.18432,0.03297,-0.37489,24.06686,2.79122
38.528,361.130639,370.75,,-1.16069,0.03063,-0.37483,22.41654,2.59272
38.53,363.130639,371.75,,-1.12525,0.02834,-0.37477,20.82854,2.39921
38.532,363.130639,373.75,,-1.10162,0.02612,-0.37471,19.24429,2.21071
38.534,362.130639,377.75,,-1.06618,0.02395,-0.37466,17.71872,2.0272
38.536,363.130639,378.75,,-1.04256,0.02184,-0.37462,16.20218,1.8487
38.538,364.130639,379.75,,-1.01893,0.01978,-0.37458,14.71236,1.6742
38.54,365.130639,381.75,,-0.98349,0.01778,-0.37454,13.27613,1.50469
38.542,363.130639,384.75,,-0.97167,0.01582,-0.37451,11.83168,1.33919
38.544,362.130639,383.75,,-0.9953,0.01385,-0.37448,10.33291,1.17268
38.546,362.130639,384.75,,-0.98349,0.01187,-0.37445,8.86884,1.00518
38.548,363.130639,387.75,,-0.93623,0.00995,-0.37443,7.47486,0.84267
38.55,365.130639,387.75,,-0.91261,0.00811,-0.37441,6.10281,0.68617
38.552,364.130639,386.75,,-0.93623,0.00626,-0.3744,4.69834,0.52966
38.554,365.130639,390.75,,-0.87717,0.00444,-0.37439,3.3589,0.37616
38.556,365.130639,390.75,,-0.87717,0.00269,-0.37438,2.03284,0.22765
38.558,370.130639,390.75,,-0.8181,0.00099,-0.37437,0.75638,0.08415
38.56,369.130639,389.75,,-0.84173,-0.00067,-0.37437,0.50522,-0.05635
38.562,368.130639,392.75,,-0.8181,-0.00233,-0.37438,1.76948,-0.19686
38.564,367.130639,391.75,,-0.84173,-0.00399,-0.37438,3.02444,-0.33736
38.566,371.130639,392.75,,-0.78266,-0.00561,-0.37439,4.28521,-0.47487
38.568,371.130639,392.75,,-0.78266,-0.00718,-0.37441,5.48093,-0.60737
38.57,372.130639,390.75,,-0.79447,-0.00875,-0.37442,6.67692,-0.74088
38.572,374.130639,391.75,,-0.75903,-0.01031,-0.37444,7.89298,-0.87238
38.574,373.130639,389.75,,-0.79447,-0.01186,-0.37446,9.0472,-1.00389
38.576,374.130639,389.75,,-0.78266,-0.01344,-0.37449,10.26381,-1.13739
38.578,375.130639,388.75,,-0.78266,-0.015,-0.37452,11.45953,-1.2699
38.58,377.130639,388.75,,-0.75903,-0.01654,-0.37455,12.67028,-1.4004
38.582,378.130639,388.75,,-0.74722,-0.01805,-0.37458,13.84195,-1.5279
38.584,380.130639,385.75,,-0.75903,-0.01956,-0.37462,14.97751,-1.65541
38.586,379.130639,384.75,,-0.78266,-0.0211,-0.37466,16.11607,-1.78591
38.588,380.130639,385.75,,-0.75903,-0.02264,-0.37471,17.33902,-1.91642
38.59,380.130639,386.75,,-0.74722,-0.02415,-0.37475,18.51678,-2.04392
38.592,381.130639,385.75,,-0.74722,-0.02564,-0.3748,19.66284,-2.17043
38.594,382.130639,388.75,,-0.69997,-0.02709,-0.37485,20.88101,-2.29293
38.596,380.130639,387.75,,-0.73541,-0.02852,-0.37491,21.90194,-2.41444
38.598,380.130639,388.75,,-0.72359,-0.02998,-0.37497,23.05226,-2.53794
38.6,382.130639,388.75,,-0.69997,-0.03141,-0.37503,24.20962,-2.65845
38.602,381.130639,392.75,,-0.66453,-0.03277,-0.37509,25.3598,-2.77395
38.604,381.130639,394.75,,-0.6409,-0.03408,-0.37516,26.43819,-2.88446
38.606,381.130639,394.75,,-0.6409,-0.03536,-0.37523,27.43272,-2.99296
38.608,382.130639,396.75,,-0.60546,-0.0366,-0.3753,28.50956,-3.09846
38.61,383.130639,399.75,,-0.55821,-0.03777,-0.37538,29.56698,-3.19697
38.612,382.130639,400.75,,-0.55821,-0.03888,-0.37545,30.441,-3.29147
38.614,383.130639,400.75,,-0.54639,-0.03999,-0.37553,31.34576,-3.38498
38.616,382.130639,400.75,,-0.55821,-0.04109,-0.37561,32.17055,-3.47848
38.618,381.130639,405.75,,-0.51095,-0.04216,-0.3757,33.17622,-3.56899
38.62,383.130639,407.75,,-0.4637,-0.04314,-0.37578,34.1157,-3.65149
38.622,382.130639,408.75,,-0.4637,-0.04406,-0.37587,34.84917,-3.73
38.624,384.130639,410.75,,-0.41645,-0.04494,-0.37596,35.72503,-3.8045
38.626,382.130639,411.75,,-0.42826,-0.04579,-0.37605,36.35069,-3.87601
38.628,383.130639,412.75,,-0.40463,-0.04662,-0.37614,37.10515,-3.94651
38.63,384.130639,415.75,,-0.35738,-0.04738,-0.37624,37.90116,-4.01101
38.632,384.130639,415.75,,-0.35738,-0.0481,-0.37633,38.47288,-4.07152
38.634,387.130639,415.75,,-0.32194,-0.04878,-0.37643,39.16259,-4.12902
38.636,387.130639,417.75,,-0.29831,-0.0494,-0.37653,39.75938,-4.18153
38.638,387.130639,418.75,,-0.2865,-0.04998,-0.37663,40.28006,-4.23103
38.64,387.130639,420.75,,-0.26287,-0.05053,-0.37673,40.82386,-4.27754
38.642,389.130639,420.75,,-0.23925,-0.05103,-0.37683,41.33158,-4.32004
38.644,388.130639,421.75,,-0.23925,-0.05151,-0.37693,41.7191,-4.36055
38.646,390.130639,421.75,,-0.21562,-0.05197,-0.37703,42.19143,-4.39905
38.648,391.130639,420.75,,-0.21562,-0.0524,-0.37714,42.54154,-4.43556
38.65,390.130639,422.75,,-0.20381,-0.05282,-0.37724,42.93489,-4.47106
38.652,389.130639,423.75,,-0.20381,-0.05323,-0.37735,43.26623,-4.50556
38.654,389.130639,424.75,,-0.19199,-0.05362,-0.37746,43.64159,-4.53907
38.656,391.130639,425.75,,-0.15655,-0.05397,-0.37756,44.08718,-4.56857
38.658,391.130639,426.75,,-0.14474,-0.05427,-0.37767,44.38757,-4.59408
38.66,390.130639,425.75,,-0.16837,-0.05458,-0.37778,44.53449,-4.62058
38.662,389.130639,425.75,,-0.18018,-0.05493,-0.37789,44.76393,-4.65009
38.664,392.130639,422.75,,-0.18018,-0.05529,-0.378,45.05758,-4.68059
38.666,392.130639,421.75,,-0.19199,-0.05567,-0.37811,45.30519,-4.7121
38.668,392.130639,420.75,,-0.20381,-0.05606,-0.37822,45.57126,-4.7456
38.67,393.130639,420.75,,-0.19199,-0.05646,-0.37834,45.94946,-4.77911
38.672,394.130639,419.75,,-0.19199,-0.05684,-0.37845,46.26198,-4.81161
38.674,393.130639,417.75,,-0.22743,-0.05726,-0.37856,46.43156,-4.84712
38.676,395.130639,416.75,,-0.21562,-0.0577,-0.37868,46.84853,-4.88462
38.678,395.130639,419.75,,-0.18018,-0.0581,-0.37879,47.34417,-4.91812
38.68,397.130639,417.75,,-0.18018,-0.05846,-0.37891,47.63782,-4.94863
38.682,395.130639,417.75,,-0.20381,-0.05884,-0.37903,47.83304,-4.98113
38.684,396.130639,416.75,,-0.20381,-0.05925,-0.37915,48.16438,-5.01564
38.686,396.130639,416.75,,-0.20381,-0.05966,-0.37926,48.49572,-5.05014
38.688,398.130639,418.75,,-0.15655,-0.06002,-0.37938,49.02873,-5.08065
38.69,398.130639,418.75,,-0.15655,-0.06033,-0.3795,49.2845,-5.10715
38.692,399.130639,417.75,,-0.15655,-0.06065,-0.37963,49.54028,-5.13366
38.694,401.130639,419.75,,-0.1093,-0.06091,-0.37975,50.00109,-5.15616
38.696,403.130639,418.75,,-0.09749,-0.06112,-0.37987,50.23196,-5.17367
38.698,400.130639,420.75,,-0.1093,-0.06133,-0.37999,50.34059,-5.19117
38.7,400.130639,420.75,,-0.1093,-0.06154,-0.38011,50.52003,-5.20967
38.702,401.130639,422.75,,-0.07386,-0.06173,-0.38024,50.85557,-5.22518
38.704,402.130639,422.75,,-0.06205,-0.06186,-0.38036,51.0294,-5.23668
38.706,404.130639,425.75,,-0.00298,-0.06193,-0.38049,51.39268,-5.24219
38.708,403.130639,425.75,,-0.01479,-0.06195,-0.38061,51.34549,-5.24369
38.71,403.130639,426.75,,-0.00298,-0.06196,-0.38073,51.42218,-5.2452
38.712,406.130639,426.75,,0.03246,-0.06193,-0.38086,51.58352,-5.2427
38.714,405.130639,427.75,,0.03246,-0.06187,-0.38098,51.52945,-5.23721
38.716,405.130639,430.75,,0.0679,-0.06177,-0.3811,51.63117,-5.22871
38.718,406.130639,429.75,,0.0679,-0.06163,-0.38123,51.51765,-5.21722
38.72,405.130639,431.75,,0.07971,-0.06149,-0.38135,51.45575,-5.20472
38.722,406.130639,431.75,,0.09153,-0.06131,-0.38147,51.37376,-5.19022
38.724,407.130639,432.75,,0.11515,-0.06111,-0.3816,51.3228,-5.17273
38.726,409.130639,433.75,,0.15059,-0.06084,-0.38172,51.28213,-5.15023
38.728,409.130639,434.75,,0.16241,-0.06053,-0.38184,51.07884,-5.12374
38.73,409.130639,434.75,,0.16241,-0.0602,-0.38196,50.80473,-5.09624
38.732,410.130639,433.75,,0.16241,-0.05988,-0.38208,50.53063,-5.06875
38.734,412.130639,435.75,,0.20966,-0.05951,-0.3822,50.45468,-5.03725
38.736,413.130639,434.75,,0.20966,-0.05909,-0.38232,50.09914,-5.00176
38.738,412.130639,434.75,,0.19785,-0.05868,-0.38244,49.69495,-4.96726
38.74,413.130639,432.75,,0.18603,-0.0583,-0.38255,49.31155,-4.93477
38.742,415.130639,431.75,,0.19785,-0.05791,-0.38267,49.04475,-4.90227
38.744,417.130639,435.75,,0.26873,-0.05745,-0.38278,48.99429,-4.86277
38.746,419.130639,435.75,,0.29235,-0.05688,-0.3829,48.62952,-4.81528
38.748,421.130639,433.75,,0.29235,-0.0563,-0.38301,48.12967,-4.76578
38.75,420.130639,432.75,,0.26873,-0.05574,-0.38312,47.53853,-4.71829
38.752,425.130639,434.75,,0.35142,-0.05512,-0.38323,47.39545,-4.66579
38.754,423.130639,431.75,,0.29235,-0.05447,-0.38334,46.56951,-4.6113
38.756,424.130639,432.75,,0.31598,-0.05387,-0.38345,46.15719,-4.5598
38.758,423.130639,433.75,,0.31598,-0.05323,-0.38356,45.61568,-4.50631
38.76,426.130639,432.75,,0.33961,-0.05258,-0.38367,45.15908,-4.45081
38.762,427.130639,431.75,,0.33961,-0.0519,-0.38377,44.57571,-4.39332
38.764,426.130639,431.75,,0.32779,-0.05123,-0.38387,43.95126,-4.33682
38.766,426.130639,428.75,,0.29235,-0.05061,-0.38398,43.26741,-4.28433
38.768,429.130639,430.75,,0.35142,-0.04997,-0.38408,42.96691,-4.22983
38.77,432.130639,429.75,,0.37505,-0.04924,-0.38417,42.44072,-4.16833
38.772,431.130639,428.75,,0.35142,-0.04852,-0.38427,41.71756,-4.10684
38.774,430.130639,428.75,,0.33961,-0.04782,-0.38437,41.07553,-4.04834
38.776,431.130639,427.75,,0.33961,-0.04715,-0.38446,40.49217,-3.99085
38.778,431.130639,427.75,,0.33961,-0.04647,-0.38456,39.9088,-3.93335
38.78,431.130639,428.75,,0.35142,-0.04578,-0.38465,39.36107,-3.87486
38.782,433.130639,423.75,,0.31598,-0.04511,-0.38474,38.65186,-3.81836
38.784,433.130639,424.75,,0.32779,-0.04446,-0.38483,38.14469,-3.76387
38.786,430.130639,424.75,,0.29235,-0.04384,-0.38492,37.48115,-3.71137
38.788,431.130639,424.75,,0.30417,-0.04325,-0.38501,37.01444,-3.66088
38.79,431.130639,424.75,,0.30417,-0.04264,-0.38509,36.49378,-3.60938
38.792,430.130639,424.75,,0.29235,-0.04204,-0.38518,35.94119,-3.55888
38.794,430.130639,425.75,,0.30417,-0.04145,-0.38526,35.47268,-3.50839
38.796,430.130639,422.75,,0.26873,-0.04087,-0.38534,34.85973,-3.45989
38.798,429.130639,424.75,,0.28054,-0.04032,-0.38542,34.4316,-3.4134
38.8,429.130639,423.75,,0.26873,-0.03977,-0.3855,33.92281,-3.3669
38.802,428.130639,426.75,,0.29235,-0.03921,-0.38558,33.52271,-3.31941
38.804,427.130639,423.75,,0.2451,-0.03868,-0.38566,32.90854,-3.27391
38.806,429.130639,426.75,,0.30417,-0.03813,-0.38574,32.63182,-3.22742
38.808,429.130639,423.75,,0.26873,-0.03755,-0.38581,32.02883,-3.17892
38.81,429.130639,426.75,,0.30417,-0.03698,-0.38589,31.65116,-3.13043
38.812,428.130639,423.75,,0.25691,-0.03642,-0.38596,31.02526,-3.08293
38.814,429.130639,426.75,,0.30417,-0.03586,-0.38603,30.69072,-3.03543
38.816,428.130639,425.75,,0.28054,-0.03527,-0.3861,30.11974,-2.98594
38.818,427.130639,424.75,,0.25691,-0.03474,-0.38617,29.59134,-2.94044
38.82,427.130639,425.75,,0.26873,-0.03421,-0.38624,29.17777,-2.89595
38.822,426.130639,426.75,,0.26873,-0.03367,-0.38631,28.71939,-2.85045
38.824,424.130639,422.75,,0.19785,-0.03321,-0.38638,28.12222,-2.81096
38.826,426.130639,425.75,,0.25691,-0.03275,-0.38644,27.90085,-2.77246
38.828,428.130639,422.75,,0.2451,-0.03225,-0.38651,27.44094,-2.72997
38.83,427.130639,422.75,,0.23329,-0.03177,-0.38657,27.00212,-2.68947
38.832,425.130639,424.75,,0.23329,-0.03131,-0.38664,26.60559,-2.64998
38.834,426.130639,422.75,,0.22147,-0.03085,-0.3867,26.18825,-2.61148
38.836,427.130639,423.75,,0.2451,-0.03038,-0.38676,25.85295,-2.57198
38.838,426.130639,422.75,,0.22147,-0.02992,-0.38682,25.39612,-2.53249
38.84,426.130639,423.75,,0.23329,-0.02946,-0.38688,25.03954,-2.49399
38.842,426.130639,422.75,,0.22147,-0.02901,-0.38694,24.62404,-2.4555
38.844,427.130639,419.75,,0.19785,-0.02859,-0.38699,24.21091,-2.42
38.846,428.130639,419.75,,0.20966,-0.02818,-0.38705,23.89399,-2.38551
38.848,426.130639,419.75,,0.18603,-0.02779,-0.38711,23.50291,-2.35201
38.85,425.130639,418.75,,0.16241,-0.02744,-0.38716,23.1533,-2.32252
38.852,426.130639,420.75,,0.19785,-0.02708,-0.38722,22.93052,-2.29202
38.854,425.130639,421.75,,0.19785,-0.02668,-0.38727,22.59542,-2.25853
38.856,426.130639,417.75,,0.16241,-0.02632,-0.38732,22.21136,-2.22803
38.858,424.130639,417.75,,0.13878,-0.02602,-0.38738,21.90516,-2.20254
38.86,424.130639,418.75,,0.15059,-0.02573,-0.38743,21.68727,-2.17804
38.862,423.130639,419.75,,0.15059,-0.02543,-0.38748,21.43341,-2.15254
38.864,421.130639,415.75,,0.07971,-0.0252,-0.38753,21.0881,-2.13305
38.866,422.130639,419.75,,0.13878,-0.02498,-0.38758,21.03014,-2.11455
38.868,421.130639,417.75,,0.10334,-0.02474,-0.38763,20.75209,-2.09406
38.87,420.130639,415.75,,0.0679,-0.02457,-0.38768,20.53474,-2.07956
38.872,419.130639,415.75,,0.05609,-0.02444,-0.38773,20.40666,-2.06907
