ForceDecks Raw Data Export,1.0
Weight,83.54
Frequency,500
Recording Date,2024-03-05T15:53:41
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-05T15:53:57
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
13.846,315.831169,339.491651,,-1.96223,0.20394,-0.26886,133.64715,17.03723
13.848,316.831169,340.491651,,-1.93829,0.20004,-0.26846,131.49113,16.71138
13.85,316.831169,344.491651,,-1.89041,0.19621,-0.26806,129.75928,16.39153
13.852,317.831169,345.491651,,-1.86647,0.19245,-0.26767,127.65968,16.07768
13.854,317.831169,349.491651,,-1.81859,0.18877,-0.26729,125.97038,15.76983
13.856,319.831169,353.491651,,-1.74676,0.1852,-0.26692,124.70237,15.47198
13.858,320.831169,356.491651,,-1.69888,0.18176,-0.26655,123.10937,15.18413
13.86,323.831169,360.491651,,-1.61509,0.17844,-0.26619,122.11385,14.90728
13.862,322.831169,365.491651,,-1.56721,0.17526,-0.26584,120.63718,14.64143
13.864,324.831169,367.491651,,-1.51933,0.17218,-0.26549,119.20135,14.38358
13.866,324.831169,371.491651,,-1.47145,0.16919,-0.26515,117.80751,14.13373
13.868,326.831169,379.491651,,-1.35174,0.16636,-0.26481,117.50528,13.89788
13.87,327.831169,378.491651,,-1.35174,0.16366,-0.26448,115.59574,13.67203
13.872,328.831169,379.491651,,-1.3278,0.16098,-0.26416,114.02507,13.44818
13.874,334.831169,379.491651,,-1.25598,0.1584,-0.26384,113.14529,13.23233
13.876,336.831169,383.491651,,-1.18416,0.15596,-0.26352,112.33797,13.02848
13.878,340.831169,385.491651,,-1.11234,0.15366,-0.26321,111.6057,12.83663
13.88,343.831169,385.491651,,-1.07643,0.15147,-0.26291,110.47036,12.65378
13.882,345.831169,385.491651,,-1.05249,0.14934,-0.26261,109.21638,12.47594
13.884,348.831169,385.491651,,-1.01658,0.14727,-0.26231,108.14504,12.30309
13.886,352.831169,387.491651,,-0.94475,0.14531,-0.26202,107.57666,12.13924
13.888,352.831169,388.491651,,-0.93278,0.14343,-0.26173,106.3301,11.98239
13.89,356.831169,388.491651,,-0.8849,0.14162,-0.26145,105.54907,11.83054
13.892,359.831169,389.491651,,-0.83702,0.13989,-0.26116,104.82526,11.68669
13.894,362.831169,391.491651,,-0.77717,0.13828,-0.26089,104.3071,11.55184
13.896,365.831169,390.491651,,-0.75323,0.13675,-0.26061,103.42619,11.42399
13.898,369.831169,393.491651,,-0.66944,0.13533,-0.26034,103.29748,11.30514
13.9,370.831169,391.491651,,-0.68141,0.13398,-0.26007,102.13237,11.19229
13.902,375.831169,387.491651,,-0.66944,0.13262,-0.2598,101.23522,11.07944
13.904,374.831169,388.491651,,-0.66944,0.13129,-0.25954,100.21323,10.96759
13.906,378.831169,389.491651,,-0.60958,0.13001,-0.25928,99.88695,10.86074
13.908,381.831169,387.491651,,-0.59761,0.1288,-0.25902,99.08823,10.75989
13.91,382.831169,386.491651,,-0.59761,0.1276,-0.25876,98.16872,10.66004
13.912,381.831169,386.491651,,-0.60958,0.1264,-0.25851,97.11359,10.55919
13.914,381.831169,386.491651,,-0.60958,0.12518,-0.25826,96.17688,10.45734
13.916,380.831169,388.491651,,-0.59761,0.12397,-0.25801,95.37333,10.35649
13.918,379.831169,390.491651,,-0.58564,0.12279,-0.25776,94.58581,10.25765
13.92,378.831169,393.491651,,-0.5617,0.12164,-0.25752,93.94526,10.1618
13.922,374.831169,392.491651,,-0.62156,0.12046,-0.25727,92.42912,10.06295
13.924,371.831169,394.491651,,-0.63353,0.1192,-0.25703,91.34686,9.9581
13.926,369.831169,395.491651,,-0.6455,0.11792,-0.2568,90.2488,9.85125
13.928,366.831169,397.491651,,-0.65747,0.11662,-0.25656,89.13499,9.7424
13.93,363.831169,394.491651,,-0.72929,0.11523,-0.25633,87.38367,9.62655
13.932,361.831169,397.491651,,-0.71732,0.11379,-0.2561,86.40046,9.5057
13.934,359.831169,396.491651,,-0.75323,0.11232,-0.25588,84.94689,9.38285
13.936,357.831169,397.491651,,-0.7652,0.1108,-0.25565,83.68767,9.256
13.938,355.831169,396.491651,,-0.80111,0.10923,-0.25543,82.17691,9.12515
13.94,353.831169,396.491651,,-0.82505,0.1076,-0.25522,80.73831,8.9893
13.942,350.831169,394.491651,,-0.8849,0.10589,-0.255,78.92582,8.84645
13.944,346.831169,397.491651,,-0.89687,0.10411,-0.25479,77.49371,8.6976
13.946,345.831169,396.491651,,-0.92081,0.1023,-0.25459,75.93617,8.54575
13.948,340.831169,395.491651,,-0.99263,0.10038,-0.25438,73.91348,8.3859
13.95,338.831169,395.491651,,-1.01658,0.09837,-0.25418,72.23731,8.21805
13.952,339.831169,395.491651,,-1.00461,0.09635,-0.25399,70.84946,8.0492
13.954,336.831169,394.491651,,-1.05249,0.09429,-0.2538,68.95966,7.87736
13.956,335.831169,399.491651,,-1.00461,0.09224,-0.25361,67.82421,7.70551
13.958,337.831169,400.491651,,-0.96869,0.09026,-0.25343,66.64399,7.54066
13.96,335.831169,397.491651,,-1.02855,0.08827,-0.25325,64.72805,7.37381
13.962,335.831169,398.491651,,-1.01658,0.08622,-0.25308,63.31453,7.20296
13.964,337.831169,402.491651,,-0.94475,0.08426,-0.25291,62.37985,7.03911
13.966,335.831169,402.491651,,-0.96869,0.08235,-0.25274,60.79858,6.87926
13.968,340.831169,401.491651,,-0.92081,0.08046,-0.25258,59.72535,6.72141
13.97,343.831169,402.491651,,-0.87293,0.07866,-0.25242,58.70846,6.57156
13.972,345.831169,405.491651,,-0.81308,0.07698,-0.25226,57.83504,6.43071
13.974,347.831169,402.491651,,-0.82505,0.07534,-0.25211,56.52894,6.29386
13.976,351.831169,404.491651,,-0.75323,0.07376,-0.25196,55.78729,6.16201
13.978,355.831169,404.491651,,-0.70535,0.0723,-0.25182,54.97334,6.04016
13.98,357.831169,406.491651,,-0.65747,0.07094,-0.25167,54.22092,5.92631
13.982,363.831169,404.491651,,-0.60958,0.06967,-0.25153,53.53118,5.82046
13.984,367.831169,404.491651,,-0.5617,0.0685,-0.25139,52.90526,5.72261
13.986,371.831169,404.491651,,-0.51382,0.06743,-0.25126,52.34431,5.63276
13.988,373.831169,402.491651,,-0.51382,0.0664,-0.25112,51.54652,5.54691
13.99,376.831169,404.491651,,-0.45397,0.06543,-0.25099,51.12236,5.46607
13.992,379.831169,403.491651,,-0.43003,0.06455,-0.25086,50.56076,5.39222
13.994,380.831169,405.491651,,-0.39412,0.06372,-0.25073,50.10635,5.32337
13.996,382.831169,405.491651,,-0.37018,0.06296,-0.25061,49.63128,5.25952
13.998,387.831169,403.491651,,-0.33427,0.06225,-0.25048,49.26271,5.20067
14,389.831169,404.491651,,-0.29836,0.06162,-0.25036,48.94697,5.14782
14.002,385.831169,403.491651,,-0.35821,0.06096,-0.25023,48.12062,5.09297
14.004,390.831169,403.491651,,-0.29836,0.06031,-0.25011,47.90392,5.03812
14.006,390.831169,405.491651,,-0.27442,0.05974,-0.24999,47.56842,4.99027
14.008,391.831169,401.491651,,-0.31033,0.05915,-0.24987,46.92532,4.94142
14.01,390.831169,400.491651,,-0.33427,0.05851,-0.24976,46.29694,4.88757
14.012,391.831169,400.491651,,-0.3223,0.05785,-0.24964,45.83524,4.83272
14.014,389.831169,400.491651,,-0.34624,0.05718,-0.24953,45.19118,4.77687
14.016,385.831169,397.491651,,-0.43003,0.0564,-0.24941,44.18285,4.71202
14.018,385.831169,395.491651,,-0.45397,0.05552,-0.2493,43.37935,4.63817
14.02,380.831169,394.491651,,-0.52579,0.05454,-0.24919,42.28659,4.55632
14.022,378.831169,392.491651,,-0.57367,0.05344,-0.24908,41.22039,4.46447
14.024,376.831169,391.491651,,-0.60958,0.05226,-0.24898,40.15094,4.36562
14.026,372.831169,390.491651,,-0.66944,0.05098,-0.24887,38.91334,4.25878
14.028,370.831169,388.491651,,-0.71732,0.04959,-0.24877,37.65643,4.14293
14.03,366.831169,383.491651,,-0.82505,0.04805,-0.24868,36.05283,4.01408
14.032,366.831169,385.491651,,-0.80111,0.04642,-0.24858,34.92553,3.87823
14.034,365.831169,382.491651,,-0.84899,0.04477,-0.24849,33.50503,3.74038
14.036,365.831169,382.491651,,-0.84899,0.04308,-0.2484,32.23439,3.59853
14.038,364.831169,380.491651,,-0.8849,0.04134,-0.24832,30.81285,3.45368
14.04,365.831169,383.491651,,-0.83702,0.03962,-0.24824,29.68794,3.30983
14.042,363.831169,382.491651,,-0.87293,0.03791,-0.24816,28.29291,3.16698
14.044,364.831169,384.491651,,-0.83702,0.0362,-0.24808,27.12533,3.02413
14.046,362.831169,386.491651,,-0.83702,0.03453,-0.24801,25.87093,2.88428
14.048,363.831169,387.491651,,-0.81308,0.03288,-0.24795,24.70022,2.74643
14.05,363.831169,387.491651,,-0.81308,0.03125,-0.24788,23.47845,2.61058
14.052,361.831169,387.491651,,-0.83702,0.0296,-0.24782,22.1795,2.47273
14.054,362.831169,391.491651,,-0.77717,0.02799,-0.24776,21.10987,2.33788
14.056,362.831169,390.491651,,-0.78914,0.02642,-0.24771,19.90195,2.20703
14.058,362.831169,393.491651,,-0.75323,0.02488,-0.24766,18.81468,2.07818
14.06,363.831169,395.491651,,-0.71732,0.02341,-0.24761,17.77269,1.95534
14.062,363.831169,395.491651,,-0.71732,0.02197,-0.24756,16.68334,1.83549
14.064,366.831169,397.491651,,-0.65747,0.0206,-0.24752,15.74242,1.72064
14.066,368.831169,400.491651,,-0.59761,0.01934,-0.24748,14.87984,1.61579
14.068,370.831169,401.491651,,-0.5617,0.01818,-0.24744,14.04249,1.51894
14.07,372.831169,403.491651,,-0.51382,0.01711,-0.24741,13.28027,1.42909
14.072,373.831169,405.491651,,-0.47791,0.01611,-0.24738,12.55871,1.34624
14.074,378.831169,407.491651,,-0.39412,0.01524,-0.24734,11.98581,1.27339
14.076,379.831169,410.491651,,-0.34624,0.0145,-0.24731,11.46166,1.21154
14.078,381.831169,412.491651,,-0.29836,0.01386,-0.24729,11.00766,1.15769
14.08,383.831169,414.491651,,-0.25048,0.01331,-0.24726,10.62494,1.11184
14.082,388.831169,418.491651,,-0.14274,0.01292,-0.24723,10.42727,1.07899
14.084,387.831169,418.491651,,-0.15471,0.01262,-0.24721,10.17451,1.05414
14.086,388.831169,420.491651,,-0.1188,0.01234,-0.24718,9.991,1.03129
14.088,390.831169,421.491651,,-0.08289,0.01214,-0.24716,9.8642,1.01444
14.09,393.831169,422.491651,,-0.03501,0.01203,-0.24713,9.81652,1.00459
14.092,395.831169,421.491651,,-0.02304,0.01197,-0.24711,9.78111,0.99974
14.094,394.831169,419.491651,,-0.05895,0.01189,-0.24709,9.67844,0.99289
14.096,395.831169,422.491651,,-0.01107,0.01182,-0.24706,9.66868,0.98705
14.098,398.831169,422.491651,,0.02484,0.01183,-0.24704,9.71544,0.9882
14.1,395.831169,420.491651,,-0.03501,0.01182,-0.24702,9.64799,0.98735
14.102,395.831169,418.491651,,-0.05895,0.01172,-0.24699,9.54784,0.9795
14.104,396.831169,417.491651,,-0.05895,0.01161,-0.24697,9.45183,0.96965
14.106,395.831169,415.491651,,-0.09486,0.01145,-0.24695,9.29222,0.9568
14.108,395.831169,414.491651,,-0.10683,0.01125,-0.24692,9.11733,0.93995
14.11,398.831169,414.491651,,-0.07092,0.01107,-0.2469,9.00651,0.9251
14.112,397.831169,411.491651,,-0.1188,0.01088,-0.24688,8.80867,0.90925
14.114,398.831169,409.491651,,-0.13077,0.01063,-0.24686,8.59605,0.8884
14.116,403.831169,409.491651,,-0.07092,0.01043,-0.24684,8.48518,0.87155
14.118,405.831169,407.491651,,-0.07092,0.01029,-0.24681,8.36982,0.8597
14.12,407.831169,406.491651,,-0.05895,0.01016,-0.24679,8.27435,0.84885
14.122,407.831169,404.491651,,-0.08289,0.01002,-0.24677,8.13881,0.837
14.124,407.831169,404.491651,,-0.08289,0.00985,-0.24675,8.00414,0.82315
14.126,408.831169,404.491651,,-0.07092,0.0097,-0.24673,7.88889,0.8103
14.128,408.831169,407.491651,,-0.03501,0.00959,-0.24672,7.83152,0.80145
14.13,408.831169,408.491651,,-0.02304,0.00954,-0.2467,7.79367,0.7966
14.132,407.831169,406.491651,,-0.05895,0.00945,-0.24668,7.6983,0.78976
14.134,406.831169,406.491651,,-0.07092,0.00932,-0.24666,7.58321,0.77891
14.136,407.831169,404.491651,,-0.08289,0.00917,-0.24664,7.44895,0.76606
14.138,405.831169,406.491651,,-0.08289,0.009,-0.24662,7.31428,0.75221
14.14,401.831169,406.491651,,-0.13077,0.00879,-0.2466,7.10555,0.73436
14.142,398.831169,407.491651,,-0.15471,0.00851,-0.24659,6.85778,0.71051
14.144,395.831169,408.491651,,-0.17865,0.00817,-0.24657,6.57263,0.68266
14.146,392.831169,409.491651,,-0.20259,0.00779,-0.24655,6.25041,0.65081
14.148,390.831169,411.491651,,-0.20259,0.00739,-0.24654,5.92531,0.61696
14.15,389.831169,409.491651,,-0.23851,0.00694,-0.24652,5.55058,0.58011
14.152,386.831169,412.491651,,-0.23851,0.00647,-0.24651,5.16929,0.54026
14.154,383.831169,414.491651,,-0.25048,0.00598,-0.2465,4.77246,0.49941
14.156,384.831169,415.491651,,-0.22653,0.0055,-0.24649,4.40265,0.45956
14.158,380.831169,416.491651,,-0.26245,0.00501,-0.24648,3.99628,0.41871
14.16,380.831169,417.491651,,-0.25048,0.0045,-0.24647,3.59181,0.37586
14.162,379.831169,419.491651,,-0.23851,0.00401,-0.24646,3.20546,0.33501
14.164,377.831169,421.491651,,-0.23851,0.00353,-0.24645,2.82417,0.29516
14.166,379.831169,425.491651,,-0.16668,0.00313,-0.24644,2.51906,0.26131
14.168,381.831169,427.491651,,-0.1188,0.00284,-0.24644,2.30053,0.23747
14.17,383.831169,429.491651,,-0.07092,0.00265,-0.24643,2.15759,0.22162
14.172,383.831169,432.491651,,-0.03501,0.00255,-0.24643,2.07908,0.21277
14.174,382.831169,432.491651,,-0.04698,0.00246,-0.24642,2.00968,0.20592
14.176,384.831169,436.491651,,0.02484,0.00244,-0.24642,2.00629,0.20407
14.178,385.831169,438.491651,,0.06075,0.00253,-0.24641,2.08417,0.21122
14.18,386.831169,440.491651,,0.09666,0.00269,-0.24641,2.22199,0.22437
14.182,386.831169,439.491651,,0.08469,0.00287,-0.2464,2.36917,0.23952
14.184,385.831169,443.491651,,0.1206,0.00307,-0.2464,2.54802,0.25667
14.186,385.831169,444.491651,,0.13257,0.00333,-0.24639,2.76132,0.27782
14.188,384.831169,448.491651,,0.16849,0.00363,-0.24638,3.02217,0.30297
14.19,383.831169,445.491651,,0.1206,0.00392,-0.24638,3.24742,0.32712
14.192,382.831169,447.491651,,0.13257,0.00417,-0.24637,3.46155,0.34827
14.194,381.831169,450.491651,,0.15652,0.00446,-0.24636,3.71051,0.37242
14.196,384.831169,448.491651,,0.16849,0.00478,-0.24635,3.98579,0.39957
14.198,383.831169,449.491651,,0.16849,0.00512,-0.24634,4.2666,0.42772
14.2,384.831169,447.491651,,0.15652,0.00544,-0.24633,4.53199,0.45487
