ForceDecks Raw Data Export,1.0
Weight,83.54
Frequency,500
Recording Date,2024-03-05T15:53:41
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-05T15:53:57
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
34.862,330.831169,429.491651,,-0.70535,0.07657,-0.3342,58.21897,6.39677
34.864,332.831169,431.491651,,-0.65747,0.07521,-0.33404,57.48363,6.28292
34.866,328.831169,430.491651,,-0.71732,0.07383,-0.33389,56.06368,6.16807
34.868,332.831169,430.491651,,-0.66944,0.07245,-0.33375,55.30048,6.05223
34.87,330.831169,429.491651,,-0.70535,0.07107,-0.3336,54.03785,5.93738
34.872,332.831169,428.491651,,-0.69338,0.06967,-0.33346,53.04405,5.82053
34.874,332.831169,427.491651,,-0.70535,0.06827,-0.33333,51.91089,5.70368
34.876,335.831169,427.491651,,-0.66944,0.0669,-0.33319,51.06631,5.58883
34.878,332.831169,427.491651,,-0.70535,0.06553,-0.33306,49.82033,5.47398
34.88,336.831169,428.491651,,-0.6455,0.06417,-0.33293,49.11413,5.36113
34.882,336.831169,424.491651,,-0.69338,0.06284,-0.3328,47.83811,5.24928
34.884,339.831169,426.491651,,-0.63353,0.06151,-0.33268,47.13546,5.13843
34.886,342.831169,427.491651,,-0.58564,0.06029,-0.33256,46.44234,5.03658
34.888,345.831169,425.491651,,-0.57367,0.05913,-0.33244,45.60842,4.93973
34.89,345.831169,428.491651,,-0.53776,0.05802,-0.33232,44.9252,4.84688
34.892,344.831169,432.491651,,-0.50185,0.05698,-0.3322,44.29114,4.76003
34.894,347.831169,432.491651,,-0.46594,0.05601,-0.33209,43.70688,4.67918
34.896,349.831169,432.491651,,-0.442,0.0551,-0.33198,43.1086,4.60333
34.898,350.831169,431.491651,,-0.442,0.05422,-0.33187,42.41703,4.52948
34.9,354.831169,430.491651,,-0.40609,0.05337,-0.33176,41.91366,4.45863
34.902,354.831169,430.491651,,-0.40609,0.05256,-0.33166,41.27584,4.39078
34.904,357.831169,428.491651,,-0.39412,0.05176,-0.33155,40.69917,4.32394
34.906,358.831169,427.491651,,-0.39412,0.05097,-0.33145,40.07936,4.25809
34.908,360.831169,425.491651,,-0.39412,0.05018,-0.33135,39.45955,4.19224
34.91,361.831169,427.491651,,-0.35821,0.04943,-0.33125,39.01627,4.12939
34.912,361.831169,426.491651,,-0.37018,0.0487,-0.33115,38.39264,4.06854
34.914,361.831169,428.491651,,-0.34624,0.04799,-0.33105,37.92384,4.00869
34.916,363.831169,425.491651,,-0.35821,0.04728,-0.33096,37.31982,3.94984
34.918,361.831169,430.491651,,-0.3223,0.0466,-0.33087,36.92248,3.89299
34.92,363.831169,429.491651,,-0.31033,0.04597,-0.33077,36.46721,3.84014
34.922,365.831169,432.491651,,-0.25048,0.04541,-0.33068,36.24934,3.79329
34.924,365.831169,429.491651,,-0.28639,0.04487,-0.33059,35.68615,3.74844
34.926,364.831169,433.491651,,-0.25048,0.04433,-0.3305,35.39217,3.70359
34.928,364.831169,436.491651,,-0.21456,0.04387,-0.33041,35.15252,3.66474
34.93,366.831169,436.491651,,-0.19062,0.04346,-0.33033,34.91476,3.63089
34.932,364.831169,437.491651,,-0.20259,0.04307,-0.33024,34.55581,3.59804
34.934,365.831169,438.491651,,-0.17865,0.04269,-0.33015,34.3353,3.56619
34.936,367.831169,440.491651,,-0.13077,0.04238,-0.33007,34.25594,3.54034
34.938,365.831169,438.491651,,-0.17865,0.04207,-0.32998,33.83754,3.51449
34.94,367.831169,439.491651,,-0.14274,0.04175,-0.3299,33.70428,3.48765
34.942,365.831169,438.491651,,-0.17865,0.04143,-0.32982,33.32053,3.4608
34.944,366.831169,438.491651,,-0.16668,0.04108,-0.32974,33.08385,3.43195
34.946,367.831169,439.491651,,-0.14274,0.04077,-0.32965,32.91621,3.4061
34.948,366.831169,437.491651,,-0.17865,0.04045,-0.32957,32.53538,3.37925
34.95,367.831169,438.491651,,-0.15471,0.04012,-0.32949,32.34748,3.3514
34.952,368.831169,438.491651,,-0.14274,0.03982,-0.32941,32.14746,3.32655
34.954,367.831169,437.491651,,-0.16668,0.03951,-0.32933,31.81863,3.3007
34.956,366.831169,437.491651,,-0.17865,0.03917,-0.32925,31.50136,3.27185
34.958,367.831169,435.491651,,-0.19062,0.0388,-0.32918,31.16554,3.241
34.96,368.831169,435.491651,,-0.17865,0.03843,-0.3291,30.90732,3.21015
34.962,369.831169,434.491651,,-0.17865,0.03807,-0.32902,30.61993,3.1803
34.964,369.831169,435.491651,,-0.16668,0.03772,-0.32895,30.37989,3.15145
34.966,371.831169,432.491651,,-0.17865,0.03738,-0.32887,30.06441,3.1226
34.968,374.831169,433.491651,,-0.13077,0.03707,-0.3288,29.96381,3.09675
34.97,375.831169,434.491651,,-0.10683,0.03683,-0.32872,29.84541,3.0769
34.972,376.831169,434.491651,,-0.09486,0.03663,-0.32865,29.7186,3.06005
34.974,376.831169,433.491651,,-0.10683,0.03643,-0.32858,29.51853,3.0432
34.976,380.831169,432.491651,,-0.07092,0.03625,-0.3285,29.48325,3.02836
34.978,383.831169,432.491651,,-0.03501,0.03614,-0.32843,29.50553,3.01951
34.98,386.831169,433.491651,,0.01287,0.03612,-0.32836,29.63194,3.01766
34.982,386.831169,433.491651,,0.01287,0.03615,-0.32829,29.65306,3.01981
34.984,387.831169,432.491651,,0.01287,0.03617,-0.32821,29.67418,3.02196
34.986,389.831169,430.491651,,0.01287,0.0362,-0.32814,29.6953,3.02411
34.988,390.831169,431.491651,,0.03681,0.03625,-0.32807,29.80855,3.02826
34.99,392.831169,430.491651,,0.04878,0.03633,-0.328,29.91527,3.03541
34.992,395.831169,431.491651,,0.09666,0.03648,-0.32792,30.18094,3.04756
34.994,394.831169,428.491651,,0.04878,0.03663,-0.32785,30.15477,3.05971
34.996,397.831169,430.491651,,0.10863,0.03678,-0.32778,30.46829,3.07286
34.998,398.831169,426.491651,,0.07272,0.03696,-0.3277,30.50762,3.08801
35,400.831169,427.491651,,0.10863,0.03715,-0.32763,30.76873,3.10316
35.002,404.831169,427.491651,,0.15652,0.03741,-0.32756,31.13801,3.12531
35.004,403.831169,426.491651,,0.13257,0.0377,-0.32748,31.30322,3.14946
35.006,403.831169,428.491651,,0.15652,0.03799,-0.3274,31.61924,3.17361
35.008,405.831169,431.491651,,0.21637,0.03836,-0.32733,32.12141,3.20476
35.01,407.831169,428.491651,,0.2044,0.03878,-0.32725,32.43494,3.23991
35.012,406.831169,429.491651,,0.2044,0.03919,-0.32717,32.77682,3.27407
35.014,406.831169,427.491651,,0.18046,0.03958,-0.32709,33.01953,3.30622
35.016,405.831169,429.491651,,0.19243,0.03995,-0.32701,33.37058,3.33737
35.018,410.831169,430.491651,,0.26425,0.04041,-0.32693,33.99449,3.37552
35.02,409.831169,431.491651,,0.26425,0.04093,-0.32685,34.43912,3.41967
35.022,414.831169,429.491651,,0.30016,0.0415,-0.32677,35.03847,3.46682
35.024,414.831169,430.491651,,0.31213,0.04211,-0.32669,35.59755,3.51797
35.026,416.831169,431.491651,,0.34804,0.04277,-0.3266,36.28392,3.57312
35.028,419.831169,430.491651,,0.37198,0.04349,-0.32652,36.98171,3.63327
35.03,419.831169,434.491651,,0.41986,0.04428,-0.32643,37.83217,3.69942
35.032,423.831169,433.491651,,0.45577,0.04516,-0.32634,38.71572,3.77257
35.034,423.831169,433.491651,,0.45577,0.04607,-0.32625,39.49721,3.84872
35.036,424.831169,433.491651,,0.46774,0.04699,-0.32615,40.33595,3.92587
35.038,426.831169,433.491651,,0.49168,0.04795,-0.32606,41.25536,4.00602
35.04,427.831169,431.491651,,0.47971,0.04892,-0.32596,42.04215,4.08717
35.042,426.831169,432.491651,,0.47971,0.04988,-0.32586,42.86661,4.16732
35.044,429.831169,432.491651,,0.51562,0.05088,-0.32576,43.87456,4.25047
35.046,428.831169,430.491651,,0.47971,0.05187,-0.32566,44.57724,4.33362
35.048,431.831169,433.491651,,0.55154,0.05291,-0.32556,45.78085,4.41978
35.05,431.831169,433.491651,,0.55154,0.05401,-0.32545,46.73537,4.51193
35.052,433.831169,431.491651,,0.55154,0.05511,-0.32534,47.68988,4.60408
35.054,434.831169,431.491651,,0.56351,0.05623,-0.32523,48.71098,4.69723
35.056,435.831169,431.491651,,0.57548,0.05737,-0.32511,49.75507,4.79238
35.058,435.831169,432.491651,,0.58745,0.05853,-0.325,50.82223,4.88953
35.06,435.831169,432.491651,,0.58745,0.0597,-0.32488,51.84242,4.98768
35.062,440.831169,432.491651,,0.6473,0.06094,-0.32476,53.21927,5.09083
35.064,440.831169,432.491651,,0.6473,0.06223,-0.32464,54.34987,5.19898
35.066,442.831169,433.491651,,0.68321,0.06356,-0.32451,55.70252,5.31013
35.068,442.831169,432.491651,,0.67124,0.06492,-0.32438,56.82454,5.42328
35.07,443.831169,432.491651,,0.68321,0.06627,-0.32425,58.07639,5.53643
35.072,445.831169,433.491651,,0.71912,0.06768,-0.32412,59.50831,5.65358
35.074,445.831169,431.491651,,0.69518,0.06909,-0.32398,60.61375,5.77173
35.076,448.831169,431.491651,,0.73109,0.07052,-0.32384,62.0766,5.89088
35.078,448.831169,429.491651,,0.70715,0.07195,-0.3237,63.19881,6.01103
35.08,448.831169,430.491651,,0.71912,0.07338,-0.32355,64.52491,6.13018
35.082,450.831169,429.491651,,0.73109,0.07483,-0.3234,65.87494,6.25134
35.084,453.831169,430.491651,,0.77897,0.07634,-0.32325,67.50965,6.37749
35.086,454.831169,429.491651,,0.77897,0.0779,-0.3231,68.88737,6.50764
35.088,453.831169,432.491651,,0.80291,0.07948,-0.32294,70.44523,6.63979
35.09,455.831169,431.491651,,0.81488,0.0811,-0.32278,71.96022,6.77494
35.092,455.831169,428.491651,,0.77897,0.08269,-0.32262,73.1264,6.90809
35.094,459.831169,429.491651,,0.83882,0.08431,-0.32245,74.9786,7.04324
35.096,458.831169,428.491651,,0.81488,0.08596,-0.32228,76.27736,7.18139
35.098,462.831169,425.491651,,0.82685,0.08761,-0.32211,77.82171,7.31854
35.1,463.831169,429.491651,,0.8867,0.08932,-0.32193,79.7905,7.46169
35.102,465.831169,430.491651,,0.92262,0.09113,-0.32175,81.68019,7.61284
35.104,468.831169,432.491651,,0.98247,0.09303,-0.32156,83.85292,7.77199
35.106,468.831169,431.491651,,0.9705,0.09499,-0.32138,85.51818,7.93514
35.108,468.831169,435.491651,,1.01838,0.09698,-0.32118,87.69671,8.10129
35.11,472.831169,435.491651,,1.06626,0.09906,-0.32099,89.97814,8.27544
35.112,472.831169,434.491651,,1.05429,0.10118,-0.32079,91.8031,8.45259
35.114,476.831169,437.491651,,1.13808,0.10337,-0.32058,94.51589,8.63574
35.116,475.831169,435.491651,,1.10217,0.10561,-0.32038,96.24737,8.82289
35.118,477.831169,436.491651,,1.13808,0.10785,-0.32016,98.61252,9.01005
35.12,478.831169,435.491651,,1.13808,0.11013,-0.31994,100.69367,9.2002
35.122,480.831169,438.491651,,1.19793,0.11247,-0.31972,103.39186,9.39535
35.124,480.831169,436.491651,,1.17399,0.11484,-0.31949,105.34275,9.5935
35.126,481.831169,436.491651,,1.18596,0.1172,-0.31926,107.62479,9.79065
35.128,481.831169,436.491651,,1.18596,0.11957,-0.31903,109.80298,9.9888
35.13,481.831169,438.491651,,1.2099,0.12196,-0.31878,112.24709,10.18895
35.132,481.831169,436.491651,,1.18596,0.12436,-0.31854,114.20334,10.3891
35.134,482.831169,437.491651,,1.2099,0.12676,-0.31829,116.65703,10.58925
35.136,481.831169,434.491651,,1.16202,0.12913,-0.31803,118.32345,10.7874
35.138,481.831169,433.491651,,1.15005,0.13144,-0.31777,120.31061,10.98055
35.14,482.831169,435.491651,,1.18596,0.13378,-0.3175,122.85015,11.1757
35.142,483.831169,435.491651,,1.19793,0.13616,-0.31723,125.17549,11.37485
35.144,482.831169,434.491651,,1.17399,0.13853,-0.31696,127.07899,11.573
35.146,481.831169,432.491651,,1.13808,0.14084,-0.31668,128.77738,11.76615
35.148,483.831169,435.491651,,1.19793,0.14318,-0.3164,131.62915,11.9613
35.15,482.831169,433.491651,,1.16202,0.14554,-0.31611,133.36209,12.15845
35.152,484.831169,433.491651,,1.18596,0.14789,-0.31581,135.80938,12.3546
35.154,483.831169,432.491651,,1.16202,0.15024,-0.31552,137.66511,12.55076
35.156,483.831169,433.491651,,1.17399,0.15257,-0.31521,139.95822,12.74591
35.158,484.831169,433.491651,,1.18596,0.15493,-0.31491,142.278,12.94306
35.16,485.831169,433.491651,,1.19793,0.15732,-0.31459,144.6245,13.14221
35.162,487.831169,436.491651,,1.25778,0.15977,-0.31428,147.68095,13.34736
35.164,485.831169,438.491651,,1.25778,0.16229,-0.31395,150.00615,13.55751
35.166,485.831169,436.491651,,1.23384,0.16478,-0.31363,151.97966,13.76566
35.168,484.831169,438.491651,,1.24581,0.16726,-0.3133,154.43396,13.97281
35.17,484.831169,438.491651,,1.24581,0.16975,-0.31296,156.73454,14.18096
35.172,485.831169,442.491651,,1.30567,0.1723,-0.31262,159.95189,14.39411
35.174,485.831169,442.491651,,1.30567,0.17491,-0.31227,162.37605,14.61226
35.176,483.831169,440.491651,,1.25778,0.17748,-0.31192,164.04585,14.82641
35.178,485.831169,441.491651,,1.29369,0.18003,-0.31156,166.94432,15.03956
35.18,484.831169,442.491651,,1.29369,0.18262,-0.3112,169.34367,15.25571
35.182,485.831169,441.491651,,1.29369,0.1852,-0.31083,171.74302,15.47186
35.184,486.831169,442.491651,,1.31764,0.18781,-0.31046,174.54019,15.69001
35.186,488.831169,441.491651,,1.32961,0.19046,-0.31008,177.19079,15.91116
35.188,485.831169,441.491651,,1.29369,0.19308,-0.30969,179.05206,16.13031
35.19,487.831169,444.491651,,1.35355,0.19573,-0.3093,182.48556,16.35147
35.192,490.831169,442.491651,,1.36552,0.19845,-0.30891,185.21906,16.57862
35.194,490.831169,442.491651,,1.36552,0.20118,-0.30851,187.768,16.80677
35.196,491.831169,443.491651,,1.38946,0.20394,-0.30811,190.74715,17.03692
35.198,492.831169,445.491651,,1.42537,0.20675,-0.3077,194.00018,17.27207
35.2,492.831169,444.491651,,1.4134,0.20959,-0.30728,196.45427,17.50922
35.202,493.831169,443.491651,,1.4134,0.21242,-0.30686,199.10389,17.74537
35.204,494.831169,444.491651,,1.43734,0.21527,-0.30643,202.20649,17.98352
35.206,495.831169,445.491651,,1.46128,0.21817,-0.306,205.36556,18.22567
35.208,496.831169,447.491651,,1.49719,0.22113,-0.30556,208.81381,18.47282
35.21,494.831169,448.491651,,1.48522,0.22411,-0.30511,211.40606,18.72197
35.212,498.831169,448.491651,,1.5331,0.22713,-0.30466,215.16182,18.97412
35.214,495.831169,448.491651,,1.49719,0.23016,-0.3042,217.34201,19.22727
35.216,498.831169,449.491651,,1.54507,0.2332,-0.30374,221.14768,19.48142
35.218,497.831169,447.491651,,1.50916,0.23625,-0.30327,223.33532,19.73657
35.22,497.831169,447.491651,,1.50916,0.23927,-0.30279,226.18861,19.98872
35.222,501.831169,448.491651,,1.56901,0.24235,-0.30231,230.31022,20.24587
35.224,498.831169,449.491651,,1.54507,0.24546,-0.30183,232.77868,20.50602
35.226,499.831169,450.491651,,1.56901,0.24858,-0.30133,236.22899,20.76618
35.228,500.831169,453.491651,,1.61689,0.25176,-0.30083,240.26369,21.03233
35.23,502.831169,453.491651,,1.64083,0.25502,-0.30032,243.88265,21.30448
35.232,500.831169,452.491651,,1.60492,0.25827,-0.29981,246.21184,21.57563
35.234,500.831169,453.491651,,1.61689,0.26149,-0.29929,249.54476,21.84478
35.236,501.831169,454.491651,,1.64083,0.26475,-0.29876,253.18318,22.11693
35.238,502.831169,454.491651,,1.6528,0.26804,-0.29823,256.601,22.39208
35.24,500.831169,458.491651,,1.67675,0.27137,-0.29769,260.3312,22.67023
35.242,500.831169,457.491651,,1.66477,0.27471,-0.29715,263.26208,22.94938
35.244,500.831169,458.491651,,1.67675,0.27805,-0.29659,266.74239,23.22853
35.246,500.831169,458.491651,,1.67675,0.28141,-0.29603,269.95947,23.50868
35.248,498.831169,457.491651,,1.64083,0.28472,-0.29547,272.28793,23.78583
35.25,496.831169,457.491651,,1.61689,0.28798,-0.2949,274.8274,24.05798
35.252,495.831169,458.491651,,1.61689,0.29122,-0.29432,277.91348,24.32813
35.254,495.831169,458.491651,,1.61689,0.29445,-0.29373,280.99955,24.59828
35.256,495.831169,458.491651,,1.61689,0.29768,-0.29314,284.08563,24.86843
