ForceDecks Raw Data Export,2.0
Weight,83.54
Frequency,200
Recording Date,2024-03-05T15:55:10
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-05T15:55:23
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
50.595,825.797821,30.338999,-41.633191,0.98063,0,0,,161.562954,171.566586,343.177361,149.49092,21.765133,-22.964891,24.35109,-22.170702
50.6,828.297821,30.841418,-41.24736,-1.76937,0,0,,161.562954,173.316586,344.677361,148.74092,22.265133,-23.964891,22.35109,-22.420702
50.605,831.547821,31.127649,-41.280517,0.73063,0,0,,161.562954,174.566586,346.427361,148.99092,22.015133,-22.714891,23.60109,-22.170702
50.61,833.797821,31.375566,-41.362963,0.23063,0,0,,161.562954,175.316586,347.927361,148.99092,22.765133,-22.714891,23.10109,-22.920702
50.615,832.797821,32.077868,-41.283248,1.23063,0,0,,160.812954,175.816586,349.177361,146.99092,21.265133,-21.964891,23.60109,-21.670702
50.62,833.297821,32.427637,-41.775699,-1.01937,0,0,,160.562954,175.316586,351.177361,146.24092,21.265133,-23.214891,23.10109,-22.170702
50.625,827.547821,32.987373,-42.52168,-1.01937,0,0,,157.812954,174.316586,350.427361,144.99092,21.765133,-22.464891,23.10109,-23.420702
50.63,824.297821,33.378566,-43.408278,-1.01937,0,0,,155.562954,173.566586,350.427361,144.74092,21.265133,-22.464891,23.10109,-22.920702
50.635,824.797821,33.656586,-43.904515,0.23063,0,0,,155.312954,173.066586,352.177361,144.24092,22.015133,-23.214891,24.35109,-22.920702
50.64,818.547821,34.401935,-44.437201,-0.01937,0,0,,153.062954,171.816586,351.927361,141.74092,22.015133,-22.714891,23.10109,-22.420702
50.645,817.797821,34.847096,-45.466126,0.23063,0,0,,151.062954,171.566586,353.177361,141.99092,21.515133,-22.714891,24.35109,-22.920702
50.65,810.547821,35.348474,-46.471007,-1.26937,0,0,,148.562954,169.316586,352.427361,140.24092,22.515133,-23.464891,23.35109,-23.670702
50.655,810.797821,35.830608,-46.788913,0.48063,0,0,,147.812954,169.566586,353.927361,139.49092,22.265133,-22.464891,23.60109,-22.920702
50.66,813.547821,36.049668,-48.551201,0.98063,0,0,,146.562954,168.566586,357.427361,140.99092,22.015133,-22.964891,24.10109,-22.170702
50.665,814.047821,35.876429,-49.447923,-0.26937,0,0,,146.562954,167.066586,358.677361,141.74092,21.765133,-22.964891,23.60109,-22.670702
50.67,814.547821,35.703403,-49.946698,0.23063,0,0,,146.062954,166.816586,358.677361,142.99092,21.765133,-21.964891,23.35109,-22.920702
50.675,815.047821,35.228766,-50.709262,-0.76937,0,0,,146.312954,165.316586,358.927361,144.49092,21.515133,-22.714891,23.60109,-23.170702
50.68,814.547821,35.552399,-50.608107,-0.51937,0,0,,145.812954,165.816586,359.177361,143.74092,22.265133,-23.464891,23.60109,-22.920702
50.685,820.297821,35.19073,-50.844459,-0.01937,0,0,,147.312954,166.066586,361.427361,145.49092,22.265133,-22.964891,23.60109,-22.920702
50.69,823.047821,34.811621,-49.954538,-2.26937,0,0,,149.062954,167.066586,360.927361,145.99092,21.265133,-23.714891,23.60109,-23.420702
50.695,825.547821,35.153177,-48.889625,0.98063,0,0,,149.812954,169.316586,361.427361,144.99092,22.515133,-22.464891,23.85109,-22.920702
50.7,829.297821,35.327934,-48.343728,0.23063,0,0,,150.312954,171.316586,362.427361,145.24092,22.265133,-22.714891,23.35109,-22.670702
50.705,831.547821,35.491199,-46.981933,-0.51937,0,0,,151.562954,173.566586,362.177361,144.24092,21.765133,-23.214891,23.85109,-22.920702
50.71,834.047821,35.089869,-46.711918,-1.01937,0,0,,152.562954,174.066586,361.927361,145.49092,21.265133,-22.214891,22.85109,-22.920702
50.715,832.047821,35.469871,-45.529202,-1.26937,0,0,,153.062954,175.066586,360.927361,142.99092,22.015133,-23.964891,23.60109,-22.920702
50.72,832.297821,35.274487,-44.932953,-1.01937,0,0,,153.562954,175.816586,359.677361,143.24092,22.015133,-23.214891,22.60109,-22.420702
50.725,832.297821,35.052812,-44.803492,-1.26937,0,0,,154.312954,175.316586,359.427361,143.24092,21.765133,-22.964891,23.35109,-23.420702
50.73,833.047821,34.910516,-44.181106,-1.76937,0,0,,155.062954,176.066586,358.677361,143.24092,21.765133,-22.964891,23.10109,-23.670702
50.735,832.797821,35.253309,-44.517826,0.23063,0,0,,154.062954,176.316586,359.427361,142.99092,22.265133,-22.964891,23.60109,-22.670702
50.74,829.297821,35.105457,-44.575782,-0.26937,0,0,,154.062954,174.816586,358.177361,142.24092,21.515133,-22.964891,24.35109,-23.170702
50.745,828.797821,35.126635,-44.082643,-0.01937,0,0,,154.312954,175.316586,357.427361,141.74092,21.515133,-22.714891,23.60109,-22.420702
50.75,823.047821,35.409399,-45.110652,-1.01937,0,0,,152.062954,173.316586,356.677361,140.99092,21.765133,-22.964891,23.60109,-23.420702
50.755,819.547821,35.485579,-45.566253,0.23063,0,0,,151.062954,172.066586,355.927361,140.49092,22.515133,-22.964891,22.85109,-22.170702
50.76,817.047821,35.7447,-45.837554,-0.01937,0,0,,150.312954,171.316586,355.927361,139.49092,22.015133,-23.214891,24.60109,-23.420702
50.765,814.547821,36.080913,-46.375084,-1.26937,0,0,,148.562954,171.066586,355.677361,139.24092,21.515133,-22.964891,23.10109,-22.920702
50.77,817.047821,36.49741,-46.760695,-1.76937,0,0,,148.562954,171.316586,358.427361,138.74092,21.015133,-23.964891,23.60109,-22.420702
50.775,820.797821,36.592908,-47.794168,-2.26937,0,0,,147.812954,171.566586,360.927361,140.49092,21.765133,-23.464891,22.85109,-23.420702
50.78,825.047821,37.038009,-48.788655,-1.26937,0,0,,147.562954,171.566586,365.177361,140.74092,21.765133,-23.464891,23.60109,-23.170702
50.785,831.297821,37.38838,-48.097803,-1.51937,0,0,,148.812954,174.066586,367.927361,140.49092,21.765133,-23.714891,23.10109,-22.670702
50.79,838.047821,37.564239,-48.931842,0.73063,0,0,,149.312954,174.566586,372.427361,141.74092,21.765133,-22.464891,24.35109,-22.920702
50.795,840.547821,37.598847,-49.811828,0.98063,0,0,,148.562954,174.566586,374.177361,143.24092,23.015133,-23.214891,24.35109,-23.170702
50.8,844.547821,38.003329,-49.958656,-3.26937,0,0,,148.312954,176.066586,376.677361,143.49092,21.265133,-23.214891,23.10109,-24.420702
50.805,847.797821,38.111538,-49.703594,0.23063,0,0,,148.562954,177.566586,377.677361,143.99092,22.265133,-23.964891,24.60109,-22.670702
50.81,849.047821,37.657041,-49.440058,0.48063,0,0,,150.062954,177.066586,377.427361,144.49092,22.265133,-22.964891,23.60109,-22.420702
50.815,848.047821,38.209082,-49.244244,-0.51937,0,0,,149.062954,178.066586,377.677361,143.24092,21.515133,-22.964891,23.85109,-22.920702
50.82,851.297821,37.665877,-48.23353,-1.76937,0,0,,151.062954,179.316586,376.677361,144.24092,21.515133,-23.214891,23.60109,-23.670702
50.825,850.797821,37.904868,-46.868772,-1.26937,0,0,,151.312954,181.566586,374.927361,142.99092,21.765133,-23.714891,23.60109,-22.920702
50.83,851.047821,38.074393,-45.399004,-0.26937,0,0,,152.812954,183.066586,374.177361,140.99092,22.265133,-23.964891,23.85109,-22.420702
50.835,851.297821,38.02709,-45.828672,-2.51937,0,0,,152.312954,182.816586,374.427361,141.74092,21.015133,-23.214891,23.10109,-23.420702
50.84,848.547821,38.041614,-44.897851,0.48063,0,0,,152.562954,183.316586,372.177361,140.49092,22.265133,-22.964891,23.85109,-22.670702
50.845,846.047821,37.790569,-45.412591,-0.51937,0,0,,152.312954,181.566586,371.427361,140.74092,21.765133,-22.964891,23.60109,-22.920702
50.85,848.547821,37.969138,-45.405778,-0.01937,0,0,,152.312954,182.566586,372.677361,140.99092,22.765133,-22.714891,23.60109,-23.670702
50.855,853.547821,37.530561,-45.770984,-0.76937,0,0,,153.562954,182.566586,374.427361,142.99092,21.765133,-22.714891,23.60109,-23.420702
50.86,856.297821,37.445942,-46.190236,0.98063,0,0,,153.812954,182.566586,375.927361,143.99092,22.515133,-21.964891,23.60109,-23.170702
50.865,861.797821,37.064237,-46.770655,1.73063,0,0,,154.562954,182.816586,377.927361,146.49092,22.515133,-23.464891,24.35109,-21.670702
50.87,864.547821,36.697367,-47.681253,0.48063,0,0,,155.062954,181.566586,379.677361,148.24092,22.515133,-23.464891,23.60109,-22.170702
50.875,865.547821,36.44181,-47.999628,0.23063,0,0,,155.062954,181.316586,379.677361,149.49092,22.515133,-22.964891,23.10109,-22.420702
50.88,865.297821,36.20358,-48.947423,-1.26937,0,0,,154.312954,180.066586,379.927361,150.99092,22.515133,-23.964891,23.60109,-23.420702
50.885,868.547821,35.820283,-49.19847,-0.01937,0,0,,155.562954,179.566586,381.177361,152.24092,22.515133,-22.214891,23.35109,-23.670702
50.89,865.297821,35.563916,-49.071947,0.48063,0,0,,156.062954,178.066586,379.677361,151.49092,22.515133,-22.714891,23.85109,-23.170702
50.895,864.547821,35.416929,-49.052201,-1.26937,0,0,,156.062954,177.816586,378.927361,151.74092,22.015133,-22.964891,23.10109,-23.420702
50.9,863.297821,35.432591,-49.06082,-0.76937,0,0,,155.062954,178.316586,377.677361,152.24092,21.765133,-23.214891,23.60109,-22.920702
50.905,857.297821,35.106678,-49.027126,-0.26937,0,0,,155.312954,175.816586,375.177361,150.99092,22.265133,-22.964891,23.85109,-23.420702
50.91,855.547821,35.717616,-48.560668,-3.01937,0,0,,154.312954,177.066586,374.927361,149.24092,21.265133,-23.214891,23.10109,-24.170702
50.915,859.297821,35.525959,-46.530548,0.48063,0,0,,157.062954,179.816586,373.927361,148.49092,22.265133,-23.214891,23.60109,-22.170702
50.92,857.047821,35.79862,-45.709787,-0.01937,0,0,,156.812954,180.816586,372.427361,146.99092,21.765133,-23.214891,23.10109,-21.670702
50.925,857.047821,35.79862,-44.075398,-2.01937,0,0,,157.562954,183.316586,369.927361,146.24092,22.515133,-23.964891,22.35109,-22.920702
50.93,855.047821,35.594651,-41.784182,-0.51937,0,0,,160.062954,184.566586,366.677361,143.74092,21.265133,-22.464891,23.35109,-22.670702
50.935,851.797821,36.271963,-40.109399,-1.51937,0,0,,159.312954,187.316586,364.177361,140.99092,21.265133,-23.214891,23.10109,-22.670702
50.94,850.297821,36.263622,-39.293113,0.23063,0,0,,160.062954,187.566586,362.927361,139.74092,22.265133,-21.964891,22.60109,-22.670702
50.945,847.547821,36.707815,-37.450068,-0.51937,0,0,,160.812954,189.316586,360.927361,136.49092,21.765133,-22.714891,23.35109,-22.920702
50.95,849.797821,37.298141,-36.65354,-1.51937,0,0,,160.312954,192.316586,361.427361,135.74092,21.515133,-22.214891,22.10109,-22.920702
50.955,852.547821,37.141763,-35.081872,-0.51937,0,0,,162.562954,194.316586,360.677361,134.99092,22.265133,-22.714891,22.85109,-22.920702
50.96,855.297821,37.1302,-34.528147,0.48063,0,0,,164.062954,195.066586,361.677361,134.49092,22.265133,-22.464891,23.60109,-22.920702
50.965,855.797821,36.964781,-33.123009,-1.26937,0,0,,165.312954,196.816586,359.677361,133.99092,21.015133,-22.214891,23.35109,-23.420702
50.97,854.047821,37.292559,-33.253962,-1.76937,0,0,,164.062954,197.066586,359.427361,133.49092,21.265133,-23.214891,22.35109,-22.170702
50.975,852.047821,37.091379,-32.573258,-1.01937,0,0,,164.812954,196.816586,357.677361,132.74092,20.515133,-22.714891,23.60109,-22.420702
50.98,850.547821,37.01218,-31.870605,-0.01937,0,0,,164.812954,197.566586,355.677361,132.49092,21.015133,-21.464891,23.10109,-22.670702
50.985,846.297821,36.871038,-31.585038,-0.76937,0,0,,164.812954,196.316586,353.677361,131.49092,21.265133,-21.964891,23.10109,-23.170702
50.99,844.797821,36.936505,-31.386029,-0.26937,0,0,,164.812954,196.066586,353.177361,130.74092,21.265133,-20.714891,22.35109,-23.170702
50.995,839.797821,36.717027,-31.444591,-0.76937,0,0,,163.812954,194.816586,350.427361,130.74092,21.265133,-21.964891,22.85109,-22.920702
51,837.797821,36.290831,-30.362157,-0.51937,0,0,,165.312954,194.566586,347.927361,129.99092,21.515133,-22.214891,23.10109,-22.920702
51.005,832.297821,36.087297,-30.821718,-0.01937,0,0,,163.812954,192.816586,345.427361,130.24092,21.265133,-21.964891,23.10109,-22.420702
51.01,830.297821,35.285386,-31.804369,-1.26937,0,0,,164.312954,189.566586,344.677361,131.74092,20.515133,-22.464891,22.35109,-21.670702
51.015,823.547821,35.313224,-32.2613,-1.76937,0,0,,162.312954,187.816586,342.177361,131.24092,22.015133,-22.714891,22.35109,-23.420702
51.02,819.047821,34.75637,-32.70166,-1.26937,0,0,,161.562954,185.816586,339.427361,132.24092,21.765133,-22.714891,22.60109,-22.920702
51.025,816.547821,34.184929,-33.065698,-0.51937,0,0,,161.562954,184.066586,337.677361,133.24092,20.765133,-20.714891,22.35109,-22.920702
51.03,813.297821,33.754399,-34.323956,0.73063,0,0,,161.062954,180.816586,337.427361,133.99092,21.515133,-21.964891,23.85109,-22.670702
51.035,811.547821,33.41039,-34.464357,1.48063,0,0,,161.562954,179.316586,336.677361,133.99092,22.265133,-22.214891,24.35109,-22.920702
51.04,808.047821,33.326776,-35.547059,-1.51937,0,0,,158.812954,178.566586,334.927361,135.74092,21.265133,-22.714891,22.60109,-22.670702
51.045,806.297821,33.055874,-36.091935,1.23063,0,0,,158.812954,176.816586,334.677361,135.99092,22.265133,-22.464891,23.60109,-22.170702
51.05,806.797821,32.806706,-37.004436,-0.01937,0,0,,158.812954,175.316586,335.677361,136.99092,21.265133,-21.964891,23.60109,-22.920702
51.055,805.297821,32.715075,-37.073363,-0.76937,0,0,,158.812954,174.566586,335.177361,136.74092,20.515133,-22.714891,24.10109,-22.670702
51.06,806.797821,32.273115,-37.939305,-3.76937,0,0,,158.562954,173.816586,335.427361,138.99092,20.515133,-23.464891,22.35109,-23.170702
51.065,802.797821,31.897669,-38.128341,-0.26937,0,0,,158.312954,172.066586,333.427361,138.99092,21.015133,-22.714891,23.60109,-22.170702
51.07,802.047821,31.965836,-37.425105,0.23063,0,0,,158.312954,173.066586,332.177361,138.49092,22.265133,-22.464891,23.10109,-22.670702
51.075,801.797821,31.784046,-37.10081,-1.01937,0,0,,159.062954,172.816586,331.677361,138.24092,21.515133,-22.714891,22.35109,-22.170702
51.08,800.047821,31.661394,-37.249303,-1.51937,0,0,,157.812954,173.066586,329.927361,139.24092,20.515133,-22.714891,23.10109,-22.420702
51.085,796.547821,31.414472,-36.330805,-2.01937,0,0,,158.312954,172.816586,327.177361,138.24092,21.265133,-22.714891,22.10109,-22.670702
51.09,793.047821,31.087821,-36.491146,-0.26937,0,0,,158.562954,170.816586,325.927361,137.74092,20.765133,-22.964891,23.60109,-21.670702
51.095,789.797821,31.410417,-36.436665,-0.01937,0,0,,157.562954,170.566586,325.177361,136.49092,22.515133,-22.714891,23.10109,-22.920702
51.1,787.547821,30.914477,-36.882806,-1.26937,0,0,,157.062954,169.316586,323.427361,137.74092,21.015133,-22.714891,23.10109,-22.670702
51.105,788.297821,31.002089,-37.872867,0.98063,0,0,,156.312954,168.566586,324.927361,138.49092,21.515133,-21.464891,23.10109,-22.170702
51.11,785.547821,30.680028,-38.348364,1.23063,0,0,,155.812954,167.066586,323.677361,138.99092,21.265133,-21.964891,23.85109,-21.920702
51.115,784.797821,30.199981,-39.140143,-0.01937,0,0,,155.562954,165.566586,323.177361,140.49092,21.515133,-22.464891,23.10109,-22.170702
51.12,781.797821,29.686549,-41.219862,-0.51937,0,0,,154.312954,161.816586,323.427361,142.24092,21.015133,-21.714891,22.85109,-22.670702
51.125,780.547821,28.985577,-42.735336,-0.26937,0,0,,153.062954,159.816586,322.427361,145.24092,21.265133,-21.714891,23.10109,-22.920702
51.13,783.797821,27.963052,-44.826418,-0.51937,0,0,,153.062954,157.316586,323.677361,149.74092,21.515133,-22.464891,23.35109,-22.920702
51.135,789.797821,26.660467,-46.395859,0.23063,0,0,,154.562954,155.316586,325.177361,154.74092,21.765133,-21.964891,23.35109,-22.920702
51.14,793.547821,25.410729,-46.65185,-0.26937,0,0,,156.312954,154.566586,324.177361,158.49092,21.515133,-21.464891,22.35109,-22.670702
51.145,798.797821,24.281337,-47.087132,0.73063,0,0,,158.562954,153.566586,324.677361,161.99092,22.515133,-22.714891,23.10109,-22.170702
51.15,796.797821,23.956364,-46.664408,-0.51937,0,0,,159.312954,152.816586,323.177361,161.49092,22.015133,-21.964891,22.35109,-22.920702
51.155,795.047821,23.19688,-46.157253,-0.26937,0,0,,159.562954,152.816586,319.677361,162.99092,21.515133,-21.964891,23.10109,-22.920702
51.16,794.797821,22.933353,-45.155004,1.48063,0,0,,160.812954,153.316586,318.177361,162.49092,22.015133,-21.964891,23.60109,-22.170702
51.165,794.797821,23.088109,-44.341589,-0.01937,0,0,,161.312954,154.316586,317.677361,161.49092,21.765133,-22.714891,23.10109,-22.170702
51.17,798.047821,23.109679,-42.743333,-1.26937,0,0,,163.312954,156.566586,317.427361,160.74092,21.265133,-22.714891,23.10109,-22.920702
51.175,801.297821,22.824072,-42.099327,-0.01937,0,0,,164.812954,157.566586,317.427361,161.49092,21.265133,-23.214891,23.60109,-21.670702
51.18,802.797821,22.858033,-40.946921,0.73063,0,0,,166.062954,159.066586,316.927361,160.74092,21.765133,-21.714891,22.85109,-22.170702
51.185,805.547821,22.970863,-40.071456,0.73063,0,0,,167.312954,160.566586,317.427361,160.24092,21.515133,-22.214891,23.60109,-22.170702
51.19,811.547821,22.952596,-40.040738,-0.51937,0,0,,168.062954,162.316586,319.177361,161.99092,20.515133,-22.464891,23.60109,-22.170702
51.195,817.047821,22.87336,-39.507447,0.23063,0,0,,170.562954,163.066586,321.427361,161.99092,21.765133,-23.214891,24.35109,-22.670702
51.2,823.047821,22.930781,-39.350355,-0.51937,0,0,,171.312954,165.066586,323.177361,163.49092,21.015133,-21.964891,22.60109,-22.170702
51.205,827.547821,23.029036,-39.136377,-2.01937,0,0,,172.312954,166.316586,324.927361,163.99092,21.265133,-23.214891,23.10109,-23.170702
51.21,829.547821,22.825241,-39.171911,0.98063,0,0,,172.812954,166.566586,325.177361,164.99092,22.265133,-21.964891,22.35109,-21.670702
51.215,833.547821,23.232175,-39.113201,-2.26937,0,0,,173.312954,167.816586,327.677361,164.74092,21.265133,-23.214891,23.35109,-23.670702
51.22,836.297821,22.824858,-39.049006,1.98063,0,0,,174.562954,167.816586,327.927361,165.99092,20.765133,-21.464891,24.35109,-21.670702
51.225,836.547821,22.928311,-39.745754,0.23063,0,0,,173.562954,167.566586,328.677361,166.74092,21.265133,-21.464891,23.10109,-22.670702
51.23,840.047821,22.979202,-39.580156,1.48063,0,0,,174.562954,168.316586,330.177361,166.99092,21.765133,-21.714891,23.60109,-22.170702
51.235,843.297821,23.218818,-39.491503,-0.76937,0,0,,174.812954,169.566586,331.677361,167.24092,21.515133,-22.714891,22.60109,-22.170702
51.24,844.297821,23.337001,-39.699971,-2.01937,0,0,,174.812954,169.566586,332.677361,167.24092,20.765133,-22.714891,22.85109,-22.920702
51.245,844.047821,23.453208,-40.286193,0.23063,0,0,,173.812954,169.316586,333.177361,167.74092,22.515133,-21.964891,21.85109,-22.170702
51.25,846.047821,23.615839,-40.57303,-0.76937,0,0,,173.312954,170.066586,334.177361,168.49092,20.765133,-22.214891,23.10109,-22.420702
51.255,846.047821,23.68853,-40.445673,-1.76937,0,0,,173.312954,170.316586,334.177361,168.24092,21.765133,-23.214891,22.60109,-22.920702
51.26,847.047821,23.950984,-40.90675,-1.01937,0,0,,172.812954,170.316586,335.677361,168.24092,21.015133,-22.464891,23.10109,-22.670702
51.265,849.047821,24.111868,-40.04895,0.73063,0,0,,173.812954,171.816586,335.927361,167.49092,21.265133,-22.214891,23.35109,-21.670702
51.27,848.297821,23.951941,-40.782963,-0.76937,0,0,,172.812954,171.066586,335.677361,168.74092,21.765133,-22.464891,23.10109,-23.170702
51.275,850.047821,23.938805,-41.015897,-1.26937,0,0,,173.312954,170.816586,336.927361,168.99092,21.515133,-21.714891,22.60109,-23.670702
51.28,852.797821,23.753437,-40.188715,-1.01937,0,0,,175.062954,171.816586,336.927361,168.99092,21.765133,-22.714891,22.60109,-22.670702
51.285,855.547821,24.000562,-41.255992,1.98063,0,0,,174.062954,171.816586,339.427361,170.24092,21.765133,-21.714891,23.60109,-21.670702
51.29,857.297821,23.413542,-40.983247,0.48063,0,0,,175.062954,172.066586,338.177361,171.99092,21.015133,-21.964891,23.85109,-22.420702
51.295,861.297821,23.019191,-40.167405,-0.01937,0,0,,177.062954,173.316586,337.927361,172.99092,22.265133,-21.964891,22.60109,-22.920702
51.3,859.547821,22.457888,-40.687932,-1.26937,0,0,,177.062954,171.566586,336.677361,174.24092,21.765133,-23.214891,23.10109,-22.920702
51.305,857.797821,21.535819,-40.456909,0.23063,0,0,,178.562954,169.816586,334.177361,175.24092,22.265133,-22.714891,22.35109,-21.670702
51.31,859.797821,20.484326,-40.989402,-2.51937,0,0,,179.312954,168.816586,332.677361,178.99092,20.515133,-23.214891,23.10109,-22.920702
51.315,858.047821,19.271803,-41.135788,-0.26937,0,0,,180.812954,166.316586,329.927361,180.99092,21.265133,-22.714891,23.10109,-21.920702
51.32,857.797821,18.237839,-40.959359,-0.76937,0,0,,182.062954,165.316586,327.177361,183.24092,21.265133,-22.214891,22.35109,-22.170702
51.325,854.297821,16.87278,-40.748786,-1.76937,0,0,,184.312954,162.066586,323.677361,184.24092,20.515133,-22.464891,23.10109,-22.920702
51.33,850.297821,15.433274,-40.940477,-1.76937,0,0,,184.562954,159.816586,318.677361,187.24092,20.765133,-22.964891,22.10109,-21.670702
51.335,841.797821,14.566299,-40.585872,-0.51937,0,0,,183.812954,157.816586,312.927361,187.24092,21.765133,-22.714891,22.35109,-21.920702
51.34,837.797821,13.314524,-40.393813,-0.76937,0,0,,185.062954,155.316586,308.927361,188.49092,21.515133,-22.714891,23.10109,-22.670702
51.345,835.047821,12.364117,-39.817149,-1.26937,0,0,,187.062954,153.316586,306.177361,188.49092,21.265133,-22.714891,23.10109,-22.920702
51.35,836.797821,11.713557,-39.154438,-1.26937,0,0,,188.562954,153.816586,304.427361,189.99092,21.265133,-22.714891,22.60109,-22.420702
51.355,839.047821,11.27901,-37.829457,-2.76937,0,0,,190.562954,155.316586,302.677361,190.49092,20.765133,-22.714891,22.35109,-23.170702
51.36,839.047821,11.425605,-37.058941,-0.76937,0,0,,192.062954,155.316586,303.177361,188.49092,21.265133,-22.714891,23.60109,-22.920702
51.365,839.547821,11.272293,-36.908527,-2.26937,0,0,,192.312954,155.566586,302.677361,188.99092,20.265133,-21.714891,22.10109,-22.920702
51.37,842.797821,11.411253,-35.935189,-0.51937,0,0,,194.562954,156.566586,303.927361,187.74092,21.515133,-22.714891,22.35109,-21.670702
51.375,845.797821,12.097902,-35.680334,0.98063,0,0,,194.062954,158.816586,305.677361,187.24092,21.765133,-21.964891,22.85109,-21.670702
51.38,848.047821,12.464661,-35.140971,0.73063,0,0,,194.812954,160.066586,306.927361,186.24092,21.265133,-21.214891,22.35109,-21.670702
51.385,853.047821,12.67998,-35.187621,-0.01937,0,0,,195.562954,161.316586,309.177361,186.99092,21.765133,-21.714891,23.10109,-23.170702
51.39,859.047821,12.949371,-33.938418,-0.51937,0,0,,197.312954,164.566586,310.177361,186.99092,21.265133,-22.714891,23.10109,-22.170702
51.395,859.797821,13.40301,-34.723394,0.23063,0,0,,196.562954,164.066586,312.677361,186.49092,21.015133,-21.714891,23.10109,-22.170702
51.4,864.547821,13.578345,-34.345669,0.23063,0,0,,198.062954,165.316586,314.677361,186.49092,21.765133,-21.464891,21.85109,-21.920702
51.405,867.047821,14.390358,-33.873822,-0.01937,0,0,,197.312954,168.066586,316.177361,185.49092,21.015133,-22.464891,23.10109,-21.670702
51.41,867.047821,14.67408,-32.879644,-0.76937,0,0,,198.062954,169.316586,315.927361,183.74092,21.765133,-22.714891,23.60109,-23.420702
51.415,862.547821,15.035838,-32.92626,-0.76937,0,0,,196.562954,168.816586,315.177361,181.99092,21.015133,-22.214891,22.35109,-21.920702
51.42,861.547821,15.338822,-32.839412,-0.51937,0,0,,196.312954,168.816586,315.677361,180.74092,22.265133,-22.714891,22.35109,-22.420702
51.425,859.547821,16.233104,-31.787613,-1.01937,0,0,,195.312954,171.066586,315.427361,177.74092,20.265133,-22.464891,23.35109,-22.170702
51.43,856.297821,16.905192,-30.964517,1.23063,0,0,,194.062954,172.566586,314.427361,175.24092,22.265133,-21.964891,23.10109,-22.170702
51.435,855.797821,17.346245,-30.227173,-1.76937,0,0,,194.312954,173.566586,314.677361,173.24092,20.515133,-22.714891,23.10109,-22.670702
51.44,853.047821,18.591723,-30.008838,-0.76937,0,0,,191.562954,175.566586,315.427361,170.49092,21.765133,-22.714891,22.35109,-22.170702
51.445,854.047821,19.290054,-30.478356,-0.51937,0,0,,190.812954,175.816586,318.177361,169.24092,21.015133,-21.714891,22.85109,-22.670702
51.45,854.297821,19.896315,-29.397358,-1.76937,0,0,,190.812954,178.066586,318.177361,167.24092,21.265133,-22.464891,22.10109,-22.670702
51.455,852.547821,20.333908,-29.141736,-1.01937,0,0,,190.062954,178.566586,318.177361,165.74092,21.765133,-22.964891,22.10109,-21.920702
51.46,849.297821,20.954815,-29.824165,-1.76937,0,0,,187.562954,178.316586,318.677361,164.74092,21.515133,-22.964891,22.35109,-22.670702
51.465,847.047821,21.48241,-29.458164,-2.26937,0,0,,186.312954,179.316586,318.177361,163.24092,20.265133,-22.714891,22.35109,-22.170702
51.47,845.047821,22.115469,-29.145361,0.48063,0,0,,185.562954,179.816586,318.677361,160.99092,21.265133,-21.964891,22.35109,-21.170702
51.475,843.047821,22.313834,-28.703263,1.48063,0,0,,185.062954,180.316586,317.677361,159.99092,21.765133,-21.464891,22.85109,-21.670702
51.48,841.797821,22.456555,-28.681885,0.98063,0,0,,185.062954,179.816586,317.927361,158.99092,21.015133,-21.964891,23.10109,-21.170702
51.485,842.797821,22.648823,-28.90355,-0.76937,0,0,,183.562954,181.316586,317.677361,160.24092,21.265133,-22.214891,23.10109,-22.920702
51.49,842.297821,22.662268,-29.432403,-1.01937,0,0,,183.562954,180.066586,318.677361,159.99092,21.765133,-21.964891,22.10109,-22.920702
51.495,841.047821,22.513142,-29.283975,-0.01937,0,0,,184.062954,179.316586,318.177361,159.49092,21.015133,-21.714891,22.35109,-21.670702
51.5,838.547821,22.726943,-29.885265,-0.01937,0,0,,182.062954,179.066586,317.677361,159.74092,21.265133,-22.464891,22.85109,-21.670702
51.505,837.547821,22.386935,-29.920947,-1.76937,0,0,,182.812954,177.816586,317.177361,159.74092,21.015133,-22.464891,22.10109,-22.420702
51.51,835.547821,21.851686,-29.992567,-0.01937,0,0,,182.562954,177.066586,314.927361,160.99092,20.765133,-21.964891,22.85109,-21.670702
51.515,835.297821,21.011522,-30.324033,-0.26937,0,0,,183.562954,175.316586,313.677361,162.74092,21.765133,-23.214891,22.85109,-21.670702
51.52,833.547821,20.576059,-30.840131,-1.01937,0,0,,183.312954,173.816586,312.677361,163.74092,21.265133,-22.464891,22.35109,-22.170702
51.525,831.297821,19.633011,-30.729178,0.48063,0,0,,184.312954,172.066586,309.927361,164.99092,21.765133,-22.714891,23.35109,-21.920702
51.53,830.797821,19.2747,-31.785229,0.73063,0,0,,183.562954,170.566586,309.927361,166.74092,21.265133,-22.464891,23.60109,-21.670702
