ForceDecks Raw Data Export,1.0
Weight,83.54
Frequency,500
Recording Date,2024-03-05T15:53:41
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-05T15:53:57
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
24.958,-0.168831,0.491651,,-9.80279,-2.96131,0.03536,0.95597,-247.3881
24.96,0.831169,-0.508349,,-9.80279,-2.98092,0.02941,0.9623,-249.02595
24.962,-1.168831,-1.508349,,-9.8387,-3.00056,0.02343,8.03304,-250.6668
24.964,1.831169,0.491651,,-9.77885,-3.02018,0.01741,7.01533,-252.30565
24.966,0.831169,0.491651,,-9.79082,-3.03975,0.01135,4.02104,-253.9405
24.968,-0.168831,-0.508349,,-9.81476,-3.05935,0.00525,2.07173,-255.57835
24.97,-1.168831,-0.508349,,-9.82673,-3.07899,-0.00089,5.16403,-257.2192
24.972,-0.168831,2.491651,,-9.77885,-3.0986,-0.00706,7.19749,-258.85705
24.974,-1.168831,1.491651,,-9.80279,-3.11818,-0.01328,1.00661,-260.4929
24.976,1.831169,0.491651,,-9.77885,-3.13776,-0.01954,7.28846,-262.12875
24.978,1.831169,1.491651,,-9.76687,-3.15731,-0.02583,10.49117,-263.7616
24.98,0.831169,0.491651,,-9.79082,-3.17687,-0.03217,4.20242,-265.39545
24.982,0.831169,-1.508349,,-9.81476,-3.19647,-0.03854,2.16459,-267.0333
24.984,0.831169,0.491651,,-9.79082,-3.21608,-0.04495,4.25429,-268.67115
24.986,-1.168831,-0.508349,,-9.82673,-3.2357,-0.0514,5.42684,-270.31
24.988,-1.168831,1.491651,,-9.80279,-3.25532,-0.05789,1.05088,-271.94985
24.99,1.831169,6.491651,,-9.70702,-3.27483,-0.06442,27.25586,-273.57969
24.992,-10.168831,502.491651,,-3.91339,-3.28846,-0.07099,1618.98152,-274.71754
24.994,-35.168831,1084.491651,,2.75407,-3.28961,-0.07757,3451.86754,-274.81439
24.996,-48.168831,2855.491651,,23.79788,-3.26306,-0.08412,9160.46989,-272.59624
24.998,-47.168831,4263.491651,,40.66406,-3.1986,-0.09058,13486.33263,-267.21109
25,-58.168831,4578.491651,,44.30303,-3.11363,-0.09689,14074.62854,-260.11294
25.002,256.831169,2939.491651,,28.45434,-3.04088,-0.10305,9719.62175,-254.03479
25.004,810.831169,1699.491651,,20.2427,-2.99218,-0.10908,7511.33545,-249.96664
25.006,1463.831169,1153.491651,,21.52353,-2.95041,-0.11502,7722.18291,-246.47749
25.008,2835.831169,898.491651,,34.89437,-2.89399,-0.12087,10807.11146,-241.76434
25.01,3369.831169,737.491651,,39.35929,-2.81974,-0.12658,11581.58784,-235.56119
25.012,3232.831169,737.491651,,37.71936,-2.74266,-0.13214,10889.25615,-229.12204
25.014,2142.831169,721.491651,,24.48019,-2.68046,-0.13757,7677.71165,-223.92589
25.016,1295.831169,724.491651,,14.37725,-2.64161,-0.14289,5336.89622,-220.67974
25.018,834.831169,628.491651,,7.70978,-2.61952,-0.14815,3833.2014,-218.83459
25.02,637.831169,918.491651,,8.82302,-2.60299,-0.15337,4051.08625,-217.45344
25.022,537.831169,969.491651,,8.23648,-2.58593,-0.15856,3897.82577,-216.02829
25.024,387.831169,909.491651,,5.72271,-2.57197,-0.16372,3336.67167,-214.86214
25.026,305.831169,881.491651,,4.40598,-2.56184,-0.16885,3041.72926,-214.01598
25.028,314.831169,749.491651,,2.93363,-2.5545,-0.17397,2718.81142,-213.40283
25.03,598.831169,683.491651,,5.54316,-2.54602,-0.17907,3264.8222,-212.69468
25.032,702.831169,470.491651,,4.23839,-2.53624,-0.18415,2975.82888,-211.87753
25.034,813.831169,385.491651,,4.54962,-2.52745,-0.18921,3031.23147,-211.14338
25.036,638.831169,452.491651,,3.25683,-2.51965,-0.19426,2749.74725,-210.49123
25.038,428.831169,552.491651,,1.94009,-2.51445,-0.1993,2467.48632,-210.05708
25.04,302.831169,648.491651,,1.58098,-2.51093,-0.20432,2388.70317,-209.76293
25.042,334.831169,665.491651,,2.16753,-2.50718,-0.20934,2507.98893,-209.44978
25.044,442.831169,669.491651,,3.5082,-2.5015,-0.21435,2782.47979,-208.97563
25.046,467.831169,693.491651,,4.09475,-2.4939,-0.21934,2896.224,-208.34048
25.048,474.831169,776.491651,,5.17208,-2.48463,-0.22432,3109.07929,-207.56633
25.05,443.831169,785.491651,,4.90873,-2.47455,-0.22928,3042.02477,-206.72418
25.052,452.831169,710.491651,,4.11869,-2.46553,-0.23422,2868.20246,-205.97003
25.054,474.831169,623.491651,,3.34062,-2.45807,-0.23914,2699.75055,-205.34688
25.056,497.831169,596.491651,,3.29274,-2.45143,-0.24405,2682.65925,-204.79273
25.058,490.831169,652.491651,,3.87928,-2.44426,-0.24895,2794.57954,-204.19358
25.06,488.831169,692.491651,,4.33415,-2.43605,-0.25383,2877.75875,-203.50743
25.062,494.831169,707.491651,,4.58553,-2.42713,-0.25869,2918.19141,-202.76227
25.064,551.831169,719.491651,,5.41148,-2.41713,-0.26354,3072.95381,-201.92712
25.066,626.831169,754.491651,,6.72822,-2.40499,-0.26836,3322.06937,-200.91297
25.068,658.831169,825.491651,,7.96116,-2.3903,-0.27316,3547.9797,-199.68582
25.07,664.831169,883.491651,,8.72726,-2.37361,-0.27792,3675.11996,-198.29167
25.072,668.831169,899.491651,,8.96667,-2.35592,-0.28265,3694.84245,-196.81352
25.074,681.831169,909.491651,,9.24198,-2.33771,-0.28734,3720.05276,-195.29237
25.076,705.831169,928.491651,,9.75671,-2.31871,-0.292,3789.52433,-193.70522
25.078,734.831169,975.491651,,10.66645,-2.29829,-0.29662,3930.81627,-191.99907
25.08,756.831169,998.491651,,11.20511,-2.27642,-0.30119,3995.84762,-190.17192
25.082,787.831169,1000.491651,,11.60014,-2.25361,-0.30572,4030.18625,-188.26677
25.084,819.831169,994.491651,,11.91136,-2.2301,-0.3102,4046.12273,-186.30262
25.086,834.831169,1002.491651,,12.18668,-2.206,-0.31464,4053.13916,-184.28947
25.088,840.831169,1015.491651,,12.41412,-2.1814,-0.31903,4049.38619,-182.23432
25.09,838.831169,1017.491651,,12.41412,-2.15657,-0.32337,4003.29697,-180.16017
25.092,829.831169,1009.491651,,12.21062,-2.13195,-0.32765,3921.34238,-178.10302
25.094,809.831169,1009.491651,,11.97121,-2.10777,-0.33189,3834.70884,-176.08287
25.096,797.831169,1023.491651,,11.99516,-2.0838,-0.33609,3795.27387,-174.08072
25.098,796.831169,1036.491651,,12.1388,-2.05967,-0.34023,3776.03415,-172.06456
25.1,799.831169,1036.491651,,12.17471,-2.03535,-0.34432,3737.5657,-170.03341
25.102,798.831169,1036.491651,,12.16274,-2.01102,-0.34837,3690.86327,-168.00026
25.104,796.831169,1043.491651,,12.22259,-1.98663,-0.35237,3656.04147,-165.96311
25.106,783.831169,1057.491651,,12.23456,-1.96217,-0.35632,3612.99459,-163.91996
25.108,779.831169,1075.491651,,12.40215,-1.93754,-0.36022,3594.75597,-161.86181
25.11,779.831169,1091.491651,,12.59367,-1.91254,-0.36407,3578.98131,-159.77366
25.112,785.831169,1104.491651,,12.82111,-1.88713,-0.36787,3567.27745,-157.65051
25.114,790.831169,1109.491651,,12.94081,-1.86136,-0.37161,3537.19275,-155.49836
25.116,786.831169,1119.491651,,13.01263,-1.83541,-0.37531,3498.8853,-153.33021
25.118,784.831169,1121.491651,,13.01263,-1.80939,-0.37896,3449.27274,-151.15606
25.12,786.831169,1119.491651,,13.01263,-1.78336,-0.38255,3399.66019,-148.98191
25.122,790.831169,1112.491651,,12.97672,-1.75737,-0.38609,3344.84398,-146.81076
25.124,795.831169,1109.491651,,13.00066,-1.73139,-0.38958,3298.86342,-144.64061
25.126,792.831169,1107.491651,,12.94081,-1.70545,-0.39302,3240.90928,-142.47346
25.128,788.831169,1110.491651,,12.92884,-1.67958,-0.3964,3190.06901,-140.31231
25.13,787.831169,1106.491651,,12.86899,-1.65378,-0.39973,3132.80169,-138.15716
25.132,790.831169,1105.491651,,12.89293,-1.62802,-0.40302,3087.25635,-136.00501
25.134,793.831169,1104.491651,,12.91687,-1.60221,-0.40625,3041.51706,-133.84885
25.136,796.831169,1108.491651,,13.00066,-1.5763,-0.40942,3003.35129,-131.6837
25.138,801.831169,1112.491651,,13.10839,-1.55019,-0.41255,2967.55678,-129.50255
25.14,810.831169,1114.491651,,13.24007,-1.52384,-0.41562,2933.87953,-127.3014
25.142,822.831169,1117.491651,,13.41962,-1.49718,-0.41865,2905.00869,-125.07425
25.144,833.831169,1120.491651,,13.58721,-1.47017,-0.42161,2873.18912,-122.8181
25.146,844.831169,1124.491651,,13.76676,-1.44282,-0.42453,2841.3729,-120.53295
25.148,850.831169,1130.491651,,13.91041,-1.41514,-0.42738,2803.8493,-118.2208
25.15,858.831169,1134.491651,,14.05405,-1.38718,-0.43019,2765.08879,-115.88465
25.152,869.831169,1136.491651,,14.20966,-1.35891,-0.43293,2726.41594,-113.5235
25.154,874.831169,1136.491651,,14.26951,-1.33043,-0.43562,2675.92968,-111.14435
25.156,878.831169,1138.491651,,14.34134,-1.30182,-0.43825,2626.19496,-108.7542
25.158,878.831169,1135.491651,,14.30543,-1.27318,-0.44083,2564.58566,-106.36105
25.16,874.831169,1127.491651,,14.16178,-1.24471,-0.44335,2492.30702,-103.9829
25.162,871.831169,1118.491651,,14.01814,-1.21653,-0.44581,2421.28339,-101.62875
25.164,862.831169,1111.491651,,13.82661,-1.18868,-0.44821,2346.84441,-99.3026
25.166,857.831169,1101.491651,,13.64706,-1.16121,-0.45056,2275.18437,-97.00745
25.168,848.831169,1089.491651,,13.39568,-1.13417,-0.45286,2198.38141,-94.7483
25.17,841.831169,1076.491651,,13.15628,-1.10761,-0.4551,2124.76284,-92.53014
25.172,833.831169,1063.491651,,12.9049,-1.08155,-0.45729,2052.05647,-90.35299
25.174,826.831169,1053.491651,,12.7014,-1.05595,-0.45943,1985.52194,-88.21384
25.176,816.831169,1038.491651,,12.40215,-1.03084,-0.46151,1912.54807,-86.11669
25.178,805.831169,1029.491651,,12.16274,-1.00628,-0.46355,1846.8467,-84.06454
25.18,795.831169,1019.491651,,11.92333,-0.98219,-0.46554,1782.99712,-82.05239
25.182,786.831169,1015.491651,,11.76772,-0.9585,-0.46748,1727.52969,-80.07324
25.184,776.831169,1008.491651,,11.56422,-0.93517,-0.46937,1669.58011,-78.12409
25.186,767.831169,1006.491651,,11.43255,-0.91217,-0.47122,1618.48954,-76.20294
25.188,759.831169,1004.491651,,11.31285,-0.88943,-0.47302,1569.23758,-74.30279
25.19,753.831169,1005.491651,,11.253,-0.86686,-0.47478,1525.08984,-72.41764
25.192,746.831169,1004.491651,,11.15723,-0.84445,-0.47649,1478.9074,-70.54549
25.194,739.831169,1004.491651,,11.07344,-0.82222,-0.47816,1434.21876,-68.68834
25.196,731.831169,1005.491651,,10.98965,-0.80016,-0.47978,1390.13251,-66.84519
25.198,726.831169,1009.491651,,10.97768,-0.77819,-0.48136,1351.18998,-65.01004
25.2,720.831169,1013.491651,,10.95374,-0.75626,-0.48289,1311.59744,-63.17789
25.202,716.831169,1015.491651,,10.9298,-0.73438,-0.48438,1272.17557,-61.34974
25.204,711.831169,1014.491651,,10.85798,-0.71259,-0.48583,1230.15659,-59.52959
25.206,703.831169,1014.491651,,10.76221,-0.69097,-0.48723,1187.30542,-57.72343
25.208,701.831169,1010.491651,,10.69039,-0.66952,-0.48859,1146.42583,-55.93128
25.21,696.831169,1010.491651,,10.63054,-0.64819,-0.48991,1106.67655,-54.15013
25.212,694.831169,1009.491651,,10.59463,-0.62697,-0.49119,1068.55743,-52.37698
25.214,693.831169,1005.491651,,10.53478,-0.60584,-0.49242,1029.5169,-50.61183
25.216,692.831169,1001.491651,,10.47493,-0.58483,-0.49361,990.89048,-48.85668
25.218,695.831169,998.491651,,10.47493,-0.56388,-0.49476,955.39467,-47.10653
25.22,695.831169,994.491651,,10.42704,-0.54298,-0.49587,917.80808,-45.36038
25.222,697.831169,991.491651,,10.41507,-0.52214,-0.49693,882.05603,-43.61923
25.224,698.831169,990.491651,,10.41507,-0.50131,-0.49795,846.86719,-41.87908
25.226,698.831169,985.491651,,10.35522,-0.48054,-0.49894,809.37677,-40.14393
25.228,698.831169,982.491651,,10.31931,-0.45986,-0.49988,773.1746,-38.41678
25.23,698.831169,976.491651,,10.24749,-0.43929,-0.50078,735.95941,-36.69863
25.232,695.831169,970.491651,,10.13976,-0.41891,-0.50163,698.03403,-34.99548
25.234,694.831169,966.491651,,10.07991,-0.39869,-0.50245,662.34811,-33.30633
25.236,695.831169,958.491651,,9.99611,-0.37861,-0.50323,626.34508,-31.62918
25.238,693.831169,954.491651,,9.92429,-0.35869,-0.50397,591.23816,-29.96503
25.24,693.831169,948.491651,,9.85247,-0.33891,-0.50466,556.60619,-28.31288
25.242,693.831169,943.491651,,9.79262,-0.31927,-0.50532,522.74627,-26.67172
25.244,693.831169,937.491651,,9.7208,-0.29976,-0.50594,488.99798,-25.04157
25.246,695.831169,935.491651,,9.7208,-0.28031,-0.50652,457.28247,-23.41742
25.248,696.831169,925.491651,,9.61306,-0.26098,-0.50706,423.39388,-21.80227
25.25,696.831169,920.491651,,9.55321,-0.24181,-0.50757,391.09093,-20.20112
25.252,697.831169,911.491651,,9.45745,-0.2228,-0.50803,358.56213,-18.61297
25.254,697.831169,905.491651,,9.38563,-0.20396,-0.50846,327.01378,-17.03882
25.256,695.831169,895.491651,,9.24198,-0.18533,-0.50885,294.92372,-15.48267
25.258,694.831169,885.491651,,9.11031,-0.16698,-0.5092,263.88251,-13.94952
25.26,694.831169,878.491651,,9.02652,-0.14884,-0.50951,234.17857,-12.43437
25.262,691.831169,868.491651,,8.8709,-0.13095,-0.50979,204.31785,-10.93922
25.264,689.831169,857.491651,,8.71529,-0.11336,-0.51004,175.40403,-9.47007
25.266,685.831169,849.491651,,8.57165,-0.09607,-0.51025,147.50269,-8.02592
25.268,681.831169,836.491651,,8.36815,-0.07913,-0.51042,120.14938,-6.61077
25.27,676.831169,825.491651,,8.17663,-0.06259,-0.51056,94.02765,-5.22862
25.272,671.831169,813.491651,,7.97313,-0.04644,-0.51067,68.97606,-3.87947
25.274,664.831169,800.491651,,7.73372,-0.03073,-0.51075,45.03168,-2.56732
25.276,660.831169,787.491651,,7.53023,-0.01547,-0.5108,22.40211,-1.29217
25.278,655.831169,776.491651,,7.3387,-0.0006,-0.51081,0.85752,-0.05001
25.28,649.831169,762.491651,,7.0993,0.01384,-0.5108,19.54557,1.15614
25.282,642.831169,751.491651,,6.88383,0.02782,-0.51076,38.79346,2.32429
25.284,639.831169,737.491651,,6.68034,0.04139,-0.51069,57.00272,3.45744
25.286,632.831169,723.491651,,6.42896,0.0545,-0.51059,73.91404,4.55259
25.288,628.831169,710.491651,,6.22546,0.06715,-0.51047,89.93596,5.60974
25.29,623.831169,698.491651,,6.02197,0.0794,-0.51032,104.98947,6.63289
25.292,617.831169,686.491651,,5.8065,0.09123,-0.51015,118.98846,7.62104
25.294,615.831169,669.491651,,5.57907,0.10261,-0.50996,131.88929,8.57219
25.296,609.831169,655.491651,,5.33966,0.11353,-0.50974,143.65277,9.48434
25.298,605.831169,645.491651,,5.17208,0.12404,-0.50951,155.21692,10.36249
25.3,599.831169,628.491651,,4.89676,0.13411,-0.50925,164.73173,11.20364
25.302,595.831169,621.491651,,4.76509,0.14377,-0.50897,175.01809,12.01079
25.304,593.831169,608.491651,,4.58553,0.15312,-0.50867,184.10396,12.79194
25.306,589.831169,597.491651,,4.40598,0.16212,-0.50836,192.48293,13.54309
25.308,585.831169,589.491651,,4.26233,0.17078,-0.50803,200.72561,14.26724
25.31,584.831169,576.491651,,4.09475,0.17914,-0.50768,208.03991,14.96539
25.312,580.831169,568.491651,,3.9511,0.18719,-0.50731,215.13751,15.63754
25.314,579.831169,556.491651,,3.79549,0.19493,-0.50693,221.50672,16.2847
25.316,577.831169,549.491651,,3.68776,0.20242,-0.50653,228.18836,16.90985
25.318,573.831169,541.491651,,3.54411,0.20965,-0.50612,233.82523,17.514
25.32,569.831169,532.491651,,3.3885,0.21658,-0.50569,238.74179,18.09315
25.322,568.831169,527.491651,,3.31668,0.22329,-0.50525,244.79334,18.6533
25.324,565.831169,517.491651,,3.16106,0.22976,-0.5048,248.90811,19.19445
25.326,562.831169,512.491651,,3.0653,0.23599,-0.50433,253.76536,19.7146
25.328,558.831169,501.491651,,2.88575,0.24194,-0.50385,256.53554,20.21175
25.33,555.831169,494.491651,,2.76604,0.24759,-0.50337,260.05234,20.6839
25.332,554.831169,490.491651,,2.70619,0.25307,-0.50286,264.53462,21.14105
25.334,553.831169,482.491651,,2.59846,0.25837,-0.50235,267.75437,21.5842
25.336,548.831169,474.491651,,2.44285,0.26341,-0.50183,269.55445,22.00535
25.338,544.831169,469.491651,,2.33511,0.26819,-0.5013,272.03014,22.4045
25.34,541.831169,464.491651,,2.23935,0.27276,-0.50076,274.48801,22.78665
25.342,542.831169,457.491651,,2.16753,0.27717,-0.50021,277.25973,23.1548
25.344,540.831169,452.491651,,2.08374,0.28142,-0.49965,279.54242,23.50995
25.346,537.831169,451.491651,,2.03585,0.28554,-0.49908,282.49234,23.8541
25.348,536.831169,442.491651,,1.91615,0.28949,-0.49851,283.50722,24.18425
25.35,533.831169,439.491651,,1.84433,0.29325,-0.49793,285.43042,24.49841
25.352,532.831169,435.491651,,1.78448,0.29688,-0.49734,287.47801,24.80156
25.354,530.831169,427.491651,,1.66477,0.30033,-0.49674,287.81468,25.08971
25.356,529.831169,423.491651,,1.60492,0.3036,-0.49613,289.4301,25.36286
25.358,528.831169,418.491651,,1.5331,0.30674,-0.49552,290.58121,25.62501
25.36,525.831169,412.491651,,1.42537,0.3097,-0.49491,290.59656,25.87216
25.362,524.831169,407.491651,,1.35355,0.31248,-0.49429,291.32922,26.10431
25.364,521.831169,404.491651,,1.28172,0.31511,-0.49366,291.89547,26.32446
25.366,518.831169,398.491651,,1.17399,0.31757,-0.49303,291.31215,26.52961
25.368,517.831169,393.491651,,1.10217,0.31984,-0.49239,291.48106,26.71976
25.37,513.831169,387.491651,,0.98247,0.32193,-0.49175,290.16155,26.89391
25.372,510.831169,383.491651,,0.89867,0.32381,-0.4911,289.5904,27.05106
25.374,507.831169,380.491651,,0.82685,0.32554,-0.49045,289.18036,27.19521
25.376,500.831169,375.491651,,0.68321,0.32705,-0.4898,286.59724,27.32136
25.378,498.831169,370.491651,,0.59942,0.32833,-0.48914,285.42294,27.42851
25.38,493.831169,365.491651,,0.47971,0.32941,-0.48849,283.06698,27.51866
25.382,489.831169,359.491651,,0.36001,0.33025,-0.48783,280.48611,27.58881
25.384,487.831169,357.491651,,0.31213,0.33092,-0.48716,279.7333,27.64497
25.386,485.831169,352.491651,,0.22834,0.33146,-0.4865,277.86995,27.69012
25.388,483.831169,349.491651,,0.16849,0.33186,-0.48584,276.54334,27.72327
25.39,480.831169,344.491651,,0.07272,0.3321,-0.48517,274.08756,27.74342
25.392,477.831169,338.491651,,-0.03501,0.33214,-0.48451,271.12947,27.74657
25.394,478.831169,334.491651,,-0.07092,0.33203,-0.48385,270.04691,27.73772
25.396,477.831169,333.491651,,-0.09486,0.33186,-0.48318,269.24835,27.72387
25.398,475.831169,329.491651,,-0.16668,0.3316,-0.48252,267.04654,27.70202
25.4,475.831169,325.491651,,-0.21456,0.33122,-0.48186,265.41463,27.67017
25.402,473.831169,321.491651,,-0.28639,0.33072,-0.48119,263.02889,27.62832
25.404,472.831169,319.491651,,-0.3223,0.33011,-0.48053,261.55446,27.57747
25.406,474.831169,315.491651,,-0.34624,0.32944,-0.47987,260.36588,27.52162
25.408,470.831169,311.491651,,-0.442,0.32865,-0.47922,257.11368,27.45577
25.41,471.831169,308.491651,,-0.46594,0.32775,-0.47856,255.74788,27.37992
25.412,470.831169,306.491651,,-0.50185,0.32678,-0.4779,254.01236,27.29907
25.414,471.831169,305.491651,,-0.50185,0.32577,-0.47725,253.23215,27.21522
25.416,470.831169,301.491651,,-0.5617,0.32471,-0.4766,250.78187,27.12637
25.418,471.831169,298.491651,,-0.58564,0.32356,-0.47595,249.24862,27.03052
25.42,471.831169,298.491651,,-0.58564,0.32239,-0.47531,248.34635,26.93268
25.422,470.831169,298.491651,,-0.59761,0.32121,-0.47466,247.11365,26.83383
25.424,466.831169,294.491651,,-0.69338,0.31992,-0.47402,243.56112,26.72598
25.426,465.831169,295.491651,,-0.69338,0.31853,-0.47338,242.50535,26.61013
25.428,463.831169,292.491651,,-0.75323,0.31708,-0.47275,239.81859,26.48928
25.43,461.831169,294.491651,,-0.75323,0.31558,-0.47212,238.67922,26.36343
25.432,459.831169,290.491651,,-0.82505,0.314,-0.47149,235.60153,26.23158
25.434,457.831169,287.491651,,-0.8849,0.31229,-0.47086,232.75706,26.08873
25.436,455.831169,289.491651,,-0.8849,0.31052,-0.47024,231.43799,25.94088
25.438,454.831169,289.491651,,-0.89687,0.30874,-0.46962,229.80125,25.79203
25.44,450.831169,287.491651,,-0.96869,0.30687,-0.469,226.57143,25.63618
25.442,449.831169,289.491651,,-0.95672,0.30495,-0.46839,225.4548,25.47533
25.444,448.831169,287.491651,,-0.99263,0.303,-0.46778,223.1046,25.31248
25.446,445.831169,289.491651,,-1.00461,0.301,-0.46718,221.33298,25.14563
25.448,444.831169,290.491651,,-1.00461,0.29899,-0.46658,219.85556,24.97778
25.45,442.831169,288.491651,,-1.05249,0.29693,-0.46598,217.1552,24.80593
25.452,440.831169,292.491651,,-1.02855,0.29485,-0.46539,216.223,24.63208
25.454,437.831169,290.491651,,-1.0884,0.29274,-0.4648,213.20691,24.45523
25.456,437.831169,290.491651,,-1.0884,0.29056,-0.46422,211.6215,24.27339
25.458,436.831169,289.491651,,-1.11234,0.28836,-0.46364,209.44194,24.08954
25.46,437.831169,289.491651,,-1.10037,0.28615,-0.46307,208.12095,23.90469
25.462,432.831169,290.491651,,-1.14825,0.2839,-0.4625,205.34988,23.71684
25.464,431.831169,290.491651,,-1.16022,0.28159,-0.46193,203.39853,23.52399
25.466,427.831169,291.491651,,-1.19613,0.27923,-0.46137,200.85878,23.32714
25.468,425.831169,293.491651,,-1.19613,0.27684,-0.46081,199.13797,23.12729
25.47,422.831169,291.491651,,-1.25598,0.27439,-0.46026,196.00217,22.92244
25.472,422.831169,289.491651,,-1.27992,0.27185,-0.45972,193.64701,22.71059
25.474,420.831169,289.491651,,-1.30386,0.26927,-0.45918,191.26798,22.49474
25.476,416.831169,289.491651,,-1.35174,0.26661,-0.45864,188.31519,22.27289
25.478,415.831169,292.491651,,-1.3278,0.26393,-0.45811,186.95043,22.04904
25.48,411.831169,291.491651,,-1.38766,0.26122,-0.45758,183.72092,21.82219
25.482,411.831169,289.491651,,-1.4116,0.25842,-0.45706,181.2353,21.58834
25.484,409.831169,290.491651,,-1.42357,0.25558,-0.45655,178.99135,21.35149
25.486,404.831169,291.491651,,-1.47145,0.25269,-0.45604,175.95315,21.10964
25.488,402.831169,287.491651,,-1.54327,0.24967,-0.45554,172.35589,20.85779
25.49,402.831169,286.491651,,-1.55524,0.24658,-0.45504,169.97034,20.59894
25.492,397.831169,291.491651,,-1.55524,0.24347,-0.45455,167.82622,20.3391
25.494,395.831169,289.491651,,-1.60312,0.24031,-0.45407,164.68786,20.07525
25.496,393.831169,288.491651,,-1.63903,0.23706,-0.45359,161.75475,19.8044
25.498,393.831169,291.491651,,-1.60312,0.23382,-0.45312,160.24402,19.53355
25.5,389.831169,289.491651,,-1.67494,0.23054,-0.45266,156.61422,19.2597
25.502,388.831169,293.491651,,-1.63903,0.22723,-0.4522,155.04465,18.98285
25.504,385.831169,295.491651,,-1.651,0.22394,-0.45175,152.57585,18.708
25.506,385.831169,295.491651,,-1.651,0.22064,-0.4513,150.32612,18.43215
25.508,382.831169,300.491651,,-1.62706,0.21736,-0.45087,148.52742,18.1583
25.51,382.831169,302.491651,,-1.60312,0.21413,-0.45043,146.74842,17.88845
25.512,379.831169,304.491651,,-1.61509,0.21091,-0.45001,144.332,17.6196
25.514,378.831169,303.491651,,-1.63903,0.20766,-0.44959,141.68981,17.34775
25.516,374.831169,306.491651,,-1.651,0.20437,-0.44918,139.24058,17.0729
25.518,373.831169,308.491651,,-1.63903,0.20108,-0.44877,137.20008,16.79805
25.52,371.831169,309.491651,,-1.651,0.19779,-0.44837,134.75742,16.5232
25.522,368.831169,310.491651,,-1.67494,0.19446,-0.44798,132.10246,16.24535
25.524,368.831169,315.491651,,-1.61509,0.19117,-0.4476,130.82332,15.9705
25.526,367.831169,313.491651,,-1.651,0.18791,-0.44722,128.02454,15.69765
25.528,366.831169,315.491651,,-1.63903,0.18462,-0.44684,125.96758,15.42281
25.53,363.831169,318.491651,,-1.63903,0.18134,-0.44648,123.73089,15.14896
25.532,361.831169,320.491651,,-1.63903,0.17806,-0.44612,121.49419,14.87511
25.534,358.831169,321.491651,,-1.66297,0.17476,-0.44577,118.89164,14.59926
25.536,355.831169,324.491651,,-1.66297,0.17143,-0.44542,116.62892,14.32141
25.538,355.831169,326.491651,,-1.63903,0.16813,-0.44508,114.71875,14.04556
25.54,350.831169,328.491651,,-1.67494,0.16482,-0.44475,111.96311,13.76871
25.542,349.831169,328.491651,,-1.68691,0.16145,-0.44442,109.51787,13.48786
25.544,345.831169,333.491651,,-1.67494,0.15809,-0.4441,107.39554,13.20701
25.546,346.831169,331.491651,,-1.68691,0.15473,-0.44379,104.95702,12.92616
25.548,344.831169,334.491651,,-1.67494,0.15137,-0.44348,102.82796,12.64531
25.55,344.831169,334.491651,,-1.67494,0.14802,-0.44318,100.55231,12.36546
25.552,342.831169,337.491651,,-1.66297,0.14468,-0.44289,98.42947,12.08661
25.554,341.831169,339.491651,,-1.651,0.14137,-0.44261,96.31626,11.80976
25.556,339.831169,341.491651,,-1.651,0.13806,-0.44233,94.06653,11.53391
25.558,339.831169,342.491651,,-1.63903,0.13477,-0.44205,91.95973,11.25906
25.56,339.831169,344.491651,,-1.61509,0.13152,-0.44179,90.00241,10.98721
25.562,339.831169,345.491651,,-1.60312,0.1283,-0.44153,87.92842,10.71836
25.564,340.831169,347.491651,,-1.56721,0.12513,-0.44127,86.13111,10.45352
25.566,339.831169,350.491651,,-1.54327,0.12202,-0.44103,84.23414,10.19367
25.568,339.831169,351.491651,,-1.5313,0.11895,-0.44079,82.23064,9.93682
25.57,339.831169,353.491651,,-1.50736,0.11591,-0.44055,80.36177,9.68297
25.572,341.831169,355.491651,,-1.45948,0.11294,-0.44032,78.75656,9.43512
25.574,341.831169,355.491651,,-1.45948,0.11002,-0.4401,76.7211,9.19127
25.576,344.831169,356.491651,,-1.4116,0.10715,-0.43988,75.14764,8.95142
25.578,343.831169,359.491651,,-1.38766,0.10435,-0.43967,73.39317,8.71757
25.58,345.831169,360.491651,,-1.35174,0.10161,-0.43946,71.77132,8.48872
25.582,345.831169,357.491651,,-1.38766,0.09887,-0.43926,69.5398,8.25987
25.584,347.831169,361.491651,,-1.31583,0.09617,-0.43907,68.2154,8.03402
25.586,348.831169,359.491651,,-1.3278,0.09353,-0.43888,66.24668,7.81317
25.588,351.831169,362.491651,,-1.25598,0.09094,-0.43869,64.96218,7.59732
25.59,351.831169,358.491651,,-1.30386,0.08838,-0.43851,62.78009,7.38347
25.592,350.831169,359.491651,,-1.30386,0.08577,-0.43834,60.92777,7.16562
25.594,353.831169,360.491651,,-1.25598,0.08321,-0.43817,59.44231,6.95177
25.596,355.831169,358.491651,,-1.25598,0.0807,-0.43801,57.64796,6.74192
