ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-05T15:58:32
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-05T15:58:45
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
8.23,0.070545,0,0,810.475248,-6.134936,-1.421608,,-3.467822,3.373144,-3.566213,3.731436,215.337871,187.226485,197.798886,210.112005
8.235,1.070545,0,0,809.725248,-6.710257,-2.420949,,-4.467822,4.873144,-4.066213,4.731436,215.337871,184.976485,197.798886,211.612005
8.24,0.070545,0,0,806.975248,-7.228492,-3.964717,,-4.467822,4.123144,-4.066213,4.481436,213.587871,182.476485,197.298886,213.612005
8.245,0.070545,0,0,802.725248,-6.922,-5.260895,,-3.967822,4.123144,-4.316213,4.231436,211.337871,180.226485,198.548886,212.612005
8.25,-0.179455,0,0,803.225248,-7.14739,-7.26982,,-4.467822,4.873144,-4.566213,3.981436,209.587871,178.476485,199.798886,215.362005
8.255,-1.429455,0,0,806.475248,-7.614262,-8.643388,,-5.717822,4.373144,-4.316213,4.231436,209.837871,177.226485,201.048886,218.362005
8.26,-0.179455,0,0,810.725248,-7.83985,-9.860681,,-4.717822,4.873144,-4.816213,4.481436,210.087871,176.726485,202.798886,221.112005
8.265,0.820545,0,0,814.225248,-7.655086,-10.479966,,-5.217822,4.873144,-3.316213,4.481436,210.087871,177.226485,204.548886,222.362005
8.27,0.820545,0,0,817.225248,-7.40122,-11.496284,,-4.467822,5.373144,-4.066213,3.981436,209.837871,176.976485,207.048886,223.362005
8.275,-0.429455,0,0,816.975248,-7.215291,-11.829524,,-5.217822,4.623144,-4.066213,4.231436,209.337871,176.726485,207.798886,223.112005
8.28,-1.179455,0,0,818.225248,-6.790873,-12.404046,,-5.217822,4.873144,-5.066213,4.231436,208.837871,176.726485,209.798886,222.862005
8.285,-1.929455,0,0,821.475248,-6.127652,-11.895889,,-5.967822,4.873144,-4.816213,3.981436,208.837871,179.226485,211.048886,222.362005
8.29,-1.429455,0,0,821.225248,-5.942297,-12.621145,,-5.217822,4.373144,-4.316213,3.731436,207.337871,179.226485,211.548886,223.112005
8.295,0.820545,0,0,824.225248,-5.54759,-12.183021,,-4.467822,4.873144,-4.066213,4.481436,207.587871,181.226485,212.298886,223.112005
8.3,-0.179455,0,0,827.475248,-5.414318,-12.460709,,-4.467822,5.123144,-5.566213,4.731436,208.837871,180.976485,214.548886,223.112005
8.305,0.570545,0,0,828.225248,-5.520798,-13.685351,,-3.967822,5.373144,-4.316213,3.481436,207.587871,180.226485,215.298886,225.112005
8.31,-0.679455,0,0,833.225248,-5.26624,-13.473911,,-4.967822,5.373144,-5.816213,4.731436,208.837871,181.726485,217.048886,225.612005
8.315,1.820545,0,0,836.475248,-5.209017,-13.743596,,-3.967822,5.373144,-4.566213,4.981436,209.587871,181.976485,218.548886,226.362005
8.32,0.320545,0,0,837.225248,-5.314536,-14.181731,,-5.217822,5.873144,-5.066213,4.731436,209.337871,181.726485,218.798886,227.362005
8.325,0.570545,0,0,834.475248,-5.000405,-14.034782,,-4.967822,5.373144,-4.316213,4.481436,208.587871,181.476485,218.798886,225.612005
8.33,-0.679455,0,0,834.725248,-4.814715,-13.966036,,-5.217822,4.873144,-5.566213,5.231436,208.087871,182.226485,218.798886,225.612005
8.335,0.320545,0,0,829.225248,-4.772484,-14.708372,,-4.467822,5.373144,-4.066213,3.481436,205.837871,180.476485,218.048886,224.862005
8.34,0.320545,0,0,825.975248,-4.679576,-14.04876,,-4.717822,5.123144,-5.566213,5.481436,204.837871,181.226485,216.048886,223.862005
8.345,-0.179455,0,0,820.475248,-4.635989,-14.405588,,-4.717822,5.373144,-4.316213,3.481436,203.587871,179.226485,215.548886,222.112005
8.35,-0.929455,0,0,818.225248,-4.535993,-14.24767,,-5.467822,4.623144,-4.566213,4.481436,202.837871,179.226485,214.798886,221.362005
8.355,-0.429455,0,0,814.975248,-4.667276,-15.031657,,-5.467822,4.623144,-4.566213,4.981436,201.837871,177.226485,214.798886,221.112005
8.36,0.070545,0,0,811.475248,-4.384255,-14.963707,,-4.967822,4.873144,-4.566213,4.731436,200.587871,176.976485,214.298886,219.612005
8.365,0.070545,0,0,811.225248,-5.030001,-15.167555,,-5.717822,4.873144,-4.066213,4.981436,201.087871,175.976485,213.048886,221.112005
8.37,0.570545,0,0,807.725248,-5.051797,-15.099879,,-4.967822,5.123144,-4.316213,4.731436,200.337871,175.226485,212.048886,220.112005
8.375,0.320545,0,0,809.725248,-5.115271,-15.062582,,-5.217822,5.373144,-5.316213,5.481436,201.587871,174.976485,213.048886,220.112005
8.38,0.820545,0,0,812.225248,-5.32668,-15.414201,,-5.217822,5.623144,-4.316213,4.731436,201.337871,175.726485,212.798886,222.362005
8.385,0.070545,0,0,810.475248,-5.22436,-16.311637,,-5.217822,4.873144,-3.816213,4.231436,199.837871,174.726485,213.298886,222.612005
8.39,-0.929455,0,0,813.975248,-4.899675,-16.638624,,-5.717822,4.623144,-5.066213,5.231436,200.337871,175.226485,215.548886,222.862005
8.395,-1.179455,0,0,819.475248,-4.341454,-17.841818,,-5.717822,4.373144,-4.566213,4.731436,199.587871,176.226485,219.048886,224.612005
8.4,0.320545,0,0,820.725248,-4.372309,-18.930578,,-4.217822,4.873144,-5.066213,4.731436,198.837871,175.476485,220.298886,226.112005
8.405,1.570545,0,0,821.975248,-4.32825,-20.540373,,-5.717822,6.373144,-4.066213,4.981436,197.837871,173.976485,222.548886,227.612005
8.41,0.070545,0,0,824.225248,-3.532971,-20.941852,,-5.717822,5.123144,-4.066213,4.731436,196.587871,175.476485,224.798886,227.362005
8.415,0.320545,0,0,823.475248,-3.200113,-22.334828,,-4.717822,5.123144,-4.816213,4.731436,194.337871,174.726485,226.298886,228.112005
8.42,-2.179455,0,0,822.225248,-2.569204,-21.516979,,-6.217822,4.873144,-5.566213,4.731436,193.337871,176.726485,225.798886,226.362005
8.425,-1.679455,0,0,818.475248,-1.867148,-21.813034,,-5.717822,4.873144,-5.066213,4.231436,192.337871,175.476485,227.548886,223.112005
8.43,-0.679455,0,0,814.725248,-1.3096,-22.111814,,-4.717822,5.373144,-5.566213,4.231436,189.337871,176.226485,226.798886,222.362005
8.435,0.820545,0,0,811.725248,-0.632559,-23.122729,,-4.967822,5.373144,-3.566213,3.981436,187.087871,175.226485,228.548886,220.862005
8.44,2.320545,0,0,806.225248,0.736191,-24.082356,,-4.217822,6.123144,-4.066213,4.481436,182.587871,175.476485,230.048886,218.112005
8.445,-1.429455,0,0,804.475248,1.693384,-25.541094,,-5.467822,4.873144,-5.816213,4.981436,179.837871,174.726485,233.048886,216.862005
8.45,-0.929455,0,0,799.975248,2.932948,-27.570451,,-5.217822,4.123144,-5.316213,5.481436,175.337871,173.476485,236.048886,215.112005
8.455,0.320545,0,0,795.725248,4.378441,-29.545755,,-4.467822,5.123144,-5.066213,4.731436,170.087871,173.226485,238.798886,213.612005
8.46,-1.929455,0,0,794.475248,5.894817,-29.931302,,-5.717822,4.123144,-4.566213,4.231436,167.337871,174.726485,241.548886,210.862005
8.465,-2.679455,0,0,789.475248,7.178548,-31.895146,,-5.717822,4.373144,-6.816213,5.481436,162.837871,173.476485,244.298886,208.862005
8.47,0.320545,0,0,792.225248,8.434515,-32.396472,,-4.967822,6.123144,-6.316213,5.481436,160.587871,175.976485,247.298886,208.362005
8.475,-1.429455,0,0,787.975248,9.611705,-33.596776,,-6.217822,6.123144,-6.566213,5.231436,156.837871,175.726485,249.048886,206.362005
8.48,-1.429455,0,0,788.975248,10.456964,-33.963902,,-5.467822,4.123144,-4.816213,4.731436,155.337871,176.976485,251.048886,205.612005
8.485,2.070545,0,0,788.225248,11.208136,-35.704963,,-4.967822,5.373144,-4.316213,5.981436,152.337871,176.476485,253.548886,205.862005
8.49,-1.429455,0,0,785.725248,11.948243,-35.955702,,-5.467822,5.123144,-5.316213,4.231436,150.837871,176.476485,254.548886,203.862005
8.495,-0.679455,0,0,789.725248,12.510726,-37.547303,,-5.467822,5.373144,-5.316213,4.731436,149.087871,176.976485,258.048886,205.612005
8.5,2.070545,0,0,790.475248,12.615557,-38.806627,,-5.217822,5.623144,-4.816213,6.481436,147.837871,176.226485,259.548886,206.862005
8.505,-0.179455,0,0,799.225248,12.977613,-39.932176,,-5.967822,6.123144,-5.316213,4.981436,147.587871,177.976485,263.798886,209.862005
8.51,-1.179455,0,0,805.975248,13.593824,-41.135169,,-6.717822,5.873144,-5.316213,4.981436,146.337871,179.726485,267.798886,212.112005
8.515,-1.679455,0,0,813.725248,13.955615,-42.001343,,-6.467822,5.373144,-6.816213,6.231436,147.087871,180.476485,272.548886,213.612005
8.52,-0.679455,0,0,820.975248,14.618938,-43.008517,,-6.717822,6.123144,-5.566213,5.481436,145.837871,182.726485,276.548886,215.862005
8.525,0.820545,0,0,827.225248,15.660832,-42.48819,,-6.467822,6.873144,-4.566213,4.981436,145.837871,186.226485,280.048886,215.112005
8.53,-2.179455,0,0,831.225248,16.473316,-42.024473,,-6.967822,5.373144,-5.316213,4.731436,145.337871,189.226485,282.048886,214.612005
8.535,0.820545,0,0,831.725248,17.350725,-41.09236,,-5.467822,6.123144,-5.316213,5.481436,144.587871,191.976485,282.548886,212.612005
8.54,1.320545,0,0,828.475248,18.198233,-40.278123,,-5.967822,6.123144,-5.316213,6.481436,143.837871,192.976485,282.548886,209.112005
8.545,0.320545,0,0,827.725248,19.217773,-38.557243,,-5.967822,6.123144,-5.316213,5.481436,143.837871,195.976485,282.548886,205.362005
8.55,0.820545,0,0,824.475248,20.151346,-39.428022,,-5.717822,6.373144,-5.316213,5.481436,140.837871,195.976485,283.798886,203.862005
8.555,0.820545,0,0,826.725248,20.728816,-38.212881,,-5.717822,6.373144,-5.316213,5.481436,141.587871,198.476485,284.548886,202.112005
8.56,0.320545,0,0,829.475248,21.586884,-38.540847,,-5.467822,6.123144,-5.316213,4.981436,139.837871,200.726485,286.798886,202.112005
8.565,-0.179455,0,0,834.725248,22.224721,-38.621155,,-5.717822,6.123144,-6.066213,5.481436,139.837871,202.726485,290.048886,202.112005
8.57,-1.929455,0,0,838.725248,22.338705,-38.180028,,-5.217822,5.373144,-6.316213,4.231436,140.337871,204.726485,290.798886,202.862005
8.575,0.570545,0,0,841.225248,22.784071,-38.450823,,-5.717822,5.873144,-4.816213,5.231436,139.837871,205.726485,292.798886,202.862005
8.58,-0.429455,0,0,841.225248,22.637856,-37.810388,,-6.217822,5.373144,-5.316213,5.731436,140.337871,206.476485,291.548886,202.862005
8.585,-1.429455,0,0,842.225248,22.610977,-37.509625,,-5.217822,5.873144,-6.066213,3.981436,140.837871,206.976485,291.548886,202.862005
8.59,-1.179455,0,0,841.975248,22.800297,-36.30502,,-5.967822,5.873144,-6.316213,5.231436,141.337871,208.726485,290.298886,201.612005
8.595,2.320545,0,0,836.475248,23.391351,-36.672547,,-4.467822,6.123144,-4.816213,5.481436,139.587871,207.476485,290.298886,199.112005
8.6,-0.429455,0,0,832.475248,23.651497,-36.072157,,-5.717822,4.623144,-5.316213,5.981436,139.087871,207.476485,288.798886,197.112005
8.605,-0.429455,0,0,826.475248,24.046438,-35.942913,,-5.717822,6.123144,-5.566213,4.731436,137.337871,206.976485,287.048886,195.112005
8.61,-0.179455,0,0,821.475248,24.267665,-36.161684,,-5.717822,5.373144,-5.066213,5.231436,137.087871,204.726485,287.048886,192.612005
8.615,-1.929455,0,0,813.475248,24.43072,-36.384854,,-6.717822,6.123144,-6.066213,4.731436,134.587871,203.476485,284.048886,191.362005
8.62,-2.679455,0,0,807.725248,24.871125,-36.710569,,-5.717822,4.623144,-6.566213,4.981436,133.337871,201.726485,283.798886,188.862005
8.625,0.570545,0,0,802.225248,25.271625,-36.424998,,-6.217822,6.123144,-5.316213,5.981436,131.337871,201.976485,281.548886,187.362005
8.63,-0.929455,0,0,795.475248,25.292787,-36.530902,,-6.217822,5.873144,-5.316213,4.731436,130.587871,199.726485,279.798886,185.362005
8.635,-2.179455,0,0,794.975248,24.92189,-36.418339,,-5.717822,4.373144,-6.066213,5.231436,131.587871,198.726485,279.298886,185.362005
8.64,0.320545,0,0,791.225248,25.156599,-36.386672,,-4.717822,6.123144,-5.816213,4.731436,130.087871,198.726485,277.798886,184.612005
8.645,1.070545,0,0,792.225248,25.124844,-35.388677,,-5.717822,5.373144,-4.566213,5.981436,131.837871,199.226485,277.798886,183.362005
8.65,0.320545,0,0,793.475248,25.04651,-35.400825,,-5.717822,5.873144,-4.066213,4.231436,131.587871,199.976485,277.548886,184.362005
8.655,2.820545,0,0,796.725248,24.751363,-35.188797,,-4.467822,5.873144,-4.316213,5.731436,133.337871,199.976485,278.548886,184.862005
8.66,1.070545,0,0,798.975248,25.335936,-35.022272,,-5.217822,5.873144,-5.066213,5.481436,133.087871,201.476485,280.298886,184.112005
8.665,-1.179455,0,0,804.225248,24.826423,-35.530535,,-5.967822,5.123144,-4.816213,4.481436,133.837871,201.976485,281.298886,187.112005
8.67,-0.179455,0,0,812.975248,24.899634,-35.744542,,-6.467822,6.123144,-5.066213,5.231436,134.587871,204.476485,284.298886,189.612005
8.675,1.320545,0,0,822.225248,24.058536,-36.194222,,-5.467822,6.373144,-4.816213,5.231436,136.837871,205.226485,286.298886,193.862005
8.68,-1.679455,0,0,830.225248,23.678557,-37.402865,,-5.967822,4.873144,-5.316213,4.731436,138.087871,204.976485,290.048886,197.112005
8.685,-1.429455,0,0,836.475248,23.538396,-37.574248,,-5.217822,4.873144,-5.816213,4.731436,138.587871,206.726485,291.548886,199.612005
8.69,0.320545,0,0,843.225248,23.532308,-37.337358,,-6.217822,6.123144,-4.566213,4.981436,140.337871,208.226485,294.048886,200.612005
8.695,-0.929455,0,0,843.975248,23.839308,-37.878692,,-5.717822,6.123144,-5.816213,4.481436,138.837871,208.976485,294.798886,201.362005
8.7,0.820545,0,0,840.725248,24.480097,-37.832875,,-5.217822,6.873144,-5.566213,4.731436,137.087871,209.476485,294.548886,199.612005
8.705,-0.429455,0,0,838.225248,24.919956,-36.531712,,-5.717822,5.873144,-6.066213,5.481436,137.837871,210.226485,293.798886,196.362005
8.71,-0.179455,0,0,834.225248,25.186886,-36.19023,,-6.467822,7.123144,-5.066213,4.231436,136.837871,210.226485,292.298886,194.862005
8.715,0.820545,0,0,828.725248,25.205623,-34.870186,,-5.217822,6.123144,-5.566213,5.481436,137.587871,209.726485,289.548886,191.862005
8.72,2.820545,0,0,825.975248,25.475686,-34.007893,,-4.967822,6.873144,-4.316213,5.231436,137.087871,210.726485,287.798886,190.362005
8.725,-0.429455,0,0,822.225248,25.554477,-33.180145,,-5.467822,6.623144,-5.566213,3.981436,137.337871,210.476485,286.048886,188.362005
8.73,-0.679455,0,0,820.725248,26.050784,-32.321783,,-5.217822,4.873144,-5.316213,4.981436,136.587871,212.226485,285.048886,186.862005
8.735,0.070545,0,0,821.475248,26.064432,-31.702024,,-5.717822,5.373144,-5.066213,5.481436,137.087871,213.226485,284.548886,186.612005
8.74,1.570545,0,0,821.725248,25.644868,-32.151322,,-5.717822,6.123144,-4.066213,5.231436,137.837871,211.726485,284.798886,187.362005
8.745,-0.179455,0,0,828.475248,25.398811,-32.344573,,-5.217822,4.873144,-5.316213,5.481436,138.587871,213.476485,286.298886,190.112005
8.75,0.070545,0,0,832.975248,25.33543,-31.523059,,-4.967822,5.123144,-5.316213,5.231436,140.837871,214.726485,287.548886,189.862005
8.755,-0.929455,0,0,838.975248,25.007634,-31.29762,,-5.967822,5.623144,-5.066213,4.481436,142.087871,216.476485,288.298886,192.112005
8.76,-1.679455,0,0,840.975248,25.02129,-30.710688,,-4.967822,4.873144,-5.316213,3.731436,143.087871,217.476485,288.548886,191.862005
8.765,0.070545,0,0,844.725248,24.364178,-30.510575,,-6.467822,5.873144,-5.316213,5.981436,144.837871,217.726485,288.298886,193.862005
8.77,-1.929455,0,0,850.725248,23.903177,-30.548703,,-5.467822,5.373144,-6.066213,4.231436,145.837871,219.226485,288.798886,196.862005
8.775,-2.679455,0,0,854.475248,23.546365,-30.729887,,-5.717822,4.873144,-5.316213,3.481436,147.587871,218.726485,290.298886,197.862005
8.78,0.070545,0,0,859.975248,23.538801,-30.157471,,-5.717822,6.873144,-6.066213,4.981436,148.837871,220.976485,291.298886,198.862005
8.785,1.570545,0,0,860.225248,23.567706,-30.211335,,-5.217822,7.123144,-5.816213,5.481436,148.337871,221.476485,291.048886,199.362005
8.79,1.320545,0,0,861.475248,23.355037,-29.854808,,-4.967822,5.623144,-5.066213,5.731436,149.087871,221.976485,290.548886,199.862005
8.795,1.320545,0,0,860.475248,23.739539,-30.139947,,-4.717822,5.373144,-5.316213,5.981436,148.087871,221.976485,291.298886,199.112005
8.8,-0.429455,0,0,858.225248,24.267564,-29.528441,,-5.967822,5.873144,-6.066213,5.731436,147.087871,223.226485,290.548886,197.362005
8.805,-0.929455,0,0,851.225248,25.117366,-28.125697,,-6.217822,6.373144,-5.816213,4.731436,145.837871,224.226485,288.298886,192.862005
8.81,-0.179455,0,0,844.225248,25.98126,-27.593114,,-5.717822,4.873144,-4.816213,5.481436,144.337871,223.726485,287.548886,188.612005
8.815,0.820545,0,0,835.725248,26.613455,-26.713389,,-4.717822,5.123144,-4.816213,5.231436,142.837871,223.226485,285.048886,184.612005
8.82,-1.179455,0,0,825.725248,27.531598,-25.601498,,-5.467822,4.123144,-4.816213,4.981436,140.337871,223.476485,281.798886,180.112005
8.825,1.320545,0,0,816.725248,28.738595,-24.168536,,-4.717822,5.873144,-4.816213,4.981436,138.587871,223.976485,279.798886,174.362005
8.83,1.070545,0,0,806.975248,29.581187,-23.058549,,-5.467822,5.623144,-4.566213,5.481436,136.587871,223.726485,276.798886,169.862005
8.835,0.070545,0,0,800.225248,30.330255,-21.435281,,-4.717822,5.123144,-4.566213,4.231436,135.337871,224.976485,273.798886,166.112005
8.84,1.070545,0,0,796.725248,30.772259,-19.906553,,-5.217822,5.623144,-4.316213,4.981436,135.337871,226.226485,271.798886,163.362005
8.845,-0.929455,0,0,794.475248,31.130342,-19.216997,,-5.217822,4.123144,-5.066213,5.231436,134.587871,227.226485,270.548886,162.112005
8.85,-0.929455,0,0,797.475248,30.627641,-17.388224,,-5.217822,4.373144,-4.066213,3.981436,137.337871,229.226485,268.798886,162.112005
8.855,0.070545,0,0,801.975248,29.995671,-15.947098,,-4.967822,5.123144,-4.816213,4.731436,139.837871,231.476485,267.298886,163.362005
8.86,-0.679455,0,0,806.725248,29.857174,-14.851467,,-4.967822,4.873144,-5.066213,4.481436,142.087871,233.476485,267.798886,163.362005
8.865,-0.429455,0,0,811.225248,28.706005,-14.237788,,-4.967822,5.123144,-4.816213,4.231436,145.087871,233.726485,266.548886,165.862005
8.87,1.320545,0,0,814.475248,27.798618,-13.188772,,-3.467822,4.873144,-4.316213,4.231436,148.337871,233.976485,265.298886,166.862005
8.875,0.820545,0,0,817.225248,26.764391,-13.474013,,-4.217822,5.373144,-3.816213,3.481436,149.837871,233.226485,264.298886,169.862005
8.88,0.070545,0,0,821.975248,25.599659,-14.248213,,-4.967822,5.623144,-4.066213,3.481436,151.587871,232.226485,264.298886,173.862005
8.885,0.570545,0,0,824.975248,24.910185,-14.588229,,-5.717822,5.623144,-4.066213,4.731436,152.837871,231.726485,264.298886,176.112005
8.89,-0.929455,0,0,829.225248,24.003775,-14.578431,,-5.217822,4.873144,-4.816213,4.231436,155.087871,231.476485,264.048886,178.612005
8.895,-0.179455,0,0,830.475248,23.190078,-15.399831,,-4.717822,5.373144,-4.566213,3.731436,156.587871,228.976485,264.548886,180.362005
8.9,0.070545,0,0,831.975248,22.482984,-15.89011,,-4.467822,4.873144,-5.316213,4.981436,156.837871,228.476485,263.548886,183.112005
8.905,0.070545,0,0,833.475248,21.926009,-15.473679,,-5.217822,5.873144,-4.566213,3.981436,158.337871,228.476485,262.548886,184.112005
8.91,2.070545,0,0,830.975248,21.843955,-15.520232,,-4.467822,6.123144,-4.316213,4.731436,158.337871,227.226485,262.048886,183.362005
8.915,-0.679455,0,0,826.475248,21.665242,-14.952872,,-5.217822,5.373144,-5.316213,4.481436,157.337871,227.226485,258.798886,183.112005
8.92,1.570545,0,0,823.225248,21.638714,-13.768471,,-3.967822,4.873144,-4.316213,4.981436,158.837871,226.476485,257.548886,180.362005
8.925,-0.429455,0,0,816.225248,21.748942,-12.302429,,-4.717822,4.873144,-5.066213,4.481436,158.087871,226.726485,253.548886,177.862005
8.93,0.070545,0,0,809.225248,21.70908,-12.408848,,-4.467822,3.623144,-4.316213,5.231436,156.837871,224.476485,251.548886,176.362005
8.935,-1.179455,0,0,806.225248,21.637298,-11.786784,,-4.217822,4.373144,-4.566213,3.231436,156.587871,224.476485,249.548886,175.612005
8.94,0.070545,0,0,806.725248,22.081292,-11.913044,,-5.467822,4.623144,-3.566213,4.481436,156.087871,224.976485,250.798886,174.862005
8.945,0.320545,0,0,805.475248,22.153736,-13.068593,,-4.967822,4.623144,-4.316213,4.981436,155.587871,222.726485,252.548886,174.612005
8.95,0.570545,0,0,808.725248,21.798548,-13.482395,,-4.467822,5.623144,-4.066213,3.481436,155.837871,223.226485,252.798886,176.862005
8.955,1.570545,0,0,811.475248,22.217296,-14.963707,,-3.967822,5.373144,-5.316213,5.481436,154.837871,222.726485,256.298886,177.612005
8.96,0.820545,0,0,816.475248,22.08124,-16.059799,,-4.967822,5.123144,-4.066213,4.731436,154.587871,223.226485,258.298886,180.362005
8.965,-0.679455,0,0,819.475248,21.400019,-16.789925,,-5.217822,5.373144,-5.066213,4.231436,155.587871,222.226485,258.798886,182.862005
8.97,-0.429455,0,0,822.225248,21.365843,-16.93034,,-4.967822,4.623144,-4.566213,4.481436,156.087871,222.726485,259.798886,183.612005
8.975,0.070545,0,0,826.725248,20.654427,-18.141521,,-5.467822,5.123144,-4.316213,4.731436,156.337871,222.226485,260.548886,187.612005
8.98,-0.679455,0,0,831.225248,20.0247,-18.043308,,-5.467822,5.623144,-5.066213,4.231436,158.087871,222.726485,260.548886,189.862005
8.985,0.570545,0,0,830.725248,19.148372,-18.702698,,-5.717822,6.123144,-4.066213,4.231436,158.837871,220.476485,259.548886,191.862005
8.99,-0.679455,0,0,832.475248,18.184668,-18.598665,,-4.467822,5.373144,-5.316213,3.731436,161.337871,218.976485,258.798886,193.362005
8.995,0.320545,0,0,832.975248,17.804594,-18.975568,,-5.467822,5.373144,-3.566213,3.981436,161.087871,218.726485,258.048886,195.112005
9,0.570545,0,0,834.975248,17.320017,-18.672024,,-4.717822,5.623144,-5.316213,4.981436,162.587871,218.726485,257.548886,196.112005
9.005,-0.679455,0,0,836.975248,16.176447,-18.498669,,-4.717822,4.873144,-4.566213,3.731436,164.837871,217.726485,255.798886,198.612005
9.01,0.320545,0,0,838.725248,15.592753,-17.239618,,-5.217822,4.873144,-4.566213,5.231436,167.837871,217.976485,254.548886,198.362005
9.015,-0.429455,0,0,840.975248,14.490659,-15.976306,,-5.217822,5.373144,-5.066213,4.481436,171.087871,218.226485,251.798886,199.862005
9.02,-0.179455,0,0,837.225248,14.151551,-14.825226,,-4.717822,5.623144,-5.816213,4.731436,171.587871,218.226485,248.548886,198.862005
9.025,0.320545,0,0,832.725248,13.784902,-13.223213,,-4.467822,4.873144,-4.816213,4.731436,173.337871,217.476485,245.548886,196.362005
9.03,-0.179455,0,0,826.475248,13.331054,-12.084667,,-4.467822,4.873144,-4.816213,4.231436,173.337871,216.726485,241.298886,195.112005
9.035,1.320545,0,0,827.975248,12.786959,-10.761407,,-4.717822,5.373144,-4.816213,5.481436,176.337871,216.976485,240.048886,194.612005
9.04,1.070545,0,0,827.975248,12.341294,-9.850449,,-3.717822,5.873144,-5.316213,4.231436,178.087871,216.976485,238.548886,194.362005
9.045,0.820545,0,0,827.225248,12.017931,-9.273234,,-4.467822,5.373144,-4.316213,4.231436,178.337871,217.476485,236.548886,194.862005
9.05,0.570545,0,0,821.475248,11.690292,-8.87906,,-5.217822,5.123144,-4.066213,4.731436,178.337871,215.476485,234.298886,193.362005
9.055,-0.429455,0,0,823.225248,11.40397,-8.794741,,-3.967822,4.373144,-5.316213,4.481436,178.837871,215.976485,233.798886,194.612005
9.06,-0.429455,0,0,823.975248,11.206994,-9.505963,,-4.467822,4.373144,-4.566213,4.231436,178.837871,214.976485,234.548886,195.612005
9.065,0.320545,0,0,823.725248,11.098404,-9.966677,,-4.717822,5.373144,-5.316213,4.981436,179.587871,213.226485,235.798886,195.112005
9.07,-0.929455,0,0,823.225248,11.329264,-10.888944,,-5.217822,4.623144,-4.066213,3.731436,177.837871,212.976485,236.548886,195.862005
9.075,-0.429455,0,0,820.475248,10.505236,-10.597124,,-5.217822,5.123144,-4.566213,4.231436,178.087871,211.976485,233.298886,197.112005
9.08,1.320545,0,0,818.475248,10.530906,-10.09643,,-3.967822,4.123144,-4.066213,5.231436,178.337871,211.726485,232.548886,195.862005
9.085,-2.179455,0,0,815.725248,10.679498,-10.196513,,-5.217822,4.873144,-6.066213,4.231436,178.337871,210.226485,233.048886,194.112005
9.09,-0.679455,0,0,808.975248,10.502529,-9.415836,,-4.967822,4.123144,-4.566213,4.731436,177.837871,208.976485,230.048886,192.112005
9.095,0.570545,0,0,801.975248,10.5942,-8.28882,,-3.967822,4.873144,-4.566213,4.231436,177.087871,208.476485,227.048886,189.362005
9.1,1.070545,0,0,794.225248,10.581426,-7.894868,,-4.717822,4.373144,-3.316213,4.731436,175.587871,206.976485,224.298886,187.362005
9.105,1.070545,0,0,785.975248,10.731618,-6.675373,,-3.967822,4.873144,-4.316213,4.481436,175.087871,205.726485,221.548886,183.612005
9.11,-0.929455,0,0,782.725248,9.872603,-4.84468,,-3.717822,4.123144,-4.816213,3.481436,177.087871,205.476485,217.298886,182.862005
9.115,0.070545,0,0,783.975248,9.660746,-3.943592,,-3.717822,3.873144,-3.316213,3.231436,178.587871,206.226485,216.548886,182.612005
9.12,-0.679455,0,0,781.225248,9.183057,-2.509268,,-4.717822,5.123144,-4.566213,3.481436,179.837871,206.226485,213.548886,181.612005
9.125,-0.929455,0,0,780.475248,8.758492,-2.304594,,-3.717822,3.623144,-4.566213,3.731436,180.337871,205.726485,212.298886,182.112005
9.13,-0.429455,0,0,778.975248,9.249056,-1.617418,,-4.967822,4.623144,-3.816213,3.731436,180.587871,205.976485,212.798886,179.612005
9.135,-1.429455,0,0,780.225248,8.80071,-0.85527,,-4.717822,4.373144,-4.066213,2.981436,182.087871,206.476485,211.548886,180.112005
9.14,-2.679455,0,0,780.975248,8.752884,-0.23359,,-4.467822,4.123144,-5.066213,2.731436,182.587871,207.476485,210.798886,180.112005
9.145,-0.429455,0,0,783.475248,8.881947,-0.507901,,-4.717822,3.623144,-4.066213,4.731436,182.837871,207.976485,212.048886,180.612005
9.15,0.320545,0,0,787.225248,8.956821,-0.163299,,-3.967822,4.123144,-3.566213,3.731436,183.087871,210.226485,212.048886,181.862005
9.155,-0.429455,0,0,787.475248,10.086394,-1.3263,,-3.967822,4.373144,-4.566213,3.731436,180.587871,210.726485,215.298886,180.862005
9.16,0.820545,0,0,792.475248,10.798805,-1.861797,,-3.217822,4.373144,-3.816213,3.481436,180.587871,212.226485,218.798886,180.862005
9.165,0.570545,0,0,795.475248,10.835392,-2.532044,,-4.467822,3.623144,-3.316213,4.731436,180.087871,212.976485,219.798886,182.612005
